PATRON,0.1484,,mg/L,2.2,0.0002,0.0095,-0.0006,0.0096,0.0093,0.0097
BLANCO,-0.0041,,mg/L,>100,0.0001,0,-0.0002,0,0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,-0.0004,0,-0.0001,0.0004
H,0.0755,,mg/L,4.4,0.0002,0.005,0.0029,0.0052,0.0047,0.005
C1,0.0703,,mg/L,2,0.0001,0.0046,0.0029,0.0046,0.0046,0.0048
C2,0.0565,,mg/L,3.3,0.0001,0.0038,0.0028,0.0038,0.0037,0.0039
PATRON,0.1523,,mg/L,1.5,0.0002,0.0097,-0.0012,0.0096,0.0097,0.0099
BLANCO,0.0015,,mg/L,26.9,0.0001,0.0004,-0.0013,0.0005,0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,34.9,0,0.0001,-0.0013,0.0001,0.0001,0.0001
C3,0.0458,,mg/L,4.6,0.0001,0.0031,0.0023,0.0031,0.0033,0.003
C4,0.031,,mg/L,5.7,0.0001,0.0022,0.0023,0.0022,0.0023,0.0021
T,0.026,,mg/L,31.9,0.0006,0.0019,0.0018,0.0015,0.0016,0.0026
PATRON,0.1508,,mg/L,3.2,0.0003,0.0097,-0.0017,0.0095,0.0094,0.01
BLANCO,-0.0017,,mg/L,50.5,0.0001,0.0002,-0.0025,0.0002,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0002,-0.0019,0.0001,0.0004,0
ELY1,0.0669,,mg/L,4.1,0.0002,0.0044,0.0014,0.0043,0.0044,0.0046
ELY2,0.0531,,mg/L,1.3,0,0.0036,0.0011,0.0035,0.0036,0.0036
ELY3,0.0432,,mg/L,14.2,0.0004,0.003,0.0011,0.0026,0.0034,0.0028
PATRON,0.1518,,mg/L,4.3,0.0004,0.0097,-0.0025,0.01,0.0099,0.0092
BLANCO,0.0033,,mg/L,29.5,0.0001,0.0005,-0.0029,0.0006,0.0004,0.0004
BLANCO REACTIVO,0,,mg/L,28.5,0.0001,0.0005,-0.0027,0.0006,0.0004,0.0007
ELY4,0.0282,,mg/L,29.4,0.0006,0.002,0,0.0018,0.0016,0.0027
ELY5,0.0147,,mg/L,54.3,0.0006,0.0012,0,0.0007,0.0019,0.0009
PATRON,0.1488,,mg/L,1.5,0.0001,0.0095,-0.0036,0.0097,0.0095,0.0094
BLANCO,0.0017,,mg/L,62.6,0.0002,0.0004,-0.0039,0.0005,0.0001,0.0005
BLANCO REACTIVO,0,,mg/L,51,0.0003,0.0005,-0.0033,0.0007,0.0002,0.0005
