PATRON,1.0089,,mg/L,0.5,0.0001,0.0204,0.0204,0.0205,0.0203
BLANCO,0.0003,,mg/L,>100,0.0001,0,0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,26.7,0.0001,-0.0002,-0.0002,-0.0003,-0.0002
H,0.1294,,mg/L,2.5,0.0001,0.0026,0.0025,0.0027,0.0026
C1,0.1543,,mg/L,2.1,0.0001,0.0031,0.003,0.0031,0.0032
C2,0.1336,,mg/L,0.2,0,0.0027,0.0027,0.0027,0.0027
PATRON,0.9953,,mg/L,0.5,0.0001,0.0201,0.0202,0.02,0.0202
BLANCO,-0.0027,,mg/L,33,0,-0.0001,-0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,0.4,0,-0.0097,-0.0097,-0.0097,-0.0097
C3,0.128,,mg/L,2.5,0.0001,0.0026,0.0027,0.0026,0.0025
C4,0.1314,,mg/L,1.2,0,0.0027,0.0026,0.0027,0.0027
T,0.1282,,mg/L,3.2,0.0001,0.0026,0.0025,0.0027,0.0026
PATRON,1.008,,mg/L,2.5,0.0005,0.0204,0.02,0.0202,0.021
BLANCO,-0.0071,,mg/L,17.5,0,-0.0001,-0.0001,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,0.4,0,-0.0099,-0.0099,-0.0099,-0.01
DP1,0.0977,,mg/L,3,0.0001,0.002,0.002,0.0019,0.0019
DP2,0.5163,,mg/L,0.9,0.0001,0.0104,0.0103,0.0105,0.0105
DP3,0.0928,,mg/L,3.2,0.0001,0.0019,0.0019,0.0018,0.0019
PATRON,1.0123,,mg/L,2.8,0.0006,0.0205,0.0209,0.0207,0.0198
BLANCO,-0.0059,,mg/L,3.6,0,-0.0001,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,0.2,0,-0.0101,-0.0102,-0.0101,-0.0102
DP4,0.0965,,mg/L,3.8,0.0001,0.002,0.002,0.0019,0.002
DP5,0.0466,,mg/L,7.9,0.0001,0.0009,0.001,0.0009,0.0009
DP6,0.1088,,mg/L,1.8,0,0.0022,0.0022,0.0022,0.0022
PATRON,1.0092,,mg/L,4,0.0008,0.0204,0.0197,0.0202,0.0213
BLANCO,-0.0034,,mg/L,88.8,0.0001,-0.0001,0,-0.0001,0
BLANCO REACTIVO,0,,mg/L,1,0.0001,-0.0103,-0.0104,-0.0103,-0.0102
ELY1,0.114,,mg/L,2,0,0.0023,0.0023,0.0024,0.0023
ELY2,0.1499,,mg/L,0.5,0,0.003,0.003,0.003,0.003
ELY3,0.1269,,mg/L,1.1,0,0.0026,0.0026,0.0025,0.0026
PATRON,1.0159,,mg/L,3.3,0.0007,0.0205,0.0212,0.0206,0.0198
BLANCO,-0.0072,,mg/L,8.9,0,-0.0001,-0.0002,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,0.3,0,-0.0105,-0.0105,-0.0105,-0.0105
ELY4,0.1068,,mg/L,2.5,0.0001,0.0022,0.0022,0.0022,0.0021
ELY5,0.1776,,mg/L,0.4,0,0.0036,0.0036,0.0036,0.0036
PATRON,0.9969,,mg/L,3.7,0.0007,0.0202,0.021,0.02,0.0195
BLANCO,-0.0042,,mg/L,22.6,0,-0.0001,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,0.3,0,-0.0119,-0.0119,-0.0119,-0.0118
