Analista,ALS,,,,,,,,,
Fecha de inicio,04/06/2024 05:11 a. m.  GMT: 04/06/2024 11:11 a. m.,,,,,,,,,
Hoja de trabajo,SA004243_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5146,,mg/L,3.6,0.0169,0.0003,0.0174,0.0169,0.0162
,BLANCO,0.0032,,mg/L,>100,0.0001,-0.0007,0.0003,0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,72.2,0.0002,-0.0007,0.0001,0.0003,0.0001
,SA004243-001,0.2846,,mg/L,2.9,0.0268,-0.0008,0.026,0.0269,0.0275
,SA004243-002,0.2534,,mg/L,1.2,0.0238,-0.0008,0.0236,0.0237,0.0241
,SA004243-003,0.1663,,mg/L,0.9,0.0156,-0.0009,0.0156,0.0155,0.0157
,SA004243-004,0.3771,,mg/L,0.5,0.0356,-0.001,0.0358,0.0355,0.0356
,SA004243-005,0.4793,,mg/L,0.3,0.0456,-0.0008,0.0455,0.0455,0.0457
,PATRON,0.5198,,mg/L,2.6,0.017,-0.0001,0.0175,0.0169,0.0167
,SA004243-006,2.2408,,mg/L,1.7,0.218,-0.0001,0.2138,0.2191,0.221
,SA004243-007,0.3132,,mg/L,1.7,0.0295,-0.0009,0.0301,0.0292,0.0293
,SA004243-008,0.192,,mg/L,0.6,0.018,-0.0009,0.0179,0.0181,0.0181
,SA004243-009,0.2413,,mg/L,0.7,0.0227,-0.0007,0.0225,0.0228,0.0228
,SA004243-010,0.3035,,mg/L,1.4,0.0286,-0.0009,0.0285,0.0291,0.0284
,PATRON,0.5156,,mg/L,2.6,0.0169,-0.0001,0.0171,0.0171,0.0164
,BLANCO,-0.0072,,mg/L,15.2,-0.0002,-0.0007,-0.0002,-0.0003,-0.0003
,BLANCO REACTIVO,0,,mg/L,34.2,0.0002,-0.0006,0.0001,0.0002,0.0002
,SA004243-011,0.4295,,mg/L,1.1,0.0408,-0.001,0.0404,0.0413,0.0407
,SA004243-012,0.152,,mg/L,2.6,0.0142,-0.001,0.0146,0.0139,0.0141
,SA004243-013,0.4184,,mg/L,0.6,0.0396,-0.0007,0.0393,0.0397,0.0398
,SA004243-014,0.141,,mg/L,0.9,0.0132,-0.0011,0.0133,0.0132,0.0131
,SA004243-015,0.1274,,mg/L,3.8,0.0119,-0.0007,0.0119,0.0124,0.0115
,PATRON,0.5072,,mg/L,0.5,0.0166,0.0001,0.0167,0.0165,0.0166
,SA004243-016,0.5237,,mg/L,1.8,0.0498,-0.0007,0.0488,0.0504,0.0503
,SA004243-017,0.112,,mg/L,4.9,0.0105,-0.0009,0.0103,0.0111,0.0101
,SA004243-018,0.1953,,mg/L,0.7,0.0183,-0.0009,0.0182,0.0184,0.0184
,SA004243-019,0.3084,,mg/L,17,0.0279,0.0006,0.0299,0.0313,0.0225
,SA004243-020,0.3607,,mg/L,0.5,0.0341,-0.0008,0.0339,0.0342,0.0341
,PATRON,0.502,,mg/L,2.4,0.0164,0.0001,0.0169,0.0161,0.0163
,BLANCO,-0.0037,,mg/L,>100,-0.0001,-0.0006,-0.0003,0,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0008,-0.0002,0.0002,0.0004
,SA004243-021,0.1658,,mg/L,1.6,0.0156,-0.0009,0.0154,0.0158,0.0154
,SA004243-022,0.0046,,mg/L,32.2,0.0004,-0.0007,0.0005,0.0003,0.0005
,SA004243-023,0.1971,,mg/L,0.6,0.0185,-0.0007,0.0184,0.0185,0.0186
,SA004243-024,0.3076,,mg/L,0.6,0.029,-0.0004,0.0288,0.0292,0.0291
,SA004243-025,0.2743,,mg/L,0.8,0.0258,-0.0008,0.0256,0.026,0.026
,PATRON,0.5072,,mg/L,1.7,0.0166,0.0002,0.0165,0.0169,0.0164
,SA004243-026,0.2693,,mg/L,0.8,0.0254,-0.0006,0.0253,0.0252,0.0256
,SA004243-027,0.0005,,mg/L,>100,0,-0.0009,0.0001,-0.0003,0.0003
,SA004243-028,0.1293,,mg/L,3.7,0.0121,-0.0005,0.0116,0.0123,0.0124
,SA004243-029,0.1183,,mg/L,10.1,0.0111,-0.0005,0.012,0.0115,0.0098
,PATRON,0.4952,,mg/L,1.7,0.0162,0.0002,0.0162,0.0159,0.0165
,BLANCO,0.0012,,mg/L,>100,0,-0.0007,-0.0003,0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0006,0,-0.0002,0
