Analista,,,,,,,,,,
Fecha de inicio,03/09/2024 03:11 p. m.  GMT: 03/09/2024 09:11 p. m.,,,,,,,,,
Hoja de trabajo,SA005354_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5174,,mg/L,3.6,0.0168,0.003,0.0175,0.0163,0.0167
,BLANCO,0.0135,,mg/L,39.9,0.0004,0.0007,0.0005,0.0002,0.0006
,BLANCO REACTIVO,0,,mg/L,23.2,0.0011,-0.0009,0.0011,0.0008,0.0013
,SA005354-001,0.5241,,mg/L,0.3,0.0481,-0.0011,0.048,0.048,0.0483
,SA005354-002,0.3533,,mg/L,0.9,0.0326,-0.0014,0.033,0.0323,0.0326
,SA005354-003,0.3801,,mg/L,1,0.0351,-0.0014,0.0354,0.0352,0.0347
,SA005354-004,-0.0019,,mg/L,>100,-0.0002,-0.0014,-0.0006,-0.0001,0.0002
,SA005354-012,0.3347,,mg/L,2,0.031,-0.0013,0.0305,0.0317,0.0308
,PATRON,0.5075,,mg/L,1.4,0.0165,-0.001,0.0167,0.0163,0.0164
,SA005354-013,0.3943,,mg/L,0.8,0.0364,-0.0011,0.0361,0.0366,0.0366
,SA005354-014,0.7812,,mg/L,0.8,0.0711,-0.0009,0.0705,0.0716,0.0714
,SA005354-015,0.6524,,mg/L,0.5,0.0597,-0.0012,0.0599,0.0594,0.0598
,SA005354-016,0.4297,,mg/L,1,0.0396,-0.0017,0.0398,0.0398,0.0392
,SA005354-017,0.3952,,mg/L,0.8,0.0364,-0.0014,0.0363,0.0362,0.0368
,PATRON,0.4974,,mg/L,2,0.0162,-0.0008,0.0165,0.0162,0.0158
,BLANCO,0.0017,,mg/L,>100,0.0001,-0.0017,0,-0.0002,0.0004
,BLANCO REACTIVO,0,,mg/L,46.4,0.001,-0.0004,0.0005,0.0009,0.0014
,SA005354-018,0.4123,,mg/L,0.8,0.038,-0.001,0.0384,0.0378,0.0379
,SA005354-019,0.4421,,mg/L,0.8,0.0407,-0.0011,0.0405,0.0406,0.0411
,SA005354-020,0.4072,,mg/L,1,0.0376,-0.001,0.0377,0.0379,0.0371
,SA005354-021,1.9283,,mg/L,0.4,0.1714,-0.0006,0.1706,0.1719,0.1716
,SA005354-022,1.0844,,mg/L,0.6,0.0981,-0.0011,0.0986,0.0984,0.0974
,PATRON,0.5113,,mg/L,5,0.0166,0.0001,0.0174,0.0168,0.0157
,SA005354-023,0.1999,,mg/L,1,0.0186,-0.0007,0.0186,0.0187,0.0184
,SA005354-024,0.591,,mg/L,1.4,0.0542,-0.0011,0.0534,0.0549,0.0544
,SA005354-025,0.8756,,mg/L,0.7,0.0796,-0.0011,0.0789,0.0798,0.08
,SA005354-026,0.5317,,mg/L,0.3,0.0488,-0.0017,0.0489,0.0487,0.0489
,SA005354-027,0.6234,,mg/L,0.2,0.0571,-0.0011,0.0572,0.057,0.0572
,PATRON,0.5127,,mg/L,2.3,0.0167,-0.0006,0.0164,0.0171,0.0165
,BLANCO,0.0052,,mg/L,>100,0.0002,-0.0015,0.0001,-0.0002,0.0006
,BLANCO REACTIVO,0,,mg/L,26.1,0.0013,-0.001,0.0017,0.0011,0.0011
,SA005354-028,-0.0007,,mg/L,>100,-0.0001,-0.0015,0,-0.0002,0
,SA005354-029,0.5023,,mg/L,1.2,0.0462,-0.0013,0.0455,0.0465,0.0465
,SA005354-030,1.1901,,mg/L,1.3,0.1073,-0.0013,0.1064,0.1065,0.1088
,SA005354-031,0.7438,,mg/L,1.2,0.0679,-0.0018,0.067,0.0684,0.0684
,SA005354-032,0.5538,,mg/L,0.6,0.0508,-0.0015,0.0508,0.0506,0.0512
,PATRON,0.4996,,mg/L,2.8,0.0162,-0.001,0.0164,0.0166,0.0157
,PATRON,0.4848,,mg/L,0.6,0.0158,0,0.0159,0.0157,0.0158
,BLANCO,-0.0181,,mg/L,29.9,-0.0006,-0.0008,-0.0008,-0.0004,-0.0006
,BLANCO REACTIVO,0,,mg/L,15.7,0.0009,-0.0003,0.001,0.0009,0.0007
