PATRON,0.2004,,mg/L,0.5,0.0097,-0.0006,1,1,1,0.0097,0.0097,0.0096
BLANCO,0.0035,,mg/L,>100,0.0001,-0.0003,1,1,1,0.0004,-0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,14.3,0.0008,-0.0009,1,1,1,0.0008,0.0006,0.0008
H KCA PO,0.0157,,mg/L,44.9,0.0007,0.0015,1,1,1,0.001,0.0004,0.0006
H KCA PO,0.0132,,mg/L,14.1,0.0006,0.0014,1,1,1,0.0006,0.0005,0.0006
H KCA PO,0.0123,,mg/L,27.1,0.0005,0.0017,1,1,1,0.0006,0.0004,0.0006
PATRON,0.1915,,mg/L,1.5,0.0096,-0.001,1,1,1,0.0096,0.0097,0.0094
H KCA PO,0.0172,,mg/L,5.5,0.0008,0.0013,1,1,1,0.0007,0.0008,0.0008
H KCA PO,0.0142,,mg/L,30.3,0.0006,0.0014,1,1,1,0.0005,0.0006,0.0008
PATRON,0.2009,,mg/L,1.1,0.0097,-0.0029,1,1,1,0.0096,0.0097,0.0098
BLANCO,0.0093,,mg/L,25.4,0.0004,-0.0012,1,1,1,0.0005,0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,23.9,0.0008,-0.0002,1,1,1,0.0006,0.0009,0.001
M1 PO,0.0079,,mg/L,>100,0.0003,0.0013,1,1,1,0.0008,-0.0001,0.0002
M2 PO,-0.0001,,mg/L,>100,-0.0001,0.0019,1,1,1,-0.0002,-0.0002,0.0002
M3 PO,0.0031,,mg/L,56,0.0004,0.0032,1,1,1,0.0002,0.0007,0.0004
M4 PO,0.005,,mg/L,75.5,0.0002,0.0038,1,1,1,0.0003,0.0002,0
PATRON,0.19,,mg/L,1,0.0092,-0.0001,1,1,1,0.0092,0.0092,0.0093
P KCA PO,0.0033,,mg/L,>100,0.0001,0.0039,1,1,1,0.0002,0.0004,-0.0002
PATRON,0.1896,,mg/L,1.7,0.0095,-0.0011,1,1,1,0.0096,0.0095,0.0093
BLANCO,0.0069,,mg/L,>100,0.0003,0.001,1,1,1,-0.0002,0.0003,0.0008
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0011,1,1,1,0.0002,-0.0002,0.0003
CELDA 8,0.0176,,mg/L,25,0.0008,0.0041,1,1,1,0.001,0.0006,0.0009
CANAL,0.012,,mg/L,63.3,0.0005,0.0039,1,1,1,0.0002,0.0007,0.0008
FASE 1,0.0193,,mg/L,30.7,0.0009,0.0043,1,1,1,0.0006,0.001,0.0011
