PATRON,0.9992,,mg/L,1.4,0.0003,0.0194,0.0196,0.0196,0.0191
BLANCO,0.006,,mg/L,50.2,0.0001,0.0001,0.0001,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,73,0.0001,0.0001,0.0001,0.0002,0
H,0.1081,,mg/L,1.2,0,0.0021,0.0021,0.0021,0.0021
C1,0.1093,,mg/L,3,0.0001,0.0021,0.0021,0.0021,0.0022
C2,0.1081,,mg/L,4.6,0.0001,0.0021,0.0022,0.002,0.002
PATRON,0.9926,,mg/L,0.3,0.0001,0.0193,0.0193,0.0193,0.0194
BLANCO,-0.0071,,mg/L,23.6,0,-0.0001,-0.0002,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,71.4,0.0001,-0.0001,0,-0.0001,-0.0001
C3,0.1165,,mg/L,4.7,0.0001,0.0022,0.0023,0.0021,0.0023
C4,0.1181,,mg/L,2.7,0.0001,0.0023,0.0023,0.0023,0.0022
T,0.1115,,mg/L,1.8,0,0.0021,0.0022,0.0021,0.0021
PATRON,0.9989,,mg/L,3.5,0.0007,0.0194,0.0197,0.0199,0.0186
BLANCO,-0.0038,,mg/L,58.8,0,-0.0001,-0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,69.2,0.0001,-0.0002,-0.0002,-0.0002,0
DP1,0.0909,,mg/L,1.4,0,0.0017,0.0018,0.0017,0.0017
DP2,0.1966,,mg/L,2.4,0.0001,0.0038,0.0037,0.0037,0.0039
DP3,0.0967,,mg/L,0.6,0,0.0019,0.0019,0.0019,0.0018
PATRON,0.9798,,mg/L,1.7,0.0003,0.019,0.0189,0.0188,0.0194
BLANCO,0.0041,,mg/L,56.8,0,0.0001,0.0001,0.0001,0
BLANCO REACTIVO,0,,mg/L,63.6,0.0001,-0.0001,-0.0001,0,-0.0001
DP4,0.1031,,mg/L,2,0,0.002,0.002,0.0019,0.002
DP5,0.0456,,mg/L,4.7,0,0.0009,0.0009,0.0009,0.0008
DP6,0.0945,,mg/L,6,0.0001,0.0018,0.0017,0.0019,0.0018
PATRON,0.993,,mg/L,5.2,0.001,0.0193,0.0203,0.0194,0.0183
BLANCO,0.0027,,mg/L,58.7,0,0.0001,0,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0,-0.0001,0
ELY1,0.1336,,mg/L,0.9,0,0.0026,0.0026,0.0025,0.0026
ELY2,0.1124,,mg/L,0.9,0,0.0022,0.0021,0.0022,0.0021
ELY3,0.1501,,mg/L,1.1,0,0.0029,0.0029,0.0028,0.0029
PATRON,1.0023,,mg/L,0.2,0,0.0195,0.0195,0.0195,0.0195
BLANCO,0.0034,,mg/L,95.4,0.0001,0.0001,0.0001,0.0001,0
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0,0.0001,-0.0001
ELY4,0.0652,,mg/L,24.9,0.0003,0.0012,0.0013,0.0015,0.0009
ELY5,0.1292,,mg/L,2.2,0.0001,0.0025,0.0025,0.0024,0.0025
PATRON,1.0009,,mg/L,0.8,0.0002,0.0195,0.0194,0.0196,0.0193
BLANCO,-0.0044,,mg/L,59.9,0.0001,-0.0001,-0.0001,0,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0,0,0,0,0
