Analista,,,,,,,,,,
Fecha de inicio,11/03/2023 11:55 a. m.  GMT: 11/03/2023 05:55 p. m.,,,,,,,,,
Hoja de trabajo,SA000628_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5103,,mg/L,1.5,0.0176,-0.0004,0.0173,0.0176,0.0179
,BLANCO,-0.0042,,mg/L,>100,-0.0001,0,0,-0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,49.2,-0.0004,0.0001,-0.0006,-0.0004,-0.0002
,SA000628-001,0.0448,,mg/L,0.7,0.1011,0.0005,0.1005,0.1018,0.1009
,SA000628-002,0.2319,,mg/L,1,0.0151,0.0004,0.015,0.0153,0.0151
,SA000628-003,0.2297,,mg/L,2.3,0.0229,0.0003,0.0235,0.0226,0.0227
,SA000628-004,0.2297,,mg/L,0.3,0.0227,0.0004,0.0228,0.0227,0.0226
,SA000628-005,0.1531,,mg/L,2.5,0.0119,0.0005,0.0116,0.0121,0.0121
,PATRON,0.5098,,mg/L,0.6,0.0176,-0.0002,0.0175,0.0175,0.0177
,SA000628-006,0.1576,,mg/L,1.4,0.0156,0.0003,0.0158,0.0154,0.0156
,SA000628-007,0.1597,,mg/L,2.1,0.0158,0.0005,0.0154,0.0161,0.0159
,SA000628-008,0.2254,,mg/L,0.3,0.0223,0.0003,0.0223,0.0222,0.0224
,SA000628-009,0.2983,,mg/L,1.2,0.0294,0.0006,0.0298,0.0291,0.0295
,SA000628-010,0.1094,,mg/L,1.9,0.0108,0.0006,0.011,0.0109,0.0106
,PATRON,0.5064,,mg/L,1.9,0.0175,-0.0003,0.0178,0.0175,0.0171
,BLANCO,0.0089,,mg/L,42,0.0003,-0.0004,0.0004,0.0003,0.0002
,BLANCO REACTIVO,0,,mg/L,61.4,-0.0004,-0.0003,-0.0006,-0.0002,-0.0003
,SA000628-011,0.0755,,mg/L,2.6,0.0075,0.0002,0.0075,0.0077,0.0073
,SA000628-012,0.0471,,mg/L,5.6,0.0047,0.0002,0.0049,0.0048,0.0044
,SA000628-013,0.0285,,mg/L,5.5,0.0028,0.0003,0.0029,0.0029,0.0027
,SA000628-015,0.0735,,mg/L,1.4,0.0073,0.0002,0.0074,0.0074,0.0072
,SA000628-016,0.4944,,mg/L,0.7,0.0484,0.0004,0.0487,0.0481,0.0485
,PATRON,0.5094,,mg/L,0.6,0.0176,-0.0002,0.0177,0.0176,0.0175
,SA000628-017,0.0336,,mg/L,2.8,0.0033,0.0002,0.0032,0.0034,0.0034
,SA000628-018,0.4987,,mg/L,0.4,0.049,0.0003,0.049,0.0491,0.0488
,SA000628-019,0.1174,,mg/L,1.9,0.0116,0.0002,0.0114,0.0118,0.0117
,SA000628-020,0.007,,mg/L,23.3,0.0007,0.0001,0.0006,0.0006,0.0009
,SA000628-021,0.0735,,mg/L,0,0.0073,0.0001,0.0073,0.0073,0.0073
,PATRON,0.5149,,mg/L,2.5,0.0178,0,0.0182,0.0174,0.0177
,BLANCO,0.0003,,mg/L,>100,0,-0.0003,0.0002,0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,37.9,-0.0005,-0.0006,-0.0003,-0.0007,-0.0005
,SA000628-022,0.1175,,mg/L,3.1,0.0117,0,0.0113,0.0117,0.012
,SA000628-023,0.1926,,mg/L,1.2,0.0191,0.0003,0.0189,0.0193,0.0191
,SA000628-024,0.1579,,mg/L,1.2,0.0156,0.0004,0.0158,0.0157,0.0154
,SA000628-026,0.1749,,mg/L,1.3,0.0173,0.0006,0.0171,0.0173,0.0175
,SA000628-027,0.1069,,mg/L,1.8,0.0106,0.0004,0.0108,0.0104,0.0106
,PATRON,0.5143,,mg/L,0.5,0.0178,-0.0001,0.0177,0.0178,0.0177
,SA000628-028,0.4062,,mg/L,0.7,0.2287,0.0008,0.2275,0.2307,0.2281
,SA000628-029,0.3525,,mg/L,1,0.0346,0.0004,0.035,0.0346,0.0342
,SA000628-030,0.3623,,mg/L,0.7,0.0356,0.0002,0.0358,0.0353,0.0357
,SA000628-031,0.2668,,mg/L,0.7,0.0263,0.0002,0.0264,0.0261,0.0264
,SA000628-032,0.2208,,mg/L,0.7,0.0208,0.0002,0.0209,0.0206,0.0209
,PATRON,0.511,,mg/L,1.5,0.0176,-0.0003,0.0179,0.0177,0.0174
,BLANCO,0.005,,mg/L,24.7,0.0002,-0.0002,0.0002,0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,31.2,-0.0006,-0.0004,-0.0004,-0.0007,-0.0008
