PATRON,1.0109,,mg/L,2.3,0.0005,0.0203,0.0206,0.0206,0.0198
BLANCO,-0.0026,,mg/L,17.7,0,-0.0001,0,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,66.9,0,-0.0001,-0.0001,0,-0.0001
H,0.2107,,mg/L,1.7,0.0001,0.0043,0.0042,0.0043,0.0043
C1,0.212,,mg/L,1.1,0,0.0043,0.0043,0.0043,0.0043
C2,0.2083,,mg/L,2.1,0.0001,0.0042,0.0043,0.0041,0.0043
PATRON,1.0083,,mg/L,1.2,0.0002,0.0203,0.0202,0.0201,0.0205
BLANCO,-0.0073,,mg/L,21.4,0,-0.0001,-0.0002,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,34.6,0.0001,-0.0002,-0.0002,-0.0002,-0.0003
C3,0.2233,,mg/L,2.1,0.0001,0.0045,0.0046,0.0044,0.0046
C4,0.2238,,mg/L,1.6,0.0001,0.0045,0.0046,0.0046,0.0044
T,0.2061,,mg/L,1.9,0.0001,0.0042,0.0041,0.0041,0.0043
PATRON,1.0038,,mg/L,3.2,0.0006,0.0202,0.0205,0.0206,0.0194
BLANCO,-0.006,,mg/L,70.1,0.0001,-0.0001,-0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,5.9,0,-0.0004,-0.0004,-0.0004,-0.0004
ELY1,0.1942,,mg/L,2.5,0.0001,0.0039,0.004,0.0039,0.0039
ELY2,0.1936,,mg/L,0.4,0,0.0039,0.0039,0.0039,0.0039
ELY3,0.1493,,mg/L,5.2,0.0002,0.003,0.0028,0.0031,0.0031
PATRON,1.0096,,mg/L,3.2,0.0006,0.0203,0.0196,0.0206,0.0207
BLANCO,-0.0039,,mg/L,>100,0.0001,-0.0001,0,0,-0.0002
BLANCO REACTIVO,0,,mg/L,16.9,0.0001,-0.0005,-0.0004,-0.0006,-0.0004
ELY4,0.1154,,mg/L,1.4,0,0.0023,0.0023,0.0023,0.0024
ELY5,0.0972,,mg/L,2.6,0.0001,0.002,0.002,0.0019,0.002
PATRON,1.012,,mg/L,0.4,0.0001,0.0203,0.0203,0.0204,0.0203
BLANCO,0,,mg/L,>100,0,0,0,0,0
BLANCO REACTIVO,0,,mg/L,7,0,-0.0006,-0.0006,-0.0006,-0.0005
