PATRON,0.0483,,mg/L,4.5,0.003,-0.0025,0.003,0.0029,0.0032
BLANCO,-0.0103,,mg/L,>100,-0.0001,0.0003,-0.0003,0,-0.0001
BLANCO REACTIVO,0,,mg/L,7,-0.0021,0.0023,-0.0019,-0.0022,-0.002
H KCA PO,0.0375,,mg/L,12.2,0.0024,-0.002,0.0027,0.0021,0.0024
H KCA PO,0.0375,,mg/L,3.1,0.0024,-0.0004,0.0024,0.0025,0.0024
H KCA PO,0.0375,,mg/L,20.6,0.0024,0.0013,0.0019,0.0029,0.0025
PATRON,0.0465,,mg/L,12.9,0.0029,0.002,0.003,0.0032,0.0025
H KCA PO,0.0375,,mg/L,12.8,0.0022,-0.0005,0.0026,0.0021,0.0021
H KCA PO,0.0375,,mg/L,10.1,0.0023,0.0024,0.0024,0.0024,0.002
PATRON,0.0467,,mg/L,2.9,0.0025,-0.0015,0.0025,0.0026,0.0026
BLANCO,-0.0001,,mg/L,>100,0.0001,0,0.0002,-0.0003,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0002,0,0.0003,-0.0001
M1 PO,0.0213,,mg/L,25,0.0012,0.0024,0.0013,0.0014,0.0009
M2 PO,0.0156,,mg/L,21.5,0.0009,0.0022,0.0007,0.001,0.0011
M3 PO,0.0144,,mg/L,36.9,0.0009,0.0019,0.0007,0.0012,0.0007
M4 PO,0.012,,mg/L,24.9,0.0007,0.0016,0.0008,0.0005,0.0009
PATRON,0.0492,,mg/L,3.7,0.0027,-0.002,0.0026,0.0026,0.0028
P KCA PO,0.0063,,mg/L,41.9,0.0004,0.0021,0.0002,0.0006,0.0005
PATRON,0.0461,,mg/L,3.1,0.0025,-0.0016,0.0025,0.0026,0.0024
BLANCO,-0.0001,,mg/L,>100,0.0001,0,-0.0001,0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0003,-0.0001,0.0002,0.0004
CELDA 8,0.0219,,mg/L,10,0.0012,0.0023,0.0011,0.0013,0.0013
PATRON,0.0457,,mg/L,14.3,0.0025,-0.0019,0.0023,0.0023,0.0029
BLANCO,0.0022,,mg/L,61,0.0002,-0.0005,0.0002,0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,14.8,-0.0004,0.0003,-0.0004,-0.0003,-0.0004
H KCA PE,0.016,,mg/L,13.3,0.0009,0.0027,0.001,0.0008,0.001
H KCA PE,0.016,,mg/L,60.3,0.0008,0.002,0.0014,0.0005,0.0006
H KCA PE,0.016,,mg/L,74.5,0.0009,0.0028,0.0005,0.0006,0.0017
PATRON,0.047,,mg/L,11.5,0.0026,-0.0015,0.0029,0.0024,0.0023
H KCA PE,0.016,,mg/L,12.4,0.0009,0.0016,0.001,0.0008,0.0008
H KCA PE,0.016,,mg/L,9.6,0.0008,0.0029,0.0008,0.0009,0.0009
PATRON,0.0462,,mg/L,3.1,0.0025,-0.0006,0.0025,0.0025,0.0026
BLANCO,-0.0009,,mg/L,>100,0.0001,0.001,0.0001,0,0.0001
BLANCO REACTIVO,0,,mg/L,27.4,-0.001,0.0011,-0.0011,-0.0013,-0.0007
M1 PE,0.0087,,mg/L,30.6,0.0006,0.0046,0.0004,0.0006,0.0007
M2 PE,0.0006,,mg/L,>100,0.0001,0.004,-0.0002,0.0005,0.0001
M3 PE,0.0085,,mg/L,8.9,0.0005,0.0034,0.0005,0.0005,0.0006
M4 PE,0.0047,,mg/L,14.2,0.0003,0.0033,0.0004,0.0004,0.0003
PATRON,0.0494,,mg/L,4.3,0.0027,-0.0005,0.0027,0.0028,0.0026
P KCA PE,-0.0002,,mg/L,>100,0.0001,0.0044,-0.0006,0.0004,0.0005
PATRON,0.0464,,mg/L,8.8,0.0025,-0.0006,0.0025,0.0028,0.0023
BLANCO,0.0041,,mg/L,40.7,0.0003,0.0009,0.0004,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,30,-0.0008,0.0007,-0.0011,-0.0007,-0.0006
ELY 1,-0.0007,,mg/L,>100,0.0001,0.0044,0.0005,0.0001,-0.0004
ELY 2,0.0089,,mg/L,44.4,0.0006,0.0034,0.0008,0.0003,0.0005
ELY 3,0.0024,,mg/L,44.3,0.0002,0.0032,0.0001,0.0003,0.0003
ELY 4,-0.0052,,mg/L,14.2,-0.0002,0.0035,-0.0002,-0.0002,-0.0001
PATRON,0.0477,,mg/L,2.5,0.0026,0.0002,0.0026,0.0025,0.0026
ELY P,0.0005,,mg/L,68.8,0.0001,0.0055,0.0001,0.0002,0.0001
PATRON,0.0452,,mg/L,7.5,0.0025,0.0004,0.0023,0.0024,0.0027
BLANCO,0.006,,mg/L,72.4,0.0004,0.0016,0.0001,0.0007,0.0005
BLANCO REACTIVO,0,,mg/L,9,-0.0013,0.001,-0.0012,-0.0014,-0.0014
