Analista,JGS,,,,,,,,,
Fecha de inicio,04/08/2023 04:37 a. m.  GMT: 04/08/2023 09:37 a. m.,,,,,,,,,
Hoja de trabajo,SA001676_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4992,,mg/L,0.4,0.0147,0.001,0.0148,0.0147,0.0147
,BLANCO,-0.0032,,mg/L,>100,-0.0001,0,0,0,-0.0003
,BLANCO REACTIVO,0,,mg/L,45.9,-0.0002,0.0003,-0.0002,-0.0001,-0.0003
,SA001676-001,0.2598,,mg/L,2.9,0.0219,0.0008,0.0222,0.0223,0.0212
,SA001676-002,0.1294,,mg/L,1.4,0.0109,0.0004,0.0111,0.0108,0.0109
,SA001676-003,0.0028,,mg/L,58.5,0.0002,0.0005,0.0001,0.0004,0.0002
,SA001676-004,0.801,,mg/L,0.5,0.0676,0.0006,0.0674,0.0675,0.0681
,SA001676-005,0.8187,,mg/L,0.8,0.0693,0.0008,0.0688,0.0699,0.0693
,PATRON,0.5026,,mg/L,1.5,0.0148,0.0014,0.0149,0.0146,0.015
,SA001676-006,0.2736,,mg/L,0.5,0.0231,0.0005,0.023,0.0232,0.0229
,SA001676-007,0.1555,,mg/L,0.6,0.0131,0.0005,0.0132,0.0131,0.0131
,SA001676-008,0.1309,,mg/L,1.8,0.011,0.0004,0.0111,0.0108,0.0112
,SA001676-009,0.2056,,mg/L,1.9,0.0173,0.0004,0.0176,0.0174,0.017
,SA001676-010,0.1478,,mg/L,2.9,0.0125,0.0007,0.0121,0.0127,0.0127
,PATRON,0.4966,,mg/L,1,0.0146,0.0013,0.0148,0.0145,0.0146
,BLANCO,0.0054,,mg/L,36.1,0.0002,0.0003,0.0001,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,0.0004,-0.0002,0.0001
,SA001676-011,0.2423,,mg/L,0.9,0.0204,-0.0001,0.0206,0.0204,0.0203
,SA001676-012,0.3327,,mg/L,0.9,0.0281,0.0003,0.0282,0.0282,0.0278
,SA001676-013,0.104,,mg/L,3,0.0088,0.0001,0.009,0.0089,0.0085
,SA001676-014,0.2275,,mg/L,0.9,0.0192,0.0003,0.019,0.0192,0.0194
,SA001676-015,0.492,,mg/L,0.8,0.0415,0.0003,0.0412,0.0415,0.0418
,PATRON,0.4939,,mg/L,2,0.0146,0.0009,0.0142,0.0147,0.0147
,SA001676-016,0.5806,,mg/L,1,0.0491,0.0003,0.0496,0.049,0.0487
,SA001676-017,0.5791,,mg/L,0.9,0.0491,-0.0001,0.0493,0.0493,0.0485
,SA001676-018,0.5437,,mg/L,0.7,0.0459,0.0001,0.0456,0.0462,0.0459
,SA001676-019,-0.0011,,mg/L,73.8,-0.0001,0.0001,0,-0.0001,-0.0001
,SA001676-020,0.4161,,mg/L,0.4,0.0352,0.0002,0.0352,0.035,0.0352
,PATRON,0.4933,,mg/L,0.7,0.0145,0.0007,0.0145,0.0147,0.0145
,BLANCO,-0.0027,,mg/L,>100,-0.0001,-0.0003,-0.0003,-0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0002,-0.0001,0.0001,-0.0002
,SA001676-021,0.4512,,mg/L,0.6,0.0382,0,0.038,0.0384,0.0381
,SA001676-022,0.6133,,mg/L,0.6,0.0515,0.0004,0.0518,0.0513,0.0513
,PATRON,0.4954,,mg/L,0.3,0.0144,0.0013,0.0144,0.0144,0.0143
,BLANCO,0.002,,mg/L,>100,0.0001,0.0004,0.0002,-0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0005,0.0001,-0.0001,0.0006
