PATRON,0.049,,mg/L,13.1,0.0023,-0.0019,0.0023,0.002,0.0026
BLANCO,-0.0033,,mg/L,>100,-0.0001,-0.0001,-0.0002,0.0001,0
BLANCO REACTIVO,0,,mg/L,78.2,0.0001,-0.0004,0,0.0002,0.0002
H KCA PO,0.0541,,mg/L,5,0.0026,0.0009,0.0026,0.0027,0.0024
H KCA PO,0.0502,,mg/L,2.2,0.0024,0.001,0.0024,0.0024,0.0023
H KCA PO,0.052,,mg/L,8.7,0.0025,0.0011,0.0024,0.0023,0.0027
PATRON,0.0505,,mg/L,9.2,0.0024,-0.0018,0.0024,0.0026,0.0022
H KCA PO,0.0525,,mg/L,7.2,0.0025,0.001,0.0024,0.0024,0.0027
H KCA PO,0.0504,,mg/L,5.8,0.0024,0.001,0.0024,0.0025,0.0022
PATRON,0.0492,,mg/L,4.4,0.0023,-0.0017,0.0024,0.0024,0.0022
BLANCO,-0.0022,,mg/L,>100,0,-0.0006,0,-0.0001,0
BLANCO REACTIVO,0,,mg/L,35.4,0.0001,-0.0004,0.0001,0,0.0001
M1 PO,0.0408,,mg/L,14.8,0.002,0.0015,0.002,0.0018,0.0024
M2 PO,0.0258,,mg/L,12.2,0.0013,0.0013,0.0013,0.0011,0.0015
M3 PO,0.0223,,mg/L,11.7,0.0012,0.0013,0.001,0.0013,0.0012
M4 PO,0.0211,,mg/L,11.9,0.0011,0.0012,0.0011,0.0012,0.001
PATRON,0.0513,,mg/L,2.4,0.0025,-0.0019,0.0025,0.0025,0.0026
P KCA PO,0.0119,,mg/L,13.5,0.0007,0.0012,0.0007,0.0007,0.0006
PATRON,0.0479,,mg/L,7.3,0.0024,-0.0021,0.0022,0.0026,0.0023
BLANCO,0.0018,,mg/L,6,0.0002,-0.0008,0.0002,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,64.3,0.0001,-0.0006,0.0001,0.0001,0.0003
CELDA 8,0.0245,,mg/L,1.1,0.0013,0.0016,0.0013,0.0012,0.0013
PATRON,0.049,,mg/L,3.5,0.0024,-0.0021,0.0024,0.0025,0.0024
BLANCO,0,,mg/L,65.6,0.0001,-0.0009,0,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0005,0,0.0002,0.0002
H KCA PE,0.0249,,mg/L,11.4,0.001,0.0017,0.0011,0.0009,0.0011
H KCA PE,0.0249,,mg/L,4.8,0.0012,0.0015,0.0013,0.0012,0.0012
H KCA PE,0.0249,,mg/L,8.8,0.0013,0.0014,0.0012,0.0013,0.0014
PATRON,0.0494,,mg/L,7.9,0.0024,-0.0022,0.0027,0.0024,0.0023
H KCA PE,0.0249,,mg/L,20,0.0009,0.0018,0.0009,0.0011,0.0008
H KCA PE,0.0249,,mg/L,6.7,0.0012,0.0015,0.0012,0.0011,0.0013
PATRON,0.0472,,mg/L,7.1,0.0023,-0.0023,0.0024,0.0021,0.0025
BLANCO,0.0042,,mg/L,79.4,0.0003,-0.001,0.0005,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,14,0.0002,-0.0008,0.0003,0.0002,0.0002
M1 PE,0.0195,,mg/L,13.4,0.001,0.0012,0.0009,0.001,0.0012
M2 PE,0.0113,,mg/L,9.7,0.0006,0.0015,0.0007,0.0007,0.0006
M3 PE,0.0138,,mg/L,35.3,0.0007,0.0012,0.0005,0.001,0.0008
M4 PE,0.012,,mg/L,9.8,0.0007,0.0012,0.0007,0.0007,0.0006
PATRON,0.0462,,mg/L,2.9,0.0023,-0.0024,0.0022,0.0023,0.0023
P KCA PE,0.0063,,mg/L,53.1,0.0004,0.0012,0.0004,0.0002,0.0006
PATRON,0.0518,,mg/L,2.5,0.0025,-0.0024,0.0026,0.0026,0.0025
BLANCO,0.0065,,mg/L,30.1,0.0004,-0.0017,0.0003,0.0004,0.0005
BLANCO REACTIVO,0,,mg/L,37.6,0.0004,-0.001,0.0004,0.0003,0.0006
ELY 1,0.0202,,mg/L,2,0.0011,0.0008,0.0011,0.0011,0.001
ELY 2,0.0179,,mg/L,8.2,0.0009,0.0008,0.001,0.0009,0.0009
ELY 3,0.0117,,mg/L,15.7,0.0006,0.001,0.0007,0.0005,0.0007
ELY 4,0.0139,,mg/L,15.7,0.0008,0.0007,0.0006,0.0007,0.0009
PATRON,0.054,,mg/L,4.7,0.0027,-0.0032,0.0026,0.0025,0.0028
ELY P,0.011,,mg/L,23.3,0.0006,0.0004,0.0005,0.0006,0.0008
PATRON,0.0468,,mg/L,2,0.0023,-0.0036,0.0024,0.0023,0.0023
BLANCO,0.0055,,mg/L,18,0.0004,-0.002,0.0004,0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,13.5,0.0008,-0.0016,0.0009,0.0009,0.0007
