PATRON,0.1497,,mg/L,3,0.0077,-0.0044,0.0077,0.0078,0.0074
BLANCO,0.0003,,mg/L,>100,0,-0.0003,0.0004,0,-0.0004
BLANCO REACTIVO,0,,mg/L,61.9,0.0004,-0.0001,0.0007,0.0005,0.0001
H,0.0838,,mg/L,1.1,0.0042,-0.0011,0.0042,0.0043,0.0042
C1,0.0754,,mg/L,3,0.0038,-0.0009,0.0039,0.0037,0.0039
C2,0.0658,,mg/L,3.5,0.0033,-0.0008,0.0032,0.0034,0.0034
PATRON,0.0481,,mg/L,4.3,0.0024,-0.0036,0.0024,0.0025,0.0023
BLANCO,0.0002,,mg/L,>100,0,0.0005,0,0,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0,0.0001,0,0,0.0001
C3,0.0588,,mg/L,24.8,0.003,-0.0003,0.0025,0.0026,0.0038
C4,0.0352,,mg/L,22.4,0.0018,-0.0001,0.0019,0.0021,0.0013
T,0.0246,,mg/L,6.6,0.0012,0,0.0013,0.0013,0.0011
PATRON,0.0488,,mg/L,17.6,0.0025,-0.0029,0.0027,0.0027,0.002
BLANCO,0.0007,,mg/L,>100,0,-0.0003,0.0003,0.0002,-0.0005
BLANCO REACTIVO,0,,mg/L,56.2,-0.0004,-0.0001,-0.0002,-0.0006,-0.0004
ELY1,0.0771,,mg/L,4.1,0.0039,0.0001,0.004,0.0037,0.0039
ELY2,0.0654,,mg/L,2.9,0.0033,0.0002,0.0034,0.0033,0.0032
ELY3,0.055,,mg/L,21.1,0.0028,-0.0001,0.0021,0.0033,0.0029
PATRON,0.0481,,mg/L,6.1,0.0024,-0.003,0.0022,0.0025,0.0025
BLANCO,0.0021,,mg/L,>100,0.0001,0.0004,0.0005,-0.0001,0
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0,-0.0005,-0.0003,0.0001
ELY4,0.032,,mg/L,6.7,0.0016,0.0001,0.0017,0.0016,0.0015
ELY5,0.0196,,mg/L,10.2,0.001,-0.0003,0.001,0.0009,0.001
PATRON,0.0494,,mg/L,8.2,0.0025,-0.0033,0.0025,0.0026,0.0023
BLANCO,0.0039,,mg/L,74.2,0.0002,0.0001,0.0004,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0001,-0.0004,0.0003,-0.0003
