Analista,Martin A,,,,,,,,,
Fecha de inicio,17/06/2024 03:34 a. m.  GMT: 17/06/2024 09:34 a. m.,,,,,,,,,
Hoja de trabajo,SA004428_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5009,,mg/L,7.3,0.0157,0.0016,0.0146,0.0157,0.0169
,BLANCO,-0.0017,,mg/L,>100,-0.0001,0.0002,-0.0011,0.0004,0.0006
,BLANCO REACTIVO,0,,mg/L,73.4,0.0009,0.0002,0.0001,0.0011,0.0013
,SA004428-001,0.0736,,mg/L,4.6,0.0066,-0.0005,0.0066,0.0062,0.0068
,SA004428-002,0.1127,,mg/L,5.9,0.0101,-0.0008,0.0107,0.0095,0.0101
,SA004428-003,0.1151,,mg/L,5,0.0103,-0.0009,0.0105,0.0097,0.0106
,SA004428-004,-0.0019,,mg/L,>100,-0.0002,-0.0005,-0.0004,-0.0001,0
,SA004428-005,-0.0109,,mg/L,49.2,-0.001,-0.0007,-0.0014,-0.0011,-0.0004
,PATRON,0.5184,,mg/L,3.6,0.0163,0.0003,0.0159,0.017,0.016
,SA004428-006,0.3116,,mg/L,2.5,0.0283,0.0005,0.0275,0.0288,0.0286
,SA004428-007,0.1408,,mg/L,5.4,0.0126,-0.0001,0.0131,0.0118,0.0129
,SA004428-008,0.1382,,mg/L,8.1,0.0124,0.0004,0.0135,0.0116,0.0122
,SA004428-009,0.3515,,mg/L,2.3,0.032,0.0007,0.0312,0.0326,0.0322
,SA004428-010,0.0268,,mg/L,61.5,0.0024,-0.0003,0.0029,0.0035,0.0007
,PATRON,0.4959,,mg/L,5.4,0.0156,0.0012,0.0147,0.0157,0.0164
,BLANCO,-0.0034,,mg/L,>100,-0.0001,0.001,-0.0003,0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,90.2,-0.0005,0.0005,-0.0004,-0.0011,-0.0001
,SA004428-011,0.6446,,mg/L,2.2,0.06,0.0026,0.0607,0.0608,0.0585
,PATRON,0.5153,,mg/L,6.2,0.0162,0.002,0.0174,0.0155,0.0157
,BLANCO,-0.0085,,mg/L,>100,-0.0003,0.0011,-0.0008,0.0009,-0.0009
