Analista,,,,,,,,,
Fecha de inicio,18/03/2023 01:17 p. m.  GMT: 18/03/2023 07:17 p. m.,,,,,,,,
Hoja de trabajo,SA000721_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,1.0018,,mg/L,0.5,0.1264,0.1257,0.1268,0.1267
,BLANCO,0.0012,,mg/L,27.4,0.0001,0.0002,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,55.6,-0.0001,-0.0001,-0.0001,-0.0002
,SA000721-001,24.3543,,mg/L,0.4,0.1247,0.1245,0.1243,0.1253
,SA000721-002,24.9255,,mg/L,0.1,0.1276,0.1275,0.1277,0.1278
,SA000721-003,0.269,,mg/L,3.8,0.0014,0.0014,0.0013,0.0014
,SA000721-004,5.0821,,mg/L,0.2,0.0263,0.0264,0.0263,0.0263
,SA000721-005,5.1502,,mg/L,0.8,0.0264,0.0264,0.0262,0.0266
,PATRON,1.0066,,mg/L,0.3,0.127,0.127,0.1265,0.1274
,SA000721-006,0.0536,,mg/L,22.8,0.0003,0.0002,0.0003,0.0003
,SA000721-007,15.5669,,mg/L,0.2,0.0798,0.0798,0.0796,0.0799
,PATRON,0.9981,,mg/L,0.5,0.1259,0.1253,0.1265,0.126
,BLANCO,0.0005,,mg/L,84.1,0.0001,0,0.0001,0
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0006,-0.0001,0
