Analista,,,,,,,,,,
Fecha de inicio,02/12/2023 11:01 a. m.  GMT: 02/12/2023 05:01 p. m.,,,,,,,,,
Hoja de trabajo,SA002623_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5131,,mg/L,1.7,0.0171,0.0014,0.0174,0.0169,0.0169
,BLANCO,0.0097,,mg/L,60,0.0003,-0.0003,0.0005,0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,15.6,0.001,-0.0007,0.001,0.0009,0.0012
,SA002623-001,0.1576,,mg/L,2.8,0.015,-0.0013,0.0155,0.0149,0.0146
,SA002623-002,0.2079,,mg/L,0.6,0.0199,-0.0009,0.02,0.02,0.0198
,SA002623-003,0.248,,mg/L,0.3,0.0238,-0.0012,0.0238,0.0238,0.0239
,SA002623-004,0.1695,,mg/L,0.8,0.0161,-0.001,0.0162,0.0162,0.016
,SA002623-005,0.1156,,mg/L,1.3,0.011,-0.0011,0.011,0.0108,0.0111
,PATRON,0.5104,,mg/L,0.3,0.017,-0.0002,0.017,0.017,0.017
,SA002623-006,0.1011,,mg/L,1.3,0.0096,-0.0009,0.0098,0.0096,0.0096
,SA002623-007,0.1579,,mg/L,0.8,0.0151,-0.0008,0.0151,0.0151,0.0149
,SA002623-008,-0.0018,,mg/L,>100,-0.0002,-0.0006,0.0001,-0.0002,-0.0004
,SA002623-009,0.1223,,mg/L,1.8,0.0117,-0.001,0.0119,0.0115,0.0117
,SA002623-010,0.1069,,mg/L,1.8,0.0102,-0.001,0.0104,0.0102,0.01
,PATRON,0.5032,,mg/L,1.3,0.0168,0,0.0167,0.0165,0.017
,BLANCO,-0.0049,,mg/L,56,-0.0002,-0.0014,-0.0001,-0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,3,0.0009,-0.0007,0.0009,0.0009,0.0009
,SA002623-011,0.4215,,mg/L,0.7,0.0408,-0.0007,0.0412,0.0406,0.0407
,SA002623-012,0.1179,,mg/L,0.9,0.0113,-0.001,0.0112,0.0112,0.0114
,SA002623-013,0.0992,,mg/L,3,0.0094,-0.0008,0.0094,0.0092,0.0098
,SA002623-014,0.1449,,mg/L,0.5,0.0138,-0.0008,0.0138,0.0137,0.0139
,SA002623-015,0.2031,,mg/L,1.9,0.0194,-0.0007,0.0194,0.0198,0.019
,PATRON,0.5063,,mg/L,0.7,0.0169,0.0002,0.017,0.0168,0.0168
,SA002623-016,0.175,,mg/L,2.4,0.0167,-0.0008,0.0171,0.0163,0.0167
,SA002623-017,0.2216,,mg/L,0.7,0.0212,-0.0009,0.0213,0.021,0.0213
,SA002623-018,0.1712,,mg/L,1.6,0.0165,-0.0006,0.0166,0.0167,0.0162
,SA002623-019,0.1406,,mg/L,1,0.0134,-0.0008,0.0134,0.0135,0.0132
,SA002623-020,0.1906,,mg/L,1.9,0.0182,-0.001,0.018,0.0185,0.0179
,PATRON,0.5003,,mg/L,0.8,0.0167,0.0001,0.0167,0.0167,0.0165
,BLANCO,-0.0022,,mg/L,>100,-0.0001,-0.0015,0.0001,0,-0.0003
,BLANCO REACTIVO,0,,mg/L,29.3,0.0008,-0.0008,0.0009,0.0009,0.0005
,SA002623-021,0.2224,,mg/L,1.3,0.0214,-0.0008,0.0217,0.0213,0.0212
,SA002623-022,0.0811,,mg/L,0.8,0.0077,-0.0008,0.0077,0.0078,0.0077
,SA002623-023,0.2036,,mg/L,0.5,0.0195,-0.0005,0.0194,0.0196,0.0194
,SA002623-024,0.1749,,mg/L,2.1,0.0168,-0.0008,0.0164,0.0168,0.0171
,SA002623-025,-0.0011,,mg/L,>100,-0.0001,-0.0006,0.0001,-0.0001,-0.0004
,PATRON,0.5078,,mg/L,1.5,0.0169,0,0.0171,0.017,0.0166
,SA002623-026,0.1328,,mg/L,1.3,0.0127,-0.0008,0.0128,0.0125,0.0127
,SA002623-027,0.1475,,mg/L,1.1,0.014,-0.0006,0.0142,0.0139,0.014
,SA002623-028,0.1377,,mg/L,2.2,0.0131,-0.0007,0.0128,0.0131,0.0134
,SA002623-029,0.1572,,mg/L,1,0.0149,-0.0008,0.015,0.0148,0.0151
,SA002623-030,0.1665,,mg/L,2.1,0.0158,-0.0005,0.0162,0.0157,0.0156
,PATRON,0.5014,,mg/L,0.5,0.0167,0.0001,0.0166,0.0166,0.0168
,BLANCO,-0.0025,,mg/L,>100,-0.0001,-0.0001,0.0001,-0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,70.7,0.0005,-0.0007,0.0007,0.0007,0.0001
,SA002623-031,0.4207,,mg/L,0.7,0.0409,0.0006,0.0409,0.0412,0.0406
,SA002623-032,0.1562,,mg/L,1.8,0.015,0.0005,0.0147,0.0153,0.0149
,PATRON,0.5034,,mg/L,0.4,0.0168,0.0014,0.0167,0.0168,0.0168
,BLANCO,0.0003,,mg/L,>100,0,-0.0001,0.0002,-0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,51.4,-0.0003,0.0002,-0.0002,-0.0004,-0.0005
