PATRON,0.5022,,mg/L,0.4,0.0657,0.0005,0.0659,0.0656,0.0654
BLANCO,0.0022,,mg/L,>100,0.0003,-0.0003,-0.0003,0.0007,0.0004
BLANCO REACTIVO,0,,mg/L,12.9,0.001,-0.0014,0.0008,0.0011,0.0009
H KCA PO,-0.0005,,mg/L,>100,-0.0001,-0.0022,0.0001,-0.0003,0
H KCA PO,-0.0006,,mg/L,>100,-0.0001,0,-0.0003,0.0001,-0.0001
H KCA PO,0.0012,,mg/L,66.8,0.0002,-0.0003,0.0002,0,0.0002
PATRON,0.504,,mg/L,0.9,0.0659,-0.0018,0.0662,0.0652,0.0663
H KCA PO,0.0028,,mg/L,>100,0.0004,-0.0006,0.0004,-0.0001,0.0007
H KCA PO,0.0023,,mg/L,>100,0.0003,-0.0006,0.0006,-0.0003,0.0005
PATRON,0.4891,,mg/L,0.6,0.0639,-0.0018,0.0642,0.0641,0.0635
BLANCO,-0.0042,,mg/L,12.7,-0.0005,-0.002,-0.0005,-0.0006,-0.0005
BLANCO REACTIVO,0,,mg/L,23.7,0.0003,-0.0011,0.0004,0.0003,0.0003
M1 PO,0.0021,,mg/L,93.9,0.0003,0.0006,0.0005,0.0003,0
M2 PO,-0.0032,,mg/L,46,-0.0004,0.0011,-0.0002,-0.0004,-0.0006
M3 PO,-0.0007,,mg/L,>100,-0.0001,0.0006,-0.0003,0.0001,0
M4 PO,-0.0017,,mg/L,67.8,-0.0002,0.001,-0.0002,-0.0001,-0.0004
PATRON,0.4925,,mg/L,0.6,0.0644,-0.0002,0.0645,0.064,0.0647
P KCA PO,-0.0017,,mg/L,>100,-0.0002,0.0008,-0.0007,-0.0001,0.0002
PATRON,0.4873,,mg/L,0.5,0.0637,-0.0003,0.064,0.0637,0.0634
BLANCO,-0.0032,,mg/L,90.5,-0.0004,-0.0008,-0.0007,0,-0.0005
BLANCO REACTIVO,0,,mg/L,42.6,-0.0007,-0.0002,-0.0004,-0.0009,-0.0008
CELDA 8,0.0149,,mg/L,1.8,0.0019,0.0018,0.0019,0.0019,0.0019
CANAL,0.0004,,mg/L,>100,0,0.0023,0.0001,-0.0001,0.0002
PATRON,0.4967,,mg/L,0.3,0.0649,0.0004,0.0648,0.0651,0.0649
BLANCO,0.0019,,mg/L,>100,0.0002,0.0004,-0.0001,0.0004,0.0005
BLANCO REACTIVO,0,,mg/L,32,-0.0006,-0.0002,-0.0004,-0.0006,-0.0008
H KCA PE,-0.002,,mg/L,91.7,-0.0003,0.0032,-0.0002,-0.0001,-0.0005
H KCA PE,0.0008,,mg/L,>100,0.0001,0.0029,0.0002,0.0003,-0.0001
H KCA PE,-0.0005,,mg/L,>100,-0.0001,0.0029,-0.0002,0.0002,-0.0002
PATRON,0.4866,,mg/L,0.8,0.0636,0.0011,0.0638,0.063,0.064
H KCA PE,-0.0022,,mg/L,11.9,-0.0003,0.003,-0.0003,-0.0003,-0.0002
H KCA PE,0.0001,,mg/L,>100,0,0.0027,0.0003,-0.0002,0
PATRON,0.4983,,mg/L,0.5,0.062,0.0004,0.0622,0.0622,0.0617
BLANCO,0.0002,,mg/L,>100,0,0.0003,0,0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,47.7,-0.0007,-0.0003,-0.001,-0.0003,-0.0007
M1 PE,-0.0034,,mg/L,18.5,-0.0004,0.0025,-0.0005,-0.0005,-0.0003
M2 PE,-0.0021,,mg/L,64.4,-0.0003,0.0023,-0.0001,-0.0002,-0.0004
M3 PE,-0.0024,,mg/L,83,-0.0003,0.0022,-0.0006,-0.0003,-0.0001
M4 PE,-0.0023,,mg/L,46.5,-0.0003,0.0022,-0.0002,-0.0004,-0.0002
PATRON,0.4946,,mg/L,0.9,0.0587,0,0.0583,0.0593,0.0585
P KCA PE,0.0003,,mg/L,>100,0,0.0021,0,-0.0002,0.0003
PATRON,0.5062,,mg/L,0.5,0.0601,0.0001,0.0598,0.0601,0.0603
BLANCO,0.0019,,mg/L,>100,0.0002,-0.0004,0.0007,0,0
BLANCO REACTIVO,0,,mg/L,23,-0.0011,0.001,-0.0014,-0.001,-0.001
ELY 1,-0.001,,mg/L,>100,-0.0001,0.0046,-0.0005,0.0002,0
ELY 2,0.0035,,mg/L,45.7,0.0004,0.0039,0.0004,0.0006,0.0003
ELY 3,0.0001,,mg/L,>100,0,0.0044,0.0003,0,-0.0003
ELY 4,0.0019,,mg/L,>100,0.0002,0.0041,0.0007,0.0001,-0.0001
PATRON,0.4879,,mg/L,1.2,0.0579,0.0026,0.0571,0.0583,0.0583
ELY P,-0.0016,,mg/L,>100,-0.0002,0.0044,0,-0.0002,-0.0004
PATRON,0.4976,,mg/L,0.5,0.0591,0.0026,0.059,0.0588,0.0594
BLANCO,-0.002,,mg/L,70.5,-0.0002,0.0022,-0.0004,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,43.5,-0.0012,0.0009,-0.0009,-0.0019,-0.001
