PATRON,0.1476,,mg/L,10.4,0.0008,0.0075,-0.0008,0.0079,0.0079,0.0066
BLANCO,0.0003,,mg/L,>100,0.0002,-0.0002,0.0008,-0.0003,-0.0002,0
BLANCO REACTIVO,0,,mg/L,38,0.0001,-0.0003,0.0001,-0.0004,-0.0002,-0.0003
H,0.0483,,mg/L,3.5,0.0001,0.0023,0.0011,0.0022,0.0024,0.0024
C1,0.0391,,mg/L,5.5,0.0001,0.0018,0.001,0.0017,0.0019,0.0019
C2,0.0334,,mg/L,5.7,0.0001,0.0016,0.001,0.0016,0.0015,0.0016
PATRON,0.1532,,mg/L,2,0.0002,0.0078,-0.0019,0.0079,0.0076,0.0078
BLANCO,-0.0011,,mg/L,61.9,0.0001,-0.0002,0.0007,-0.0004,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0002,0.0001,0.0001,-0.0002,-0.0005
C3,0.0294,,mg/L,17.9,0.0002,0.0013,0.0009,0.0011,0.0014,0.0016
C4,0.0207,,mg/L,31,0.0003,0.0009,0.0009,0.001,0.0006,0.0011
T,0.0108,,mg/L,39.4,0.0002,0.0004,0.0012,0.0006,0.0003,0.0003
PATRON,0.0492,,mg/L,6.4,0.0002,0.0024,-0.0019,0.0025,0.0022,0.0024
BLANCO,0.0015,,mg/L,85.6,0.0001,-0.0001,0.0009,0,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,37,0.0001,-0.0004,0,-0.0002,-0.0004,-0.0005
DP1,0.0448,,mg/L,3.1,0.0001,0.0021,0.0011,0.0022,0.0021,0.0022
DP2,0.0448,,mg/L,17,0.0004,0.0021,0.0005,0.0023,0.0024,0.0017
DP3,0.0687,,mg/L,10.4,0.0004,0.0034,0.0008,0.0036,0.003,0.0036
PATRON,0.153,,mg/L,2.4,0.0002,0.0078,-0.0024,0.0079,0.0077,0.0076
BLANCO,0.0022,,mg/L,>100,0.0001,-0.0001,0.0009,0,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,43.3,0.0001,-0.0003,-0.0001,-0.0002,-0.0004,-0.0002
DP4,0.0357,,mg/L,4,0.0001,0.0017,0.0003,0.0017,0.0017,0.0016
DP5,0.0472,,mg/L,6.8,0.0002,0.0023,0.0004,0.0022,0.0022,0.0024
DP6,0.0507,,mg/L,2.2,0.0001,0.0025,0.0001,0.0025,0.0024,0.0024
PATRON,0.1526,,mg/L,3.6,0.0003,0.0077,-0.0017,0.008,0.0074,0.0078
BLANCO,-0.0004,,mg/L,42.4,0.0001,-0.0002,0.0005,-0.0002,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,21,0.0001,-0.0004,-0.0002,-0.0003,-0.0004,-0.0004
ELY1,0.0379,,mg/L,4,0.0001,0.0018,0.0012,0.0018,0.0019,0.0017
ELY2,0.0329,,mg/L,31.2,0.0005,0.0015,0.0009,0.0012,0.0013,0.0021
ELY3,0.0292,,mg/L,49,0.0007,0.0013,0.001,0.0006,0.0019,0.0015
PATRON,0.0486,,mg/L,0.3,0,0.0023,-0.0019,0.0023,0.0023,0.0023
BLANCO,0.0031,,mg/L,>100,0.0001,0,0.0003,0,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,99.2,0.0002,-0.0002,-0.0004,-0.0003,0,-0.0003
ELY4,0.0169,,mg/L,65.1,0.0005,0.0007,0.0007,0.0002,0.0011,0.0007
ELY5,0.0124,,mg/L,99.9,0.0005,0.0005,0.001,0.0002,0.001,0.0002
PATRON,0.0479,,mg/L,13.9,0.0003,0.0023,-0.002,0.0022,0.0027,0.0021
BLANCO,0.0036,,mg/L,>100,0.0001,0,0.0006,0.0002,-0.0001,0
BLANCO REACTIVO,0,,mg/L,15.9,0.0001,-0.0004,-0.0002,-0.0005,-0.0004,-0.0004
