PATRON,0.2019,,mg/L,1.3,0.0004,0.0283,0.0006,0.0281,0.028,0.0287
BLANCO,-0.0022,,mg/L,34,0.0001,-0.0003,0.0002,-0.0004,-0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,-0.0004,0.0003,0,-0.0001
H,0.3246,,mg/L,0.3,0.0001,0.0455,0.0013,0.0454,0.0456,0.0454
C1,0.2984,,mg/L,0.3,0.0001,0.0418,0.0014,0.0418,0.042,0.0417
C2,0.292,,mg/L,0.4,0.0002,0.0409,0.0015,0.0411,0.0408,0.0409
PATRON,0.2026,,mg/L,0.4,0.0001,0.0284,-0.0001,0.0285,0.0283,0.0283
BLANCO,0.0007,,mg/L,>100,0.0004,0.0001,-0.0005,-0.0001,-0.0001,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,-0.0003,-0.0001,-0.0001,0.0002
C3,0.2615,,mg/L,0.2,0.0001,0.0367,0.0011,0.0367,0.0366,0.0367
C4,0.2398,,mg/L,0.5,0.0002,0.0336,0.001,0.0334,0.0337,0.0338
T,0.1949,,mg/L,1.2,0.0003,0.0273,0.0011,0.0275,0.0276,0.027
PATRON,0.2026,,mg/L,0.9,0.0003,0.0284,0,0.0281,0.0285,0.0286
BLANCO,0.0004,,mg/L,>100,0.0001,0.0001,-0.0005,0,0,0.0002
BLANCO REACTIVO,0,,mg/L,72.4,0.0001,0.0002,-0.0006,0,0.0002,0.0003
ELY1,0.2802,,mg/L,1.4,0.0005,0.0393,0.0007,0.0395,0.0387,0.0397
ELY2,0.2464,,mg/L,0.4,0.0001,0.0345,0.0009,0.0347,0.0345,0.0344
ELY3,0.2013,,mg/L,1.3,0.0004,0.0282,0.0007,0.0286,0.0281,0.0279
PATRON,0.1996,,mg/L,0.5,0.0002,0.028,-0.0001,0.0278,0.028,0.0281
BLANCO,-0.0021,,mg/L,52.5,0.0002,-0.0003,-0.0006,-0.0001,-0.0003,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,-0.0005,0.0001,0.0001,-0.0001
ELY4,0.165,,mg/L,0.9,0.0002,0.0231,0.0008,0.0231,0.0234,0.023
ELY5,0.1146,,mg/L,1.3,0.0002,0.0161,0.0008,0.0162,0.0162,0.0158
PATRON,0.2012,,mg/L,0.7,0.0002,0.0282,0,0.0284,0.028,0.0282
BLANCO,-0.0016,,mg/L,>100,0.0003,-0.0002,-0.0004,0,-0.0002,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,-0.0006,-0.0001,0.0004,0
