Analista,ALS,,,,,,,,,
Fecha de inicio,15/05/2024 04:09 a. m.  GMT: 15/05/2024 10:09 a. m.,,,,,,,,,
Hoja de trabajo,SA003939_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4918,,mg/L,0.6,0.0153,0.0013,0.0152,0.0153,0.0154
,BLANCO,-0.0042,,mg/L,>100,-0.0001,0.0005,-0.0003,-0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0005,0.0003,-0.0001,0.0003
,SA003939-001,0.4688,,mg/L,0.8,0.0421,0.0007,0.0418,0.0424,0.042
,SA003939-002,0.9755,,mg/L,0.4,0.0881,0.0007,0.0878,0.0884,0.088
,SA003939-003,0.4717,,mg/L,1.2,0.0422,0.0008,0.0428,0.042,0.0419
,SA003939-004,0.6829,,mg/L,1,0.0615,0.0007,0.0609,0.0614,0.0622
,SA003939-005,0.3784,,mg/L,1.3,0.0338,0.0006,0.0341,0.034,0.0333
,PATRON,0.5131,,mg/L,3.8,0.016,0.001,0.0165,0.0153,0.0161
,SA003939-006,0.6132,,mg/L,0.7,0.055,0.001,0.0545,0.0551,0.0553
,SA003939-007,1.3643,,mg/L,0.1,0.1233,0.0008,0.1233,0.1233,0.1234
,SA003939-008,1.0945,,mg/L,0.3,0.0988,0.0007,0.0984,0.099,0.099
,SA003939-009,0.0095,,mg/L,31.1,0.0008,0.0006,0.0009,0.0006,0.0011
,SA003939-010,2.5659,,mg/L,0.9,0.2304,0.0012,0.2282,0.2319,0.2312
,PATRON,0.5128,,mg/L,1.8,0.016,0.0012,0.0162,0.016,0.0156
,BLANCO,0.0016,,mg/L,>100,0,0.0008,-0.0002,0.0005,-0.0002
,BLANCO REACTIVO,0,,mg/L,10.4,0.0006,0.0006,0.0006,0.0005,0.0007
,SA003939-011,0.8096,,mg/L,0.4,0.073,0.0006,0.0727,0.0733,0.0729
,SA003939-012,0.4356,,mg/L,0.4,0.039,0.0006,0.0389,0.039,0.0391
,SA003939-013,0.305,,mg/L,0.6,0.0273,0.0003,0.0274,0.0273,0.0271
,SA003939-014,0.2708,,mg/L,0.5,0.0242,0.0005,0.0241,0.0242,0.0244
,SA003939-015,0.4295,,mg/L,1,0.0385,0.0004,0.0384,0.0381,0.0389
,PATRON,0.5049,,mg/L,3.5,0.0157,0.0007,0.0158,0.0151,0.0162
,SA003939-016,0.2641,,mg/L,2,0.0236,0.0007,0.0234,0.0232,0.0241
,SA003939-017,0.0048,,mg/L,17.8,0.0004,0.0006,0.0004,0.0005,0.0004
,SA003939-018,0.3687,,mg/L,1.1,0.033,0.0007,0.0328,0.0334,0.0328
,SA003939-019,0.3515,,mg/L,1.1,0.0314,0.0005,0.0318,0.0312,0.0312
,SA003939-020,0.6248,,mg/L,0.7,0.0562,0.0005,0.0563,0.0566,0.0558
,PATRON,0.506,,mg/L,2.3,0.0157,0.001,0.0155,0.0162,0.0156
,BLANCO,0.0085,,mg/L,66.2,0.0003,0.0001,0.0002,0.0001,0.0004
,BLANCO REACTIVO,0,,mg/L,36.8,0.0006,0.0011,0.0005,0.0008,0.0004
,SA003939-021,0.5,,mg/L,1,0.0448,0.0006,0.0443,0.0448,0.0452
,SA003939-022,0.5376,,mg/L,0.5,0.0483,0.0009,0.0482,0.0485,0.0481
,SA003939-023,1.4184,,mg/L,0.4,0.1283,0.0013,0.1282,0.1288,0.1279
,SA003939-024,1.5915,,mg/L,0.7,0.144,0.0011,0.1428,0.1448,0.1445
,SA003939-025,2.5843,,mg/L,1,0.2323,0.0014,0.2297,0.2327,0.2344
,PATRON,0.5131,,mg/L,3.3,0.016,0.0013,0.0165,0.0158,0.0155
,SA003939-026,0.0066,,mg/L,85.1,0.0006,0.001,0.0004,0.0002,0.0012
,SA003939-027,0.7781,,mg/L,0.5,0.07,0.001,0.07,0.0704,0.0697
,SA003939-028,0.6569,,mg/L,1,0.0591,0.0007,0.0591,0.0585,0.0597
,SA003939-029,0.6017,,mg/L,1,0.0541,0.0012,0.054,0.0537,0.0548
,SA003939-030,0.5457,,mg/L,0.4,0.049,0.001,0.0492,0.0488,0.0489
,PATRON,0.5024,,mg/L,1,0.0156,0.0012,0.0158,0.0156,0.0155
,BLANCO,0.0124,,mg/L,25.8,0.0004,0.0005,0.0005,0.0004,0.0003
,BLANCO REACTIVO,0,,mg/L,19.3,0.0008,0.0012,0.0009,0.001,0.0007
,SA003939-031,0.5379,,mg/L,0.3,0.0483,0.0006,0.0484,0.0483,0.0481
,PATRON,0.4836,,mg/L,1.3,0.015,0.0011,0.0148,0.0152,0.0151
,BLANCO,0.0018,,mg/L,>100,0.0001,0.0003,0.0006,0,-0.0005
,BLANCO REACTIVO,0,,mg/L,15.4,0.0008,0.0013,0.0006,0.0009,0.0008
