PATRON,5.0083,,mg/L,0.5,0.0005,0.0986,0.0981,0.0989,0.0989
BLANCO,-0.004,,mg/L,48,0,-0.0001,-0.0001,0,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0,0,0,0,0
H,1.4135,,mg/L,0.4,0.0001,0.0281,0.0281,0.0281,0.0279
C1,1.3548,,mg/L,0.4,0.0001,0.0269,0.0268,0.027,0.0269
C2,1.3795,,mg/L,0.2,0,0.0274,0.0273,0.0274,0.0274
PATRON,5.0165,,mg/L,0.1,0.0001,0.0988,0.0989,0.0987,0.0988
BLANCO,-0.0009,,mg/L,>100,0.0001,0,-0.0001,0,0
BLANCO REACTIVO,0,,mg/L,12.7,0.0001,-0.0005,-0.0004,-0.0005,-0.0005
C3,1.3601,,mg/L,0.3,0.0001,0.027,0.0271,0.0269,0.027
C4,1.37,,mg/L,0.6,0.0002,0.0272,0.0271,0.0271,0.0274
T,1.3488,,mg/L,0.8,0.0002,0.0268,0.0266,0.0267,0.027
PATRON,4.9437,,mg/L,0.6,0.0006,0.0974,0.0968,0.0975,0.0979
BLANCO,-0.0127,,mg/L,58,0.0001,-0.0003,-0.0002,-0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,12.1,0.0001,-0.0007,-0.0007,-0.0007,-0.0008
DP1,0.0763,,mg/L,4.4,0.0001,0.0015,0.0015,0.0016,0.0014
DP2,0.0788,,mg/L,2.1,0,0.0016,0.0016,0.0015,0.0016
DP3,0.1041,,mg/L,4,0.0001,0.0021,0.0022,0.002,0.002
PATRON,4.9405,,mg/L,0.5,0.0004,0.0973,0.0968,0.0975,0.0977
BLANCO,-0.0013,,mg/L,>100,0,0,0,0,0
BLANCO REACTIVO,0,,mg/L,3.6,0,-0.0012,-0.0013,-0.0012,-0.0013
DP4,0.4307,,mg/L,0.5,0,0.0086,0.0085,0.0086,0.0086
DP5,0.163,,mg/L,1.1,0,0.0032,0.0032,0.0032,0.0033
DP6,8.1323,,mg/L,0.2,0.0003,0.1588,0.1585,0.1588,0.1591
PATRON,5.0487,,mg/L,0.5,0.0005,0.0994,0.0993,0.099,0.0999
BLANCO,-0.0131,,mg/L,11.5,0,-0.0003,-0.0002,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,2.5,0,-0.0016,-0.0016,-0.0016,-0.0017
ELY1,1.3704,,mg/L,0.2,0.0001,0.0272,0.0273,0.0271,0.0272
ELY2,1.3432,,mg/L,0.2,0.0001,0.0267,0.0266,0.0266,0.0267
ELY3,1.3169,,mg/L,1,0.0003,0.0261,0.0264,0.0261,0.0259
PATRON,5.0175,,mg/L,0.6,0.0006,0.0988,0.0982,0.0992,0.0991
BLANCO,-0.0056,,mg/L,18.1,0,-0.0001,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,3.9,0.0001,-0.0018,-0.0019,-0.0017,-0.0018
ELY4,1.2146,,mg/L,0.3,0.0001,0.0241,0.0241,0.0242,0.0241
ELY5,1.1033,,mg/L,0.7,0.0002,0.0219,0.0218,0.0219,0.0221
PATRON,5.0648,,mg/L,0.7,0.0006,0.0997,0.099,0.0999,0.1003
BLANCO,-0.0068,,mg/L,38,0.0001,-0.0001,-0.0002,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,2.8,0.0001,-0.002,-0.002,-0.0019,-0.002
