CERO CAL,0,,mg/L,79.9,-0.0003,0.0002,-0.0001,-0.0003,-0.0005
PATRÓN 1,0.05,,mg/L,4.9,0.0025,-0.0018,0.0024,0.0024,0.0026
PATRÓN 2,0.1,,mg/L,6.6,0.0049,-0.0016,0.0045,0.0052,0.0048
PATRÓN 3,0.2,,mg/L,1.4,0.0099,-0.0018,0.0098,0.0101,0.0099
PATRÓN 4,0.4,,mg/L,0.7,0.0198,-0.0018,0.0197,0.0198,0.02
BLANCO REACTIVO,0,,mg/L,73.7,-0.0002,0.0002,-0.0004,-0.0001,-0.0001
PATRON,0.1498,,mg/L,2,0.0074,-0.0033,0.0072,0.0073,0.0075
BLANCO,-0.0012,,mg/L,81.9,-0.0001,-0.0001,-0.0001,0,0
BLANCO REACTIVO,0,,mg/L,>100,0,0,0,-0.0001,0.0002
H,0.0914,,mg/L,3.4,0.0045,-0.0002,0.0046,0.0046,0.0043
C1,0.0782,,mg/L,2.2,0.0039,-0.0002,0.0039,0.0038,0.0039
C2,0.0585,,mg/L,3.6,0.0029,-0.0001,0.0028,0.003,0.0028
PATRON,0.0469,,mg/L,4.9,0.0023,-0.0034,0.0024,0.0023,0.0022
BLANCO,-0.0005,,mg/L,>100,0,-0.0002,-0.0002,0,0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0001,-0.0001,-0.0002,0.0001
C3,0.0501,,mg/L,12.6,0.0025,-0.0001,0.0023,0.0023,0.0028
C4,0.0326,,mg/L,7.4,0.0016,-0.0001,0.0016,0.0017,0.0015
T,0.0219,,mg/L,33.7,0.0011,-0.0001,0.0014,0.0007,0.0011
PATRON,0.0475,,mg/L,10.9,0.0023,-0.0034,0.0026,0.0023,0.0021
BLANCO REACTIVO,0,,mg/L,40.3,-0.0004,0.0003,-0.0002,-0.0004,-0.0006
BLANCO,0.0039,,mg/L,90.8,0.0002,0.0003,0.0002,0.0004,0
ELY1,0.075,,mg/L,3.3,0.0037,0.0002,0.0038,0.0037,0.0036
ELY2,0.051,,mg/L,2,0.0025,0.0002,0.0025,0.0026,0.0025
ELY3,0.0353,,mg/L,14.2,0.0017,0.0001,0.0015,0.002,0.0017
PATRON,0.0499,,mg/L,4.9,0.0025,-0.0029,0.0026,0.0025,0.0023
BLANCO,-0.0029,,mg/L,29.3,-0.0001,0.0006,-0.0002,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,44.6,-0.0003,-0.0003,-0.0005,-0.0002,-0.0002
ELY4,0.0156,,mg/L,8.5,0.0008,0.0002,0.0008,0.0008,0.0007
BLANCO REACTIVO,0,,mg/L,36.2,-0.0007,0,-0.0007,-0.0005,-0.001
BLANCO,0.0025,,mg/L,61.8,0.0001,0.0006,0.0002,0.0001,0.0001
PATRON,0.0471,,mg/L,6.4,0.0023,-0.0028,0.0025,0.0022,0.0023
ELY5,0.0126,,mg/L,31,0.0006,0.0003,0.0006,0.0004,0.0008
