Analista,ALS,,,,,,,,,
Fecha de inicio,06/07/2023 06:11 a. m.  GMT: 06/07/2023 11:11 a. m.,,,,,,,,,
Hoja de trabajo,SA001451_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4905,,mg/L,1,0.0158,0.0019,0.0159,0.0156,0.0158
,BLANCO,0.0069,,mg/L,61.9,0.0002,0.0002,0.0002,0.0004,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0002,-0.0002,0.0005,0.0001
,SA001451-001,0.0632,,mg/L,2.3,0.0058,0.0003,0.0056,0.0058,0.0059
,SA001451-002,0.0515,,mg/L,1.2,0.0047,0.001,0.0047,0.0047,0.0048
,SA001451-003,0.0541,,mg/L,4.2,0.0049,0.0006,0.0047,0.0051,0.005
,SA001451-004,0.4237,,mg/L,1.2,0.0394,0,0.04,0.0392,0.0391
,SA001451-005,0.2324,,mg/L,0.7,0.0215,0.0008,0.0216,0.0213,0.0216
,PATRON,0.4875,,mg/L,1.9,0.0157,0.0013,0.0157,0.0154,0.016
,SA001451-006,0.2231,,mg/L,0.8,0.0206,0.0006,0.0208,0.0206,0.0205
,SA001451-007,-0.0014,,mg/L,>100,-0.0001,0.0005,-0.0001,0,-0.0003
,SA001451-008,-0.0037,,mg/L,24.4,-0.0003,0.0008,-0.0004,-0.0002,-0.0004
,SA001451-009,0.65,,mg/L,0.6,0.0609,0.0008,0.0605,0.0609,0.0612
,SA001451-010,0.1596,,mg/L,1.7,0.0147,0.001,0.0149,0.0144,0.0148
,PATRON,0.4844,,mg/L,1.4,0.0156,0.0012,0.0156,0.0157,0.0153
,BLANCO,-0.0179,,mg/L,39.3,-0.0006,0.0006,-0.0007,-0.0003,-0.0007
,BLANCO REACTIVO,0,,mg/L,26.6,-0.0007,0.0011,-0.0006,-0.001,-0.0007
