"Analista",""
"Fecha de inicio","04/02/2026 06:55 a. m.  GMT: 04/02/2026 12:55 p. m."
"Hoja de trabajo","SA007848"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Au Au-CN (Llama)"

"PATRON",0.1479,"","mg/L",3.2,0.0002,0.0074,-0.0015,0.0075,0.0075,0.0071
"BLANCO",-0.0007,"","mg/L",">100",0.0002,0.0000,-0.0001,-0.0002,0.0002,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",33.5,0.0000,0.0001,-0.0002,0.0001,0.0002,0.0001
"H",0.0710,"","mg/L",7.6,0.0003,0.0036,0.0014,0.0036,0.0033,0.0038
"C1",0.0626,"","mg/L",4.3,0.0001,0.0031,0.0015,0.0033,0.0031,0.0030
"C2",0.0543,"","mg/L",3.6,0.0001,0.0027,0.0015,0.0028,0.0027,0.0026
"PATRON",0.1521,"","mg/L",3.2,0.0002,0.0076,-0.0019,0.0078,0.0077,0.0073
"BLANCO",0.0024,"","mg/L",56.5,0.0001,0.0001,-0.0004,0.0001,0.0001,0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",64.0,0.0002,0.0004,-0.0007,0.0006,0.0002,0.0002
"C3",0.0451,"","mg/L",20.8,0.0005,0.0023,0.0003,0.0026,0.0025,0.0017
"C4",0.0339,"","mg/L",8.3,0.0001,0.0017,0.0007,0.0017,0.0019,0.0016
"T",0.0220,"","mg/L",3.7,0.0000,0.0011,0.0008,0.0011,0.0011,0.0012
"PATRON",0.0504,"","mg/L",3.8,0.0001,0.0025,-0.0026,0.0025,0.0024,0.0026
"BLANCO",0.0014,"","mg/L",">100",0.0003,0.0001,-0.0018,0.0003,-0.0002,0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",15.5,0.0001,0.0005,-0.0020,0.0005,0.0005,0.0004
"ELY1",0.0611,"","mg/L",17.2,0.0005,0.0031,-0.0005,0.0029,0.0037,0.0026
"ELY2",0.0516,"","mg/L",18.0,0.0005,0.0026,-0.0005,0.0023,0.0024,0.0031
"ELY3",0.0430,"","mg/L",15.0,0.0003,0.0022,-0.0006,0.0019,0.0025,0.0021
"PATRON",0.0522,"","mg/L",7.4,0.0002,0.0026,-0.0042,0.0025,0.0028,0.0026
"BLANCO",0.0027,"","mg/L",76.6,0.0001,0.0002,-0.0025,0.0001,0.0003,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",62.8,0.0003,0.0005,-0.0023,0.0003,0.0004,0.0009
"ELY4",0.0347,"","mg/L",28.4,0.0005,0.0018,-0.0011,0.0013,0.0023,0.0017
"ELY5",0.0235,"","mg/L",4.7,0.0001,0.0012,-0.0010,0.0012,0.0011,0.0012
"PATRON",0.0499,"","mg/L",11.4,0.0003,0.0025,-0.0044,0.0022,0.0025,0.0028
"BLANCO",-0.0002,"","mg/L",">100",0.0004,0.0000,-0.0004,0.0005,-0.0001,-0.0004
"BLANCO REACTIVO",0.0000,"","mg/L",45.3,0.0001,0.0002,-0.0007,0.0003,0.0001,0.0002
