PATRON,0.4945,,mg/L,0.4,0.0576,0.0001,1,1,1,0.0577,0.0578,0.0574
BLANCO,-0.0012,,mg/L,>100,-0.0002,-0.0001,1,1,1,-0.001,0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,50.9,0.0005,-0.0006,1,1,1,0.0004,0.0007,0.0003
H KCA PO,-0.0004,,mg/L,>100,-0.0001,0.0024,1,1,1,-0.0009,0.0003,0.0004
H KCA PO,0.0005,,mg/L,>100,0.0001,0.0011,1,1,1,-0.0002,0,0.0004
H KCA PO,0.0011,,mg/L,>100,0.0001,0.0012,1,1,1,0.0005,0.0002,-0.0003
PATRON,0.4803,,mg/L,1.2,0.0561,-0.0002,1,1,1,0.0553,0.0564,0.0565
H KCA PO,0.003,,mg/L,54.8,0.0004,0.0009,1,1,1,0.0006,0.0002,0.0004
H KCA PO,0.0017,,mg/L,49,0.0002,0.0011,1,1,1,0.0002,0.0001,0.0003
PATRON,0.4838,,mg/L,0.7,0.0564,-0.0008,1,1,1,0.0569,0.0563,0.0561
BLANCO,0.0048,,mg/L,29.9,0.0006,-0.0016,1,1,1,0.0007,0.0007,0.0004
BLANCO REACTIVO,0,,mg/L,52.9,0.0009,-0.001,1,1,1,0.001,0.0004,0.0014
M1 PO,0.0019,,mg/L,>100,0.0002,0.0001,1,1,1,-0.0002,0.0005,0.0005
M2 PO,-0.0002,,mg/L,>100,0,0.0003,1,1,1,-0.0003,0.0003,0
M3 PO,0.0008,,mg/L,>100,0.0001,0.0003,1,1,1,0.0004,-0.0004,0.0002
M4 PO,0.0023,,mg/L,>100,0.0003,0.0001,1,1,1,0.0009,-0.0001,0.0001
PATRON,0.4888,,mg/L,0.4,0.057,-0.0018,1,1,1,0.0569,0.0573,0.0568
P KCA PO,0.0025,,mg/L,>100,0.0003,-0.0001,1,1,1,-0.0003,0.0006,0.0007
PATRON,0.4862,,mg/L,0.6,0.0556,0.0004,1,1,1,0.0557,0.0552,0.0559
BLANCO,0.0016,,mg/L,>100,0.0002,-0.0003,1,1,1,0.0005,0,0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0008,0.0006,1,1,1,-0.0001,-0.0006,-0.0016
CELDA 8,0.0035,,mg/L,>100,0.0004,0.0034,1,1,1,0,0.0012,0.0001
