PATRON,0.1529,,mg/L,0.9,0.0001,0.009,0.0009,0.0089,0.0091,0.009
BLANCO,-0.0029,,mg/L,44.8,0.0001,-0.0002,0,-0.0003,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,32.4,0.0001,0.0002,0.0007,0.0002,0.0002,0.0003
H,0.0437,,mg/L,6.6,0.0002,0.0026,0.0045,0.0027,0.0024,0.0026
C1,0.0328,,mg/L,11.5,0.0002,0.0019,0.0046,0.002,0.0017,0.0021
C2,0.0308,,mg/L,27,0.0005,0.0018,0.0046,0.0015,0.0024,0.0015
PATRON,0.1501,,mg/L,1.5,0.0001,0.0089,0.0018,0.009,0.0089,0.0087
BLANCO,-0.0035,,mg/L,51.1,0.0001,-0.0002,0.0025,-0.0004,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,50.2,0.0001,-0.0003,0.0024,-0.0004,-0.0002,-0.0002
C3,0.0246,,mg/L,34,0.0005,0.0014,0.0062,0.0012,0.002,0.0011
C4,0.0162,,mg/L,50.4,0.0005,0.0009,0.0064,0.0005,0.0009,0.0014
T,0.0062,,mg/L,>100,0.0006,0.0003,0.0065,0.0001,-0.0001,0.001
PATRON,0.1528,,mg/L,1.1,0.0001,0.009,0.0057,0.0089,0.0091,0.009
BLANCO,-0.0031,,mg/L,26.3,0.0001,-0.0002,0.0054,-0.0002,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,5.7,0.0001,-0.0013,0.0041,-0.0013,-0.0014,-0.0013
ELY1,0.0326,,mg/L,44.1,0.0008,0.0019,0.0096,0.0015,0.0029,0.0014
ELY2,0.0257,,mg/L,72.9,0.0011,0.0015,0.0095,0.0009,0.0027,0.0008
ELY3,0.0209,,mg/L,78.4,0.0009,0.0012,0.0096,0.0001,0.0019,0.0016
PATRON,0.1534,,mg/L,3.3,0.0003,0.009,0.0086,0.0093,0.0091,0.0087
BLANCO,0.0001,,mg/L,>100,0.0001,0,0.0078,0.0001,0,-0.0001
BLANCO REACTIVO,0,,mg/L,7.2,0.0002,-0.0026,0.0057,-0.0027,-0.0027,-0.0024
ELY4,0.0129,,mg/L,95.1,0.0007,0.0007,0.0117,0.0002,0.0015,0.0004
ELY5,0.0051,,mg/L,>100,0.0006,0.0003,0.012,-0.0004,0.0003,0.0009
PATRON,0.1494,,mg/L,1.9,0.0002,0.0088,0.0089,0.0087,0.009,0.0087
BLANCO,-0.0039,,mg/L,85.6,0.0002,-0.0003,0.0103,-0.0003,0,-0.0005
BLANCO REACTIVO,0,,mg/L,0.5,0,-0.0038,0.0071,-0.0038,-0.0038,-0.0039
