Analista,GGP,,,,,,,,,
Fecha de inicio,18/09/2024 08:12 a. m.  GMT: 18/09/2024 02:12 p. m.,,,,,,,,,
Hoja de trabajo,SA005559_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5053,,mg/L,1.2,0.0169,0.0007,0.0168,0.0169,0.0172
,BLANCO,-0.0007,,mg/L,>100,0,0,0.0001,0.0001,-0.0004
,BLANCO REACTIVO,0,,mg/L,26.2,0.0004,0.0001,0.0003,0.0005,0.0004
,SA005559-001,0.2369,,mg/L,1.9,0.0228,-0.0004,0.0224,0.0232,0.0228
,SA005559-002,0.3514,,mg/L,1.4,0.0338,-0.0004,0.0332,0.034,0.034
,SA005559-003,0.2875,,mg/L,0.9,0.0276,-0.0005,0.0275,0.0279,0.0275
,SA005559-004,1.0828,,mg/L,0.4,0.1046,-0.0002,0.1041,0.105,0.1046
,SA005559-005,-0.0001,,mg/L,>100,0,-0.0007,0.0001,-0.0002,0.0001
,PATRON,0.4943,,mg/L,1.5,0.0166,0,0.0168,0.0163,0.0166
,SA005559-006,0.5879,,mg/L,0.5,0.0567,-0.0004,0.0565,0.0565,0.057
,SA005559-007,0.922,,mg/L,29.8,0.089,-0.0015,0.1044,0.1043,0.0584
,SA005559-008,0.3208,,mg/L,1.1,0.0308,-0.0006,0.0304,0.0311,0.031
,SA005559-009,1.0766,,mg/L,0.7,0.104,-0.0004,0.1033,0.1039,0.1047
,SA005559-010,0.5596,,mg/L,0.6,0.0539,-0.0005,0.0536,0.054,0.0542
,PATRON,0.5045,,mg/L,1.3,0.0169,0,0.0167,0.0171,0.017
,BLANCO,-0.0044,,mg/L,55.1,-0.0001,-0.0006,-0.0001,-0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,54.9,0.0003,-0.0004,0.0001,0.0004,0.0002
,SA005559-011,0.3126,,mg/L,1.5,0.03,-0.0007,0.0296,0.03,0.0305
,SA005559-012,0.4327,,mg/L,0.7,0.0416,-0.0008,0.0414,0.0416,0.0419
,SA005559-013,0.3141,,mg/L,0.5,0.0302,-0.0009,0.0301,0.0304,0.0302
,SA005559-014,0.1815,,mg/L,0.2,0.0174,-0.0008,0.0174,0.0174,0.0174
,SA005559-015,0.296,,mg/L,0.7,0.0284,-0.0005,0.0284,0.0283,0.0287
,PATRON,0.5084,,mg/L,1.5,0.0171,0,0.0173,0.0171,0.0168
,SA005559-016,0.2114,,mg/L,0.8,0.0203,-0.0007,0.0201,0.0203,0.0205
,SA005559-017,0.6735,,mg/L,0.6,0.0649,-0.001,0.0648,0.0654,0.0646
,SA005559-018,0.3636,,mg/L,0.2,0.035,-0.0009,0.035,0.035,0.0349
,SA005559-019,0.3875,,mg/L,0.2,0.0372,-0.001,0.0372,0.0373,0.0373
,SA005559-020,0.4357,,mg/L,0.3,0.0419,-0.0011,0.042,0.0418,0.0419
,PATRON,0.5076,,mg/L,0.2,0.017,-0.0008,0.0171,0.017,0.017
,BLANCO,0,,mg/L,>100,0,-0.0013,0.0004,-0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,42.2,0.0005,-0.0008,0.0006,0.0003,0.0007
,SA005559-021,0.4517,,mg/L,0.5,0.0435,-0.0014,0.0437,0.0434,0.0433
,SA005559-022,0.7973,,mg/L,0.6,0.077,-0.0011,0.0764,0.0773,0.0772
,SA005559-023,0.3983,,mg/L,0.5,0.0383,-0.0012,0.0383,0.0381,0.0385
,SA005559-024,0.5269,,mg/L,0.3,0.0507,-0.001,0.0509,0.0507,0.0505
,SA005559-025,0.517,,mg/L,0.7,0.0498,-0.001,0.0496,0.0496,0.0502
,PATRON,0.5092,,mg/L,2.2,0.0171,-0.0006,0.0171,0.0167,0.0174
,SA005559-026,0.4261,,mg/L,1,0.041,-0.0013,0.0405,0.0413,0.0411
,SA005559-027,0.2989,,mg/L,0.4,0.0288,-0.0012,0.0286,0.0288,0.0288
,SA005559-028,0.6007,,mg/L,0.7,0.0579,-0.0013,0.0576,0.0577,0.0584
,SA005559-029,0.1945,,mg/L,1.6,0.0187,-0.0014,0.0185,0.0185,0.019
,SA005559-030,0.8427,,mg/L,0.5,0.0814,-0.0012,0.0817,0.081,0.0815
,PATRON,0.5138,,mg/L,0.5,0.0172,-0.0009,0.0171,0.0173,0.0173
,BLANCO,0.0056,,mg/L,>100,0.0002,-0.0017,0.0004,-0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,47.1,0.0006,-0.0013,0.0004,0.0005,0.0009
,SA005559-031,0.0018,,mg/L,>100,0.0002,-0.002,0.0001,0.0005,-0.0001
,SA005559-032,0.6753,,mg/L,1.1,0.0651,-0.0017,0.0646,0.0648,0.0659
,PATRON,0.5059,,mg/L,1.1,0.017,-0.001,0.017,0.0171,0.0168
,BLANCO,0.0076,,mg/L,40.5,0.0003,-0.0017,0.0003,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,5.8,0.0009,-0.0015,0.0009,0.0008,0.0009
