PATRON,0.4865,,mg/L,1.5,0.0665,-0.0001,1,1,1,0.0676,0.0662,0.0657
BLANCO,0.0025,,mg/L,>100,0.0004,-0.0006,1,1,1,0.0008,0,0.0003
BLANCO REACTIVO,0,,mg/L,70.3,-0.0005,0.0004,1,1,1,-0.0003,-0.0009,-0.0002
CELDA 8,0.0035,,mg/L,>100,0.0005,0.0027,1,1,1,0.0013,0.0002,0
CANAL,0.0028,,mg/L,>100,0.0004,0.0025,1,1,1,0,-0.0005,0.0017
FASE 1,0.0013,,mg/L,>100,0.0002,0.0029,1,1,1,-0.0002,0.0007,0.0001
PATRON,0.4887,,mg/L,0.3,0.0668,0.0005,1,1,1,0.0667,0.067,0.0666
FASE 2,0.0033,,mg/L,60.6,0.0005,0.0024,1,1,1,0.0005,0.0007,0.0002
FASE 3,0.0021,,mg/L,>100,0.0003,0.0017,1,1,1,-0.0002,0.0003,0.0008
PATRON,0.4807,,mg/L,0.7,0.0657,0.0003,1,1,1,0.066,0.0661,0.0652
BLANCO,-0.0007,,mg/L,>100,-0.0001,0.0005,1,1,1,0.0006,-0.0013,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.001,1,1,1,0.0009,-0.0007,0.0009
VSP NORTE,-0.0052,,mg/L,>100,-0.0007,0.002,1,1,1,-0.0012,-0.0014,0.0004
CELDA 8.1,0.0116,,mg/L,22.2,0.0017,0.0014,1,1,1,0.0013,0.0019,0.0019
CELDA 8.2,-0.0014,,mg/L,>100,-0.0002,0.0012,1,1,1,-0.001,-0.0012,0.0016
CELDA 8.3,-0.0016,,mg/L,>100,-0.0002,0.0022,1,1,1,-0.0004,0.0002,-0.0006
PATRON,0.5098,,mg/L,0.7,0.0683,0.0018,1,1,1,0.0678,0.0688,0.0684
S. RICA,-0.0029,,mg/L,>100,-0.0004,0.0032,1,1,1,-0.0012,0.0003,-0.0003
PATRON,0.5061,,mg/L,0.5,0.0678,0.0015,1,1,1,0.0674,0.0682,0.0679
BLANCO,0.0005,,mg/L,>100,0.0001,0.0007,1,1,1,0.0003,0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0002,1,1,1,-0.0009,0.0006,-0.0001
TRITURADORA,-0.0013,,mg/L,>100,-0.0002,0.0025,1,1,1,0.0001,-0.0007,0.0001
VICTORIA,0.0016,,mg/L,>100,0.0002,0.002,1,1,1,0.0004,0,0.0002
CELDA 1,-0.0044,,mg/L,76.7,-0.0006,0.003,1,1,1,-0.0009,-0.001,-0.0001
CELDA 2,0.001,,mg/L,>100,0.0001,0.0026,1,1,1,-0.0001,0.0009,-0.0004
CELDA 3,0.0051,,mg/L,94.9,0.0007,0.0019,1,1,1,0.0015,0.0003,0.0004
CELDA 4A,-0.0032,,mg/L,64,-0.0005,0.0033,1,1,1,-0.0008,-0.0002,-0.0004
CELDA 4B,-0.0053,,mg/L,74.1,-0.0008,0.0036,1,1,1,-0.0006,-0.0003,-0.0014
CELDA 5A,-0.0027,,mg/L,>100,-0.0004,0.0027,1,1,1,0.0008,-0.0012,-0.0008
CELDA 5B,-0.0041,,mg/L,73.2,-0.0006,0.0027,1,1,1,-0.0001,-0.0008,-0.0009
PATRON,0.4854,,mg/L,1.5,0.0653,-0.0003,1,1,1,0.0651,0.0643,0.0663
BLANCO,-0.0021,,mg/L,>100,-0.0003,0.0001,1,1,1,-0.0001,-0.0001,-0.0007
BLANCO REACTIVO,0,,mg/L,70.1,-0.0008,0.0004,1,1,1,-0.0006,-0.0015,-0.0004
