PATRON,0.1928,,mg/L,1.9,0.0092,-0.0002,,,,0.009,0.0093,0.0093
BLANCO,0.0039,,mg/L,54.5,-0.001,0.001,,,,-0.0016,-0.0007,-0.0007
BLANCO REACTIVO,0,,mg/L,87.6,-0.0004,0.0009,,,,-0.0001,-0.0008,-0.0003
H KCA PO,0.0229,,mg/L,>100,0,0.005,,,,-0.0001,-0.0002,0.0004
H KCA PO,0.0129,,mg/L,>100,-0.0005,0.006,,,,-0.0006,0.0001,-0.001
H KCA PO,0.025,,mg/L,>100,0.0002,0.0051,,,,-0.0003,0.0006,0.0002
PATRON,0.2129,,mg/L,2.2,0.0103,0.0003,,,,0.0103,0.01,0.0105
H KCA PO,0.0205,,mg/L,>100,-0.0001,0.0056,,,,0.0002,-0.0008,0.0003
H KCA PO,0.018,,mg/L,>100,-0.0002,0.0056,,,,-0.0005,0,-0.0001
PATRON,0.1976,,mg/L,8.1,0.0094,0.0009,,,,0.01,0.0086,0.0097
BLANCO,0.0084,,mg/L,28.8,-0.0007,0.0018,,,,-0.0005,-0.0009,-0.0008
BLANCO REACTIVO,0,,mg/L,80.4,-0.0009,0.0016,,,,-0.0018,-0.0006,-0.0004
M1 PO,0.0097,,mg/L,68.3,-0.0007,0.0054,,,,-0.001,-0.0001,-0.0009
M2 PO,-0.0077,,mg/L,48.6,-0.0016,0.0064,,,,-0.0021,-0.0007,-0.002
M3 PO,-0.0004,,mg/L,77.3,-0.0012,0.0055,,,,-0.0003,-0.0022,-0.0011
M4 PO,0.0028,,mg/L,62.1,-0.001,0.0054,,,,-0.0014,-0.0003,-0.0014
PATRON,0.1939,,mg/L,5,0.0092,0.0003,,,,0.0095,0.0095,0.0087
P KCA PO,0.0037,,mg/L,76.6,-0.001,0.0051,,,,-0.0017,-0.0012,-0.0002
PATRON,0.1901,,mg/L,3.3,0.009,0.0017,,,,0.0087,0.0093,0.0091
BLANCO,-0.0042,,mg/L,45.3,-0.0014,0.0023,,,,-0.0009,-0.0012,-0.0021
BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0.0011,,,,-0.0004,0.0002,-0.001
CELDA 8,0.0175,,mg/L,>100,-0.0003,0.0064,,,,-0.0014,0,0.0006
H KCA PE,0.0198,,mg/L,>100,-0.0001,0.0065,,,,0,-0.0005,0.0002
H KCA PE,0.022,,mg/L,>100,0,0.0063,,,,-0.0001,0,0.0001
H KCA PE,0.0231,,mg/L,>100,0,0.0055,,,,0.0012,-0.0009,-0.0002
H KCA PE,0.0237,,mg/L,>100,0.0001,0.0061,,,,0,0.0003,0
H KCA PE,0.0243,,mg/L,37.3,0.0001,0.0061,,,,0.0002,0.0001,0.0001
M1 PE,0.0155,,mg/L,>100,-0.0004,0.0069,,,,0,-0.0009,-0.0002
M2 PE,0.027,,mg/L,>100,0.0003,0.0056,,,,0.0008,0.0001,0
M3 PE,0.0201,,mg/L,>100,-0.0001,0.006,,,,0.0003,-0.0005,-0.0001
M4 PE,0.0164,,mg/L,>100,-0.0003,0.0062,,,,0.0002,-0.0009,-0.0003
PATRON,0.2003,,mg/L,1.1,0.0096,0.0015,,,,0.0095,0.0096,0.0097
BLANCO,0.0068,,mg/L,>100,-0.0008,0.0024,,,,-0.0006,0.0001,-0.002
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.001,,,,-0.0007,0.0006,-0.0009
P KCA PE,-0.0102,,mg/L,32.2,-0.0017,0.0075,,,,-0.0015,-0.0014,-0.0024
ELY 1,0.0051,,mg/L,>100,-0.0009,0.0062,,,,-0.0018,0.0001,-0.001
ELY 2,0.0259,,mg/L,>100,0.0002,0.0047,,,,-0.0002,0.0001,0.0007
PATRON,0.1894,,mg/L,0.5,0.009,0.0008,,,,0.009,0.009,0.009
ELY 3,0.0016,,mg/L,68.3,-0.0011,0.0063,,,,-0.0009,-0.0005,-0.002
ELY 4,0.0105,,mg/L,88,-0.0006,0.0057,,,,-0.0012,-0.0006,-0.0001
PATRON,0.1886,,mg/L,3.1,0.009,0.0007,,,,0.0092,0.0091,0.0086
BLANCO,0.0046,,mg/L,66.3,-0.0009,0.0018,,,,-0.0015,-0.0003,-0.0011
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0008,,,,-0.001,0.0006,0.0001
ELY P,0.0046,,mg/L,21.4,-0.0009,0.0049,,,,-0.0012,-0.0009,-0.0008
PATRON,0.1942,,mg/L,4.3,0.0093,0.0001,,,,0.0096,0.0094,0.0088
BLANCO,0.0053,,mg/L,52.5,-0.0009,0.0017,,,,-0.001,-0.0004,-0.0014
BLANCO REACTIVO,0,,mg/L,48.8,0.0008,-0.0006,,,,0.0004,0.001,0.0012
