PATRON,0.4833,,mg/L,1.4,0.0665,-0.0008,1,1,1,0.0659,0.0661,0.0676
BLANCO,0.0045,,mg/L,>100,0.0007,-0.0008,1,1,1,0.0015,0.0014,-0.0008
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0001,1,1,1,0.0005,0.0002,-0.0012
CELDA 8,0.005,,mg/L,42.6,0.0007,0.0014,1,1,1,0.0009,0.0004,0.0009
CANAL,0.0028,,mg/L,55.4,0.0004,0.0015,1,1,1,0.0003,0.0003,0.0007
FASE 1,0.003,,mg/L,>100,0.0004,0.0016,1,1,1,0.0004,0.0011,-0.0002
FASE 2,-0.0019,,mg/L,89.1,-0.0003,0.0023,1,1,1,-0.0004,0,-0.0005
FASE 3,0.0006,,mg/L,>100,0.0001,0.0021,1,1,1,0.0016,-0.0008,-0.0005
VSP NORTE,-0.0023,,mg/L,>100,-0.0003,0.0023,1,1,1,-0.0001,-0.0001,-0.0008
CELDA 8.1,0.0027,,mg/L,>100,0.0004,0.0017,1,1,1,0.0015,-0.0005,0.0002
CELDA 8.2,-0.0048,,mg/L,55.1,-0.0007,0.0028,1,1,1,-0.0006,-0.0004,-0.0011
CELDA 8.3,0.0044,,mg/L,32.9,0.0006,0.0014,1,1,1,0.0008,0.0007,0.0004
S. RICA,-0.0004,,mg/L,>100,-0.0001,0.0023,1,1,1,-0.0008,0.0011,-0.0005
PATRON,0.4972,,mg/L,0.6,0.0655,0.0003,1,1,1,0.0652,0.0655,0.0659
BLANCO,-0.0074,,mg/L,54.1,-0.001,0.0009,1,1,1,-0.0014,-0.0004,-0.0013
BLANCO REACTIVO,0,,mg/L,81.8,0.0002,-0.0001,1,1,1,0,0.0003,0.0003
TRITURADORA,0.0178,,mg/L,16.9,0.0025,0.0005,1,1,1,0.0029,0.0023,0.0022
VICTORIA,-0.0045,,mg/L,>100,-0.0006,0.0023,1,1,1,-0.0012,-0.0007,0
CELDA 1,0.0135,,mg/L,30.6,0.0019,0.0016,1,1,1,0.0014,0.0025,0.0018
CELDA 2,0.0005,,mg/L,>100,0.0001,0.0023,1,1,1,0.0001,0.0004,-0.0003
CELDA 3,0.0019,,mg/L,15.6,0.0003,0.0021,1,1,1,0.0003,0.0003,0.0002
PATRON,0.48,,mg/L,0.8,0.0635,-0.0007,1,1,1,0.0638,0.0637,0.0629
BLANCO,0.0101,,mg/L,58.3,0.0014,-0.0018,1,1,1,0.0008,0.001,0.0023
BLANCO REACTIVO,0,,mg/L,45.5,0.001,-0.001,1,1,1,0.0015,0.0011,0.0006
CELDA 4A,0.0029,,mg/L,>100,0.0004,-0.0012,1,1,1,0.0001,0.0011,0
CELDA 4B,-0.0039,,mg/L,>100,-0.0005,0.0009,1,1,1,-0.0003,-0.0013,0
CELDA 5A,-0.0019,,mg/L,>100,-0.0003,0.0006,1,1,1,-0.0008,-0.0001,0.0002
CELDA 5B,-0.0041,,mg/L,>100,-0.0006,0.0007,1,1,1,-0.0011,0.0001,-0.0006
PATRON,0.4986,,mg/L,1.7,0.0657,-0.0011,1,1,1,0.0667,0.0659,0.0645
BLANCO,0.0005,,mg/L,>100,0.0001,-0.0025,1,1,1,-0.0001,-0.0003,0.0006
BLANCO REACTIVO,0,,mg/L,89.7,0.0009,-0.0011,1,1,1,0.0017,0.0001,0.0008
