PATRON,1.0013,,mg/L,2.4,0.0032,0.1336,0.0004,0.1366,0.1341,0.1303
BLANCO,-0.0004,,mg/L,>100,0.0001,0,0.0003,-0.0001,0,0
BLANCO REACTIVO,0,,mg/L,71.4,0.0003,-0.0004,0.0004,-0.0007,-0.0005,-0.0001
H,0.19,,mg/L,0.8,0.0002,0.0257,0.0008,0.0256,0.0255,0.0259
C1,0.1784,,mg/L,0.7,0.0002,0.0241,0.0004,0.0243,0.0239,0.0241
C2,0.1696,,mg/L,0.9,0.0002,0.0229,0.0007,0.0227,0.0229,0.0231
PATRON,0.2034,,mg/L,6.9,0.0019,0.0275,0,0.0289,0.0282,0.0253
BLANCO,-0.0012,,mg/L,70,0.0001,-0.0002,-0.0003,-0.0001,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,64.2,0.0001,0.0002,0.0001,0.0001,0.0001,0.0004
C3,0.1643,,mg/L,1.2,0.0003,0.0222,0.0012,0.0221,0.022,0.0225
C4,0.1375,,mg/L,1.1,0.0002,0.0186,0.0012,0.0184,0.0186,0.0188
T,0.1061,,mg/L,2.2,0.0003,0.0143,0.0012,0.0146,0.014,0.0145
PATRON,0.198,,mg/L,0.4,0.0001,0.0267,0.0001,0.0267,0.0269,0.0266
BLANCO,-0.0003,,mg/L,>100,0.0003,0,0.0001,0.0002,0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,0.0003,0,0.0003,-0.0001
ELY1,0.1406,,mg/L,1,0.0002,0.019,0.0017,0.0191,0.0191,0.0188
ELY2,0.1274,,mg/L,0.8,0.0001,0.0172,0.0015,0.0171,0.0171,0.0174
ELY3,0.1029,,mg/L,0.6,0.0001,0.0139,0.0014,0.0138,0.014,0.0139
PATRON,0.1994,,mg/L,2.8,0.0008,0.0269,0.0006,0.0261,0.0274,0.0273
BLANCO,0.001,,mg/L,>100,0.0002,0.0001,0.0001,0.0002,0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0002,0.0005,0.0001,-0.0001,-0.0005
ELY4,0.0893,,mg/L,3,0.0004,0.0121,0.0019,0.0118,0.0125,0.0119
ELY5,0.0696,,mg/L,4.5,0.0004,0.0094,0.002,0.0093,0.0099,0.009
PATRON,0.2065,,mg/L,0.4,0.0001,0.0279,0.0005,0.0279,0.0278,0.028
BLANCO,0.0019,,mg/L,70.7,0.0002,0.0003,0.0005,0.0003,0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,0.0005,-0.0001,-0.0002,0.0001
