PATRON,1.003,,mg/L,0.6,0.1277,0.001,0.1281,0.1268,0.1282
BLANCO,-0.0013,,mg/L,>100,-0.0002,0.0002,-0.0003,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,54.1,0.0004,-0.0006,0.0007,0.0004,0.0002
H KCA PO,0.009,,mg/L,10,0.0011,0.0002,0.0012,0.001,0.0012
H KCA PO,0.0061,,mg/L,48.2,0.0008,0.0006,0.0006,0.0012,0.0005
H KCA PO,0.0094,,mg/L,14.3,0.0012,0.0002,0.0011,0.0011,0.0014
PATRON,1.0191,,mg/L,0.4,0.1297,-0.0003,0.1292,0.1297,0.1302
H KCA PO,0.007,,mg/L,44.3,0.0009,0.0004,0.0011,0.0004,0.0012
H KCA PO,0.0094,,mg/L,10.4,0.0012,0.0002,0.0012,0.0011,0.0013
PATRON,1.0161,,mg/L,0.8,0.1294,-0.0002,0.1282,0.1296,0.1303
BLANCO,0.0012,,mg/L,>100,0.0002,-0.0014,0.0004,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,37.8,0.0005,-0.0008,0.0004,0.0006,0.0003
M1 PO,0.006,,mg/L,12.6,0.0008,0.0003,0.0007,0.0009,0.0007
M2 PO,0.0025,,mg/L,>100,0.0003,0.0004,0.0007,0.0002,0
M3 PO,0.0035,,mg/L,28.4,0.0004,0.0002,0.0005,0.0005,0.0003
M4 PO,0.0029,,mg/L,85.1,0.0004,0.0003,0.0004,0.0007,0
PATRON,1.0128,,mg/L,0.4,0.1289,-0.0005,0.1286,0.1286,0.1295
P KCA PO,0.0023,,mg/L,55.3,0.0003,0.0001,0.0003,0.0001,0.0004
PATRON,1.004,,mg/L,0.3,0.1278,-0.0005,0.1282,0.1274,0.1278
BLANCO,0.0011,,mg/L,>100,0.0001,-0.0014,0.0001,-0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,46.2,0.0006,-0.0009,0.0004,0.0004,0.0009
CELDA 8,0.0132,,mg/L,13.6,0.0017,0,0.0016,0.0015,0.002
CANAL,0.0062,,mg/L,27.1,0.0008,-0.0002,0.001,0.0009,0.0006
FASE 1,-0.0014,,mg/L,70.4,-0.0002,0.0006,-0.0003,-0.0001,-0.0002
FASE 2,-0.0012,,mg/L,82.7,-0.0001,0.0004,0,-0.0003,-0.0002
FASE 3,-0.0003,,mg/L,>100,0,0.0001,0.0002,-0.0001,-0.0001
VSP NORTE,-0.0014,,mg/L,>100,-0.0002,0.0004,0,-0.0001,-0.0005
CELDA 8.1,0.0367,,mg/L,7.2,0.0047,-0.0006,0.0045,0.0045,0.0051
CELDA 8.2,0.0009,,mg/L,>100,0.0001,-0.0005,-0.0002,0.0005,0.0001
CELDA 8.3,-0.0037,,mg/L,26.2,-0.0005,0.0004,-0.0006,-0.0005,-0.0003
S. RICA,0,,mg/L,>100,0,0.0002,0,0,0
PATRON,0.9898,,mg/L,0.5,0.126,-0.0009,0.1266,0.1261,0.1254
BLANCO,-0.0013,,mg/L,>100,-0.0002,-0.0016,0,-0.0005,0.0001
BLANCO REACTIVO,0,,mg/L,41.5,0.0003,-0.0009,0.0002,0.0002,0.0004
H KCA PE,0.0008,,mg/L,>100,0.0001,0.0008,0.0002,0.0003,-0.0002
H KCA PE,-0.0008,,mg/L,>100,-0.0001,0.0009,-0.0003,-0.0001,0.0001
H KCA PE,-0.001,,mg/L,>100,-0.0001,0.001,0.0001,-0.0002,-0.0003
PATRON,0.9976,,mg/L,1,0.127,-0.0004,0.1282,0.1256,0.1272
H KCA PE,0.0018,,mg/L,>100,0.0002,0.0007,-0.0003,0.0003,0.0007
H KCA PE,0.0014,,mg/L,>100,0.0002,0.0006,0.0008,-0.0004,0.0002
PATRON,0.9973,,mg/L,0.5,0.1229,0.0007,0.1227,0.1237,0.1224
BLANCO,-0.0008,,mg/L,>100,-0.0001,0.0001,0.0005,0,-0.0007
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0001,0,0.0002,-0.0004
M1 PE,0.0008,,mg/L,>100,0.0001,0.0021,0.0004,0,0
M2 PE,0.0008,,mg/L,>100,0.0001,0.002,0.0003,-0.0001,0.0001
M3 PE,0.0023,,mg/L,>100,0.0003,0.0019,0.0005,0.0005,-0.0001
M4 PE,0.0014,,mg/L,43.7,0.0002,0.002,0.0002,0.0002,0.0001
PATRON,0.9837,,mg/L,0.2,0.1213,0.0009,0.1214,0.1215,0.1209
P KCA PE,0.0009,,mg/L,>100,0.0001,0.0021,0.0002,0.0004,-0.0002
PATRON,0.9931,,mg/L,0.2,0.1224,0.0008,0.1224,0.1227,0.1221
BLANCO,0.0005,,mg/L,>100,0.0001,0,0.0003,-0.0001,0
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0,-0.0002,-0.0001,0.0001
ELY 1,0.0016,,mg/L,76.6,0.0002,0.0019,0.0003,0,0.0002
ELY 2,0.0021,,mg/L,>100,0.0003,0.0019,0.0005,-0.0003,0.0006
ELY 3,0.0023,,mg/L,74.4,0.0003,0.0019,0.0001,0.0005,0.0002
ELY 4,0.002,,mg/L,>100,0.0003,0.0019,0.0008,0.0002,-0.0002
PATRON,1.0007,,mg/L,1,0.1295,0.001,0.1309,0.1285,0.1292
ELY P,0.002,,mg/L,44.1,0.0003,0.0021,0.0001,0.0003,0.0004
PATRON,1.004,,mg/L,0.3,0.1299,0.0006,0.1299,0.1304,0.1296
BLANCO,0.0029,,mg/L,81.8,0.0004,-0.0002,0,0.0006,0.0005
BLANCO REACTIVO,0,,mg/L,30.1,0.0007,-0.0006,0.0009,0.0005,0.0006
TRITURADORA,0.0009,,mg/L,>100,0.0001,0.0005,0.0003,-0.0003,0.0003
VICTORIA,0.0012,,mg/L,>100,0.0002,0.0006,0.0002,0.0004,-0.0001
CELDA 1,0.0019,,mg/L,78.6,0.0002,0.0004,0.0002,0.0001,0.0005
CELDA 2,0.0018,,mg/L,>100,0.0002,0.0007,0.0006,0.0002,0
CELDA 3,-0.0012,,mg/L,>100,-0.0001,0.0008,0,-0.0003,-0.0002
CELDA 4A,-0.0009,,mg/L,>100,-0.0001,0.0012,-0.0002,-0.0004,0.0002
CELDA 4B,-0.0007,,mg/L,>100,-0.0001,0.0013,-0.0003,0.0001,-0.0001
CELDA 5A,0.0023,,mg/L,69.6,0.0003,0.001,0.0002,0.0005,0.0001
CELDA 5B,0.0041,,mg/L,38.2,0.0005,0.0007,0.0004,0.0008,0.0004
PATRON,0.9929,,mg/L,0.4,0.1234,0.0005,0.1238,0.1228,0.1235
BLANCO,-0.0016,,mg/L,>100,-0.0002,0.0002,-0.0003,0,-0.0004
BLANCO REACTIVO,0,,mg/L,50.6,0.0002,-0.0002,0.0002,0.0001,0.0003
