Analista,,,,,,,,,,
Fecha de inicio,02/04/2024 10:29 a. m.  GMT: 02/04/2024 04:29 p. m.,,,,,,,,,
Hoja de trabajo,SA003433_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5091,,mg/L,1.7,0.0169,0.0014,0.0172,0.017,0.0166
,BLANCO,-0.004,,mg/L,84.4,-0.0001,0.0004,-0.0002,0,-0.0002
,BLANCO REACTIVO,0,,mg/L,20.2,-0.0006,0.0007,-0.0004,-0.0006,-0.0006
,SA003433-001,0.07,,mg/L,6.5,0.0066,0.0018,0.007,0.0066,0.0062
,SA003433-002,0.1308,,mg/L,2.9,0.0124,0.0017,0.012,0.0127,0.0125
,SA003433-003,0.0913,,mg/L,0.9,0.0086,0.0027,0.0087,0.0087,0.0086
,SA003433-004,0.1147,,mg/L,0.7,0.0109,0.0017,0.0109,0.0109,0.0108
,SA003433-005,-0.0011,,mg/L,>100,-0.0001,0.0018,0.0006,-0.0001,-0.0008
,PATRON,0.4937,,mg/L,2.3,0.0164,0.0026,0.016,0.0164,0.0168
,SA003433-006,0.094,,mg/L,0.6,0.0089,0.0019,0.0089,0.0089,0.0089
,SA003433-007,0.093,,mg/L,1.4,0.0088,0.0018,0.0088,0.0087,0.0089
,SA003433-008,0.0935,,mg/L,2,0.0089,0.0017,0.0087,0.0088,0.009
,SA003433-009,0.045,,mg/L,4.9,0.0042,0.0017,0.0042,0.0041,0.0045
,SA003433-010,0.0727,,mg/L,2.4,0.0069,0.0016,0.0068,0.0071,0.0067
,PATRON,0.5086,,mg/L,1,0.0169,0.0022,0.0169,0.0167,0.0171
,BLANCO,0.0054,,mg/L,92.3,0.0002,0.0011,0.0003,0,0.0002
,BLANCO REACTIVO,0,,mg/L,12.2,-0.0007,0.0007,-0.0006,-0.0008,-0.0006
,SA003433-011,0.0747,,mg/L,2.7,0.0071,0.0019,0.0073,0.0069,0.007
,SA003433-012,0.0472,,mg/L,4,0.0045,0.0018,0.0047,0.0043,0.0044
,SA003433-013,0.3747,,mg/L,0.9,0.036,0.0021,0.0358,0.0357,0.0363
,SA003433-014,0.0334,,mg/L,7.8,0.0031,0.002,0.003,0.003,0.0034
,SA003433-015,0.0791,,mg/L,5.2,0.0075,0.0018,0.0073,0.0079,0.0072
,PATRON,0.5039,,mg/L,1.6,0.0168,0.0025,0.0167,0.0166,0.017
,SA003433-016,0.0681,,mg/L,5.1,0.0064,0.0018,0.0061,0.0067,0.0065
,SA003433-017,0.0181,,mg/L,20,0.0017,0.002,0.0021,0.0014,0.0016
,SA003433-018,0.1489,,mg/L,0.5,0.0141,0.0022,0.0141,0.0142,0.0141
,SA003433-019,0.0245,,mg/L,4.2,0.0023,0.0018,0.0022,0.0024,0.0023
,SA003433-020,0.001,,mg/L,>100,0.0001,0.002,0.0002,0.0003,-0.0002
,PATRON,0.4943,,mg/L,0.8,0.0164,0.0027,0.0163,0.0164,0.0166
,BLANCO,-0.0085,,mg/L,73.1,-0.0003,0.0017,0,-0.0004,-0.0004
,BLANCO REACTIVO,0,,mg/L,20.9,-0.001,0.0009,-0.001,-0.0008,-0.0011
,SA003433-021,0.112,,mg/L,3.4,0.0106,0.0021,0.0102,0.0107,0.0109
,SA003433-022,0.0947,,mg/L,0.3,0.009,0.0022,0.0089,0.009,0.009
,SA003433-023,0.1004,,mg/L,3,0.0095,0.0024,0.0098,0.0094,0.0093
,SA003433-024,0.1263,,mg/L,2.8,0.012,0.0023,0.0116,0.012,0.0123
,SA003433-025,0.0804,,mg/L,2.6,0.0067,0.0025,0.0066,0.0066,0.0069
,PATRON,0.4988,,mg/L,1.3,0.0166,0.0032,0.0167,0.0166,0.0163
,SA003433-026,0.0569,,mg/L,2.4,0.0054,0.0023,0.0055,0.0053,0.0053
,SA003433-027,0.1282,,mg/L,3.4,0.0121,0.0022,0.0126,0.0119,0.0119
,SA003433-028,0.0433,,mg/L,4.4,0.0041,0.0019,0.0043,0.0039,0.004
,SA003433-029,0.0253,,mg/L,4.9,0.0024,0.0025,0.0023,0.0025,0.0024
,SA003433-030,0.0468,,mg/L,6.5,0.0044,0.0019,0.0047,0.0044,0.0041
,PATRON,0.4928,,mg/L,1.4,0.0164,0.0031,0.0162,0.0166,0.0164
,BLANCO,0.0019,,mg/L,>100,0.0001,0.0018,-0.0001,0.0003,0
,BLANCO REACTIVO,0,,mg/L,29.3,-0.0008,0.0008,-0.0007,-0.0006,-0.0011
,SA003433-031,0.1291,,mg/L,2.1,0.0122,0.0023,0.0125,0.012,0.0123
,SA003433-032,0.669,,mg/L,0.5,0.0649,0.0022,0.0653,0.0646,0.0649
,PATRON,0.4853,,mg/L,0.7,0.0161,0.0031,0.0162,0.016,0.0162
,BLANCO,-0.0058,,mg/L,>100,-0.0002,0.0017,0,-0.0001,-0.0004
,BLANCO REACTIVO,0,,mg/L,8.3,-0.0013,0.0008,-0.0014,-0.0013,-0.0012
