PATRON,0.1901,,mg/L,6.7,0.0098,-0.0009,1,1,1,0.0105,0.0095,0.0093
BLANCO,0.0111,,mg/L,56.8,0.001,-0.001,1,1,1,0.0016,0.0006,0.0008
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0003,1,1,1,0,0.0008,0.0002
CELDA 8,0.0386,,mg/L,17.3,0.0023,0.0029,1,1,1,0.0026,0.0026,0.0019
CANAL,0.0093,,mg/L,59.9,0.0009,0.0027,1,1,1,0.001,0.0014,0.0003
FASE 1,0.0359,,mg/L,38.4,0.0022,0.0026,1,1,1,0.0014,0.0031,0.0021
PATRON,0.2119,,mg/L,7.6,0.0108,-0.0027,1,1,1,0.0103,0.0118,0.0104
FASE 2,0.0482,,mg/L,3,0.0028,0.0025,1,1,1,0.0029,0.0027,0.0028
FASE 3,0.0385,,mg/L,9.2,0.0023,0.0029,1,1,1,0.0026,0.0021,0.0023
PATRON,0.2144,,mg/L,5.3,0.011,-0.0027,1,1,1,0.0107,0.0116,0.0105
BLANCO,-0.0012,,mg/L,>100,0.0004,-0.0018,1,1,1,0.001,0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0012,1,1,1,-0.0001,0.0012,0
VSP NORTE,0.0408,,mg/L,47.8,0.0025,0.0031,1,1,1,0.0023,0.0037,0.0013
CELDA 8.1,0.0037,,mg/L,51.4,0.0006,0.0026,1,1,1,0.0003,0.0009,0.0008
CELDA 8.2,0.0171,,mg/L,63.4,0.0013,0.0022,1,1,1,0.0015,0.002,0.0004
CELDA 8.3,0.006,,mg/L,84,0.0007,0.0037,1,1,1,0.0009,0.0013,0.0001
PATRON,0.199,,mg/L,8.6,0.0102,-0.0027,1,1,1,0.0109,0.0105,0.0092
S. RICA,0.0193,,mg/L,31.5,0.0014,0.0025,1,1,1,0.0009,0.0016,0.0017
PATRON,0.2039,,mg/L,1,0.0104,-0.0028,1,1,1,0.0104,0.0104,0.0106
BLANCO,-0.0114,,mg/L,>100,-0.0001,-0.0022,1,1,1,0.0002,0.0002,-0.0008
BLANCO REACTIVO,0,,mg/L,37.2,0.0006,-0.0018,1,1,1,0.0003,0.0006,0.0008
TRITURADORA,0.0003,,mg/L,>100,0.0005,0.0023,1,1,1,0.0009,-0.0001,0.0006
VICTORIA,0.0028,,mg/L,>100,0.0006,0.0011,1,1,1,0.0014,0.0008,-0.0004
CELDA 1,0.0167,,mg/L,39,0.0013,0.0013,1,1,1,0.0012,0.0018,0.0008
CELDA 2,0.0028,,mg/L,>100,0.0006,0.0027,1,1,1,-0.0001,0.0009,0.001
CELDA 3,-0.0046,,mg/L,>100,0.0002,0.0026,1,1,1,-0.0008,0.0009,0.0005
CELDA 4A,-0.0081,,mg/L,>100,0.0001,0.0032,1,1,1,0.0002,0.0002,-0.0002
CELDA 4B,-0.0177,,mg/L,41.7,-0.0004,0.0035,1,1,1,-0.0006,-0.0004,-0.0002
CELDA 5A,-0.0109,,mg/L,>100,-0.0001,0.0034,1,1,1,0.0009,-0.0002,-0.0009
CELDA 5B,-0.0062,,mg/L,>100,0.0001,0.0031,1,1,1,0.0004,-0.0004,0.0004
PATRON,0.1992,,mg/L,8.2,0.0102,-0.0036,1,1,1,0.0103,0.0093,0.011
BLANCO,0.0019,,mg/L,>100,0.0005,-0.0034,1,1,1,0.0004,0.0012,0
BLANCO REACTIVO,0,,mg/L,24.5,-0.0007,-0.0015,1,1,1,-0.0006,-0.0007,-0.0009
