Analista,,,,,,,,,,
Fecha de inicio,12/06/2024 10:48 a. m.  GMT: 12/06/2024 04:48 p. m.,,,,,,,,,
Hoja de trabajo,SA004354_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4952,,mg/L,1.5,0.0161,0.001,0.0162,0.0163,0.0159
,BLANCO,0.0042,,mg/L,79.3,0.0001,-0.0002,0,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,0.0002,0.0001,-0.0001
,SA004354-001,0.7259,,mg/L,1.1,0.0681,0.0004,0.0674,0.068,0.0688
,SA004354-002,0.8033,,mg/L,1.1,0.0757,0.0006,0.0761,0.0762,0.0747
,SA004354-003,1.0128,,mg/L,0.2,0.0958,0.0004,0.0958,0.0961,0.0956
,SA004354-004,1.5498,,mg/L,0.6,0.146,0.0008,0.145,0.1468,0.1462
,SA004354-005,1.4346,,mg/L,0.4,0.1353,0.0005,0.1358,0.1347,0.1354
,PATRON,0.4959,,mg/L,1.9,0.0162,0.0008,0.0164,0.0158,0.0163
,SA004354-006,-0.0027,,mg/L,60.7,-0.0002,0.0003,-0.0003,-0.0001,-0.0004
,SA004354-007,1.0545,,mg/L,1.6,0.0996,0.0005,0.0977,0.1003,0.1006
,SA004354-008,0.7566,,mg/L,0.4,0.0714,0.0005,0.0714,0.0717,0.0711
,SA004354-009,0.669,,mg/L,0,0.0629,0.0004,0.0629,0.0629,0.0629
,SA004354-010,0.4387,,mg/L,0.6,0.0412,0.0002,0.0413,0.0414,0.0409
,PATRON,0.49,,mg/L,1,0.016,0.0009,0.0158,0.0161,0.0159
,BLANCO,-0.0026,,mg/L,>100,-0.0001,-0.0003,-0.0004,-0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0002,-0.0001,-0.0001,0
,SA004354-011,0.635,,mg/L,1.1,0.0596,0.0004,0.059,0.0594,0.0603
,SA004354-012,1.1845,,mg/L,0.2,0.1119,0.0005,0.1116,0.1119,0.1122
,SA004354-013,1.7534,,mg/L,0.3,0.1652,0.0005,0.165,0.1657,0.1648
,SA004354-014,1.3656,,mg/L,0.8,0.1292,0.0007,0.1283,0.1303,0.1289
,SA004354-015,0.8828,,mg/L,0.4,0.083,0.0005,0.0827,0.0831,0.0833
,PATRON,0.4926,,mg/L,1.5,0.0161,0.0009,0.0163,0.016,0.0158
,SA004354-016,1.4773,,mg/L,0.9,0.1391,0.0009,0.1387,0.1405,0.1382
,SA004354-017,0.8634,,mg/L,0.3,0.0815,0.0005,0.0814,0.0814,0.0818
,SA004354-018,0.4797,,mg/L,0.8,0.0451,0.0004,0.0455,0.0448,0.0451
,SA004354-019,0.655,,mg/L,0.3,0.0616,0.0003,0.0618,0.0614,0.0617
,SA004354-020,1.0341,,mg/L,0.4,0.0975,0.0006,0.0978,0.0977,0.0971
,PATRON,0.4913,,mg/L,1.5,0.016,0.0008,0.0162,0.0161,0.0158
,BLANCO,0.0005,,mg/L,>100,0,-0.0004,0.0001,-0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0003,0.0003,-0.0002,-0.0001
,SA004354-021,1.0921,,mg/L,0.5,0.1032,0.0001,0.1034,0.1026,0.1035
,SA004354-022,0.0043,,mg/L,64.6,0.0004,-0.0002,0.0004,0.0001,0.0006
,SA004354-023,0.7501,,mg/L,0.6,0.0707,0.0003,0.0712,0.0703,0.0707
,SA004354-024,0.7036,,mg/L,0.5,0.0661,0.0001,0.0664,0.0658,0.0662
,SA004354-025,0.0048,,mg/L,41.6,0.0004,0.0001,0.0006,0.0004,0.0003
,PATRON,0.4857,,mg/L,2.3,0.0158,0.0008,0.0162,0.0158,0.0155
,SA004354-026,0.4727,,mg/L,1,0.0445,0.0004,0.0445,0.044,0.0449
,SA004354-027,0.5997,,mg/L,0.6,0.0563,0,0.0564,0.0559,0.0565
,SA004354-028,0.8695,,mg/L,0.7,0.0819,0.0002,0.0812,0.0823,0.0822
,SA004354-029,1.2002,,mg/L,0.3,0.1134,0.0003,0.1138,0.1131,0.1132
,SA004354-030,0.9692,,mg/L,0.9,0.0916,0.0002,0.0925,0.091,0.0911
,PATRON,0.4885,,mg/L,2.1,0.0159,0.0006,0.0162,0.016,0.0156
,BLANCO,-0.0098,,mg/L,57.1,-0.0003,-0.0004,-0.0001,-0.0003,-0.0005
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0006,0.0002,-0.0001,0.0003
,SA004354-031,0.6927,,mg/L,0.3,0.0651,-0.0001,0.0652,0.0652,0.0648
,SA004354-032,0.6434,,mg/L,0.3,0.0605,-0.0001,0.0604,0.0607,0.0604
,PATRON,0.4922,,mg/L,0.4,0.016,0.0004,0.016,0.0161,0.0161
,BLANCO,-0.0046,,mg/L,>100,-0.0001,-0.0008,0.0001,-0.0002,-0.0003
,BLANCO REACTIVO,0,,mg/L,71.9,0.0003,-0.0009,0.0002,0.0002,0.0006
