Analista,ACG,,,,,,,,,
Fecha de inicio,28/05/2024 10:20 a. m.  GMT: 28/05/2024 04:20 p. m.,,,,,,,,,
Hoja de trabajo,SA004132_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9984,,mg/L,0.4,0.1206,0.001,0.1203,0.1204,0.1211
,BLANCO,-0.0037,,mg/L,59.7,-0.0005,0.0004,-0.0007,-0.0002,-0.0005
,BLANCO REACTIVO,0,,mg/L,96,0.0007,-0.0008,0.0014,0.0005,0.0002
,SA004132-001,1.8307,,mg/L,2.9,0.0092,0.0028,0.0095,0.0091,0.0091
,SA004132-002,2.1972,,mg/L,3.6,0.0112,0.0039,0.0107,0.0114,0.0114
,SA004132-003,1.3729,,mg/L,5.7,0.007,0.0034,0.0066,0.0072,0.0073
,SA004132-004,15.3285,,mg/L,0.6,0.0761,0.0068,0.0756,0.0762,0.0765
,SA004132-005,2.514,,mg/L,1.7,0.0129,0.0052,0.0132,0.0128,0.0128
,PATRON,0.9872,,mg/L,0.7,0.1193,-0.0006,0.1184,0.1201,0.1192
,SA004132-006,3.697,,mg/L,3.2,0.019,0.0064,0.0197,0.0185,0.0187
,SA004132-007,4.3795,,mg/L,3.2,0.0221,0.006,0.0215,0.0219,0.0229
,SA004132-008,2.2582,,mg/L,6.5,0.0116,0.0056,0.0111,0.0112,0.0125
,SA004132-009,3.3632,,mg/L,2.2,0.0173,0.0056,0.0169,0.0176,0.0173
,SA004132-010,2.8824,,mg/L,0.8,0.0145,0.0051,0.0146,0.0144,0.0145
,PATRON,1.0052,,mg/L,0.8,0.1169,0.0006,0.1168,0.118,0.116
,BLANCO,-0.0031,,mg/L,>100,-0.0004,0.0011,-0.0006,-0.0006,0.0001
,BLANCO REACTIVO,0,,mg/L,27.2,-0.0009,0.0001,-0.0008,-0.0007,-0.0012
,SA004132-011,3.961,,mg/L,2.9,0.018,0.0072,0.0174,0.0181,0.0185
,SA004132-012,3.3288,,mg/L,1.8,0.016,0.0064,0.0159,0.0157,0.0163
,SA004132-013,4.8672,,mg/L,2.9,0.0229,0.006,0.0231,0.0222,0.0234
,SA004132-014,3.4505,,mg/L,3.7,0.0163,0.0052,0.0158,0.0162,0.017
,SA004132-015,2.6853,,mg/L,1.7,0.0126,0.0059,0.0123,0.0127,0.0127
,PATRON,0.9938,,mg/L,0.4,0.1156,0.0019,0.1153,0.1155,0.1161
,SA004132-016,7.1718,,mg/L,2.1,0.0333,0.0062,0.0332,0.034,0.0326
,SA004132-017,3.4876,,mg/L,0.6,0.0161,0.0057,0.016,0.0162,0.0162
,SA004132-018,0.0721,,mg/L,50.9,0.0003,0.0007,0.0001,0.0004,0.0005
,SA004132-019,-0.0056,,mg/L,>100,0,0.0023,-0.0001,0.0001,0
,SA004132-020,1.5438,,mg/L,5.2,0.0072,0.0054,0.0072,0.0075,0.0068
,PATRON,0.9976,,mg/L,0.7,0.1161,0.0014,0.1153,0.1161,0.1168
,BLANCO,0.009,,mg/L,12.3,0.001,0.001,0.0012,0.0009,0.001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0004,0.0002,-0.0004,-0.0007
,SA004132-021,1.0186,,mg/L,7.7,0.0048,0.0039,0.0047,0.0044,0.0051
,SA004132-022,0.9164,,mg/L,2.5,0.0043,0.0041,0.0042,0.0044,0.0043
,SA004132-023,1.2811,,mg/L,5.1,0.0061,0.0045,0.0064,0.0059,0.0058
,SA004132-024,6.122,,mg/L,0.8,0.0294,0.0044,0.0293,0.0294,0.0297
,SA004132-025,-0.0816,,mg/L,>100,-0.0004,0.0047,-0.0002,-0.0001,-0.0008
,PATRON,0.9875,,mg/L,0.6,0.1149,0.0015,0.1148,0.1143,0.1156
,SA004132-026,1.7524,,mg/L,4.9,0.0081,0.0047,0.0086,0.0079,0.0078
,SA004132-027,2.2528,,mg/L,5.2,0.0105,0.0038,0.0111,0.0105,0.01
,SA004132-028,1.3306,,mg/L,7.1,0.0062,0.0031,0.0064,0.0065,0.0057
,SA004132-029,1.6749,,mg/L,2.9,0.0078,0.0033,0.0076,0.0077,0.008
,SA004132-030,2.1001,,mg/L,3.2,0.0099,0.0034,0.0095,0.0101,0.01
,PATRON,1.005,,mg/L,0.5,0.1101,0.0004,0.1101,0.1106,0.1095
,BLANCO,-0.0002,,mg/L,>100,0,0.0002,0,-0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,45.1,-0.0007,-0.0003,-0.0005,-0.0005,-0.0011
,SA004132-031,2.3093,,mg/L,2.2,0.0106,0.0037,0.0103,0.0107,0.0108
,PATRON,0.996,,mg/L,0.3,0.1091,0.0001,0.1089,0.1095,0.109
,BLANCO,0.0051,,mg/L,>100,0.0006,-0.0003,0.0013,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,68.7,-0.0003,-0.0001,-0.0002,-0.0005,-0.0002
