PATRON,4.964,,mg/L,0.6,0.0006,0.0984,0.0988,0.0987,0.0977
BLANCO,-0.0076,,mg/L,31.1,0,-0.0002,-0.0001,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,8.2,0,-0.0002,-0.0001,-0.0001,-0.0002
H,1.2488,,mg/L,0.6,0.0002,0.0253,0.0254,0.0252,0.0251
C1,1.2484,,mg/L,0.2,0.0001,0.0252,0.0253,0.0252,0.0252
C2,1.2687,,mg/L,0.3,0.0001,0.0257,0.0256,0.0257,0.0257
PATRON,5.0019,,mg/L,3.3,0.0033,0.0992,0.097,0.0976,0.1029
BLANCO,-0.0111,,mg/L,14.7,0,-0.0002,-0.0003,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,7.3,0,-0.0005,-0.0004,-0.0005,-0.0005
C3,1.3783,,mg/L,0.6,0.0002,0.0279,0.0278,0.028,0.0277
C4,1.386,,mg/L,0.4,0.0001,0.028,0.0281,0.028,0.0279
T,1.3434,,mg/L,0.6,0.0002,0.0272,0.0272,0.0273,0.027
PATRON,5.326,,mg/L,0.3,0.0003,0.1054,0.1054,0.105,0.1057
BLANCO,-0.0019,,mg/L,>100,0.0001,0,0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,5.1,0.0001,-0.0011,-0.0011,-0.0011,-0.001
DP1,0.0748,,mg/L,5.6,0.0001,0.0015,0.0014,0.0015,0.0016
DP2,0.0685,,mg/L,6.8,0.0001,0.0014,0.0015,0.0013,0.0014
DP3,0.0646,,mg/L,6.1,0.0001,0.0013,0.0013,0.0012,0.0014
PATRON,4.9502,,mg/L,0.3,0.0003,0.0982,0.0981,0.0979,0.0984
BLANCO,-0.0057,,mg/L,29.5,0,-0.0001,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,1,0,-0.0014,-0.0014,-0.0013,-0.0014
DP4,0.3523,,mg/L,1.1,0.0001,0.0072,0.0071,0.0072,0.0072
DP5,0.1133,,mg/L,1.1,0,0.0023,0.0023,0.0023,0.0023
DP6,7.6441,,mg/L,0.7,0.001,0.1491,0.1485,0.1503,0.1484
PATRON,4.9718,,mg/L,0.2,0.0002,0.0986,0.0986,0.0987,0.0984
BLANCO,-0.0039,,mg/L,70.4,0.0001,-0.0001,-0.0001,0,-0.0001
BLANCO REACTIVO,0,,mg/L,3.6,0.0001,-0.0015,-0.0015,-0.0015,-0.0015
ELY1,1.2533,,mg/L,1.3,0.0003,0.0253,0.025,0.0255,0.0256
ELY2,1.2358,,mg/L,0.2,0.0001,0.025,0.025,0.025,0.0249
ELY3,1.1891,,mg/L,0.4,0.0001,0.0241,0.024,0.0241,0.0242
PATRON,4.9974,,mg/L,0.4,0.0004,0.0991,0.0988,0.0996,0.0989
BLANCO,-0.0067,,mg/L,67.6,0.0001,-0.0001,0,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,1.5,0,-0.0017,-0.0017,-0.0016,-0.0017
ELY4,1.1729,,mg/L,0.8,0.0002,0.0237,0.0235,0.0238,0.0239
ELY5,1.0372,,mg/L,0.9,0.0002,0.021,0.0212,0.0209,0.0209
PATRON,5.0446,,mg/L,2.4,0.0024,0.1,0.0987,0.0985,0.1027
BLANCO,0.0037,,mg/L,74.2,0.0001,0.0001,0,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,5.5,0.0001,-0.0016,-0.0015,-0.0017,-0.0017
