PATRON,1.0011,,mg/L,0.2,0.125,0.0005,0.1249,0.1253,0.1249
BLANCO,-0.0036,,mg/L,54.9,-0.0005,-0.0007,-0.0007,-0.0002,-0.0005
BLANCO REACTIVO,0,,mg/L,92.7,-0.0004,-0.0006,-0.0003,-0.0009,-0.0001
H KCA PO,-0.003,,mg/L,>100,-0.0004,0.0022,-0.0001,0,-0.0011
H KCA PO,-0.0025,,mg/L,>100,-0.0003,0.002,-0.0009,-0.0003,0.0002
H KCA PO,-0.0054,,mg/L,42.7,-0.0007,0.0019,-0.0003,-0.0009,-0.0008
PATRON,1.0015,,mg/L,0.5,0.1251,0.0006,0.1244,0.1255,0.1253
H KCA PO,0.0011,,mg/L,>100,0.0001,0.0014,0.0006,-0.0003,0.0001
H KCA PO,-0.0044,,mg/L,>100,-0.0006,0.0019,-0.0001,-0.0003,-0.0012
PATRON,0.9924,,mg/L,0.5,0.124,0.0006,0.1233,0.1241,0.1245
BLANCO,-0.0011,,mg/L,>100,-0.0001,0.0001,-0.0005,-0.0006,0.0006
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0,0.0004,-0.001,0.0004
M1 PO,-0.0017,,mg/L,>100,-0.0002,0.0023,0.0003,-0.0008,-0.0002
M2 PO,-0.0012,,mg/L,>100,-0.0001,0.0023,-0.0003,-0.0003,0.0002
M3 PO,-0.0039,,mg/L,61.4,-0.0005,0.0026,-0.0008,-0.0003,-0.0004
M4 PO,0.0006,,mg/L,>100,0.0001,0.0023,-0.0002,-0.0001,0.0005
PATRON,1.0042,,mg/L,0.6,0.1254,0.0004,0.1259,0.1246,0.1257
P KCA PO,0.0005,,mg/L,>100,0.0001,0.0018,0.0006,-0.0004,-0.0001
PATRON,0.9943,,mg/L,1.3,0.1242,0.0008,0.1259,0.1227,0.124
BLANCO,-0.0016,,mg/L,>100,-0.0002,-0.0002,-0.0003,0.0002,-0.0005
BLANCO REACTIVO,0,,mg/L,96.4,-0.0007,-0.0001,-0.0001,-0.0005,-0.0014
CELDA 8,-0.0005,,mg/L,>100,-0.0001,0.0027,0.0001,-0.0005,0.0002
PATRON,1.0122,,mg/L,0.8,0.1215,0.0003,0.1221,0.1219,0.1204
BLANCO,0.002,,mg/L,>100,0.0002,-0.0006,0.0001,0.0007,0
BLANCO REACTIVO,0,,mg/L,85.7,0.0007,-0.0008,0.0001,0.0008,0.0013
H KCA PE,0.0028,,mg/L,81.9,0.0003,0.0007,0.0002,0.0001,0.0007
H KCA PE,0.0007,,mg/L,>100,0.0001,0.0011,0.0004,-0.0008,0.0006
H KCA PE,0.0018,,mg/L,>100,0.0002,0.001,0.0002,0.0007,-0.0003
PATRON,1.0088,,mg/L,1.1,0.1211,-0.0006,0.1218,0.1196,0.1218
H KCA PE,0.0014,,mg/L,>100,0.0002,0.0011,0.0004,-0.0007,0.0008
H KCA PE,0.0018,,mg/L,>100,0.0002,0.0009,-0.0003,0.0005,0.0004
PATRON,1.0085,,mg/L,0.4,0.121,-0.0006,0.1215,0.1211,0.1205
BLANCO,0.002,,mg/L,74.6,0.0002,-0.0016,0.0001,0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,19.3,0.001,-0.0009,0.001,0.0008,0.0012
M1 PE,-0.0052,,mg/L,56.3,-0.0006,0.0011,-0.001,-0.0004,-0.0004
M2 PE,-0.0021,,mg/L,>100,-0.0003,0.0006,-0.0002,0.0001,-0.0006
M3 PE,0.0015,,mg/L,>100,0.0002,0.0003,0.0005,0.0004,-0.0003
M4 PE,-0.0014,,mg/L,84.2,-0.0002,0.0006,-0.0001,-0.0003,-0.0001
PATRON,0.9983,,mg/L,0.8,0.1199,-0.0012,0.1197,0.1209,0.119
P KCA PE,-0.0031,,mg/L,>100,-0.0004,0.0008,0.0001,-0.0007,-0.0005
PATRON,1.0032,,mg/L,0.5,0.1204,-0.0015,0.1211,0.1201,0.1201
BLANCO,0,,mg/L,>100,0,-0.002,-0.0002,-0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,43.7,0.0006,-0.001,0.0006,0.0009,0.0003
ELY 1,0.0001,,mg/L,>100,0,0.0009,-0.0002,0.0003,0
ELY 2,0.0038,,mg/L,>100,0.0005,0.0004,0,0.001,0.0004
ELY 3,-0.0007,,mg/L,>100,-0.0001,0.0008,0.0003,-0.0005,-0.0001
ELY 4,0,,mg/L,>100,0,0.0008,-0.0003,0.0001,0.0002
PATRON,0.9958,,mg/L,0.3,0.1196,-0.0006,0.1194,0.12,0.1193
ELY P,0.0003,,mg/L,>100,0,0.0007,0.0004,-0.0006,0.0003
PATRON,0.9851,,mg/L,0.1,0.1183,-0.0015,0.1184,0.1184,0.1181
BLANCO,0.0013,,mg/L,>100,0.0002,-0.002,0.0003,-0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,96.1,0.0004,-0.0009,0.0001,0.0003,0.0008
