PATRON,5.0357,,mg/L,0.3,0.0003,0.1029,0.1025,0.1031,0.103
BLANCO,-0.0054,,mg/L,33,0,-0.0001,-0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0,-0.0001,0
H,0.1211,,mg/L,3.6,0.0001,0.0025,0.0024,0.0026,0.0025
C1,0.1134,,mg/L,2.5,0.0001,0.0023,0.0024,0.0023,0.0023
C2,0.1125,,mg/L,2,0,0.0023,0.0023,0.0023,0.0024
PATRON,5.0476,,mg/L,0.2,0.0002,0.1031,0.1029,0.1031,0.1033
BLANCO,-0.0103,,mg/L,46.9,0.0001,-0.0002,-0.0003,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,9.4,0,-0.0003,-0.0003,-0.0003,-0.0004
C3,0.1164,,mg/L,1.5,0,0.0024,0.0024,0.0024,0.0024
C4,0.1069,,mg/L,4.8,0.0001,0.0022,0.0022,0.0023,0.0021
T,0.1256,,mg/L,1.6,0,0.0026,0.0025,0.0026,0.0026
PATRON,5.0458,,mg/L,0.6,0.0006,0.1031,0.1038,0.1026,0.1029
BLANCO,-0.0034,,mg/L,>100,0.0001,-0.0001,0,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,8.8,0.0001,-0.0006,-0.0005,-0.0006,-0.0006
ELY1,0.2114,,mg/L,1.8,0.0001,0.0044,0.0044,0.0043,0.0044
ELY2,0.2109,,mg/L,1.3,0.0001,0.0044,0.0043,0.0044,0.0043
ELY3,0.2268,,mg/L,0.5,0,0.0047,0.0047,0.0047,0.0047
PATRON,5.0533,,mg/L,0.5,0.0005,0.1032,0.1031,0.1038,0.1028
BLANCO,-0.0102,,mg/L,90.2,0.0002,-0.0002,-0.0004,0,-0.0002
BLANCO REACTIVO,0,,mg/L,4.5,0,-0.0009,-0.0008,-0.0008,-0.0009
ELY4,0.2377,,mg/L,3.1,0.0002,0.0049,0.0049,0.0051,0.0048
ELY5,0.2469,,mg/L,2.2,0.0001,0.0051,0.0051,0.0052,0.005
PATRON,5.0468,,mg/L,0.3,0.0003,0.1031,0.1028,0.1031,0.1034
BLANCO,-0.0061,,mg/L,71.3,0.0001,-0.0001,0,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,5,0.0001,-0.001,-0.0011,-0.0011,-0.001
