PATRON,0.9949,,mg/L,0.6,0.1269,0.0018,0.1273,0.1274,0.126
BLANCO,0.004,,mg/L,60.7,0.0005,-0.0003,0.0002,0.0007,0.0007
BLANCO REACTIVO,0,,mg/L,70.8,0.0009,-0.0003,0.0005,0.0016,0.0006
H KCA PO,-0.0223,,mg/L,14.8,-0.0028,0.001,-0.0029,-0.0024,-0.0032
H KCA PO,-0.0247,,mg/L,14.8,-0.0031,0.001,-0.0027,-0.0031,-0.0036
H KCA PO,-0.0232,,mg/L,23.3,-0.0029,0.0011,-0.003,-0.0035,-0.0022
PATRON,0.9839,,mg/L,0.3,0.1231,0.0032,0.1236,0.1227,0.123
H KCA PO,-0.0357,,mg/L,13.3,-0.0044,0.0033,-0.0051,-0.0041,-0.004
H KCA PO,-0.034,,mg/L,9.3,-0.0042,0.003,-0.0037,-0.0043,-0.0045
PATRON,0.9846,,mg/L,1,0.1232,0.0031,0.1222,0.1245,0.1229
BLANCO,0.0052,,mg/L,>100,0.0006,0.0026,-0.0005,0.002,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0002,-0.0002,0.0013,-0.0005
M1 PO,-0.0197,,mg/L,15,-0.0024,0.0018,-0.002,-0.0025,-0.0028
M2 PO,-0.024,,mg/L,7.6,-0.003,0.0019,-0.0031,-0.0027,-0.0031
M3 PO,-0.0229,,mg/L,5.7,-0.0028,0.0018,-0.0028,-0.003,-0.0027
M4 PO,-0.0212,,mg/L,10.7,-0.0026,0.0013,-0.0027,-0.0029,-0.0023
PATRON,0.9938,,mg/L,0.6,0.1259,0.0025,0.1267,0.1253,0.1258
P KCA PO,-0.0242,,mg/L,11.3,-0.0031,0.0029,-0.0034,-0.0027,-0.0032
PATRON,0.9945,,mg/L,1.1,0.126,0.0026,0.1256,0.1276,0.1248
BLANCO,-0.0022,,mg/L,>100,-0.0003,0.0008,-0.0008,-0.0009,0.0008
BLANCO REACTIVO,0,,mg/L,73.4,0.0005,-0.0008,0.0004,0.0002,0.0009
CELDA 8,0.0062,,mg/L,>100,0.0008,-0.0006,0.0041,-0.001,-0.0007
PATRON,0.992,,mg/L,0.4,0.1257,-0.0001,0.1263,0.1256,0.1252
BLANCO,-0.0007,,mg/L,>100,-0.0001,-0.0035,0.0001,-0.0005,0.0001
BLANCO REACTIVO,0,,mg/L,65.6,0.0008,-0.0003,0.001,0.0002,0.0012
H KCA PE,-0.0235,,mg/L,8.3,-0.003,0.0015,-0.0027,-0.0032,-0.003
H KCA PE,-0.0272,,mg/L,14.3,-0.0035,0.0019,-0.0029,-0.0038,-0.0036
H KCA PE,-0.0211,,mg/L,22.5,-0.0027,0.0011,-0.0022,-0.0026,-0.0033
PATRON,1.0107,,mg/L,0.9,0.128,0.0007,0.1294,0.1272,0.1275
H KCA PE,-0.0236,,mg/L,11,-0.003,0.0016,-0.0028,-0.0034,-0.0028
H KCA PE,-0.0247,,mg/L,6,-0.0031,0.0016,-0.0032,-0.0029,-0.0033
PATRON,0.9995,,mg/L,0.1,0.1266,0.0008,0.1267,0.1267,0.1265
BLANCO,-0.0016,,mg/L,>100,-0.0002,-0.0007,-0.0005,0.001,-0.0011
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0004,0.0002,0.0003,-0.0001
M1 PE,-0.0208,,mg/L,24.5,-0.0026,0.0024,-0.003,-0.003,-0.0019
M2 PE,-0.0164,,mg/L,52.2,-0.0021,0.0021,-0.0008,-0.0026,-0.0029
M3 PE,-0.0157,,mg/L,15,-0.002,0.0017,-0.0017,-0.0023,-0.002
M4 PE,-0.0201,,mg/L,12.6,-0.0026,0.0023,-0.0029,-0.0024,-0.0023
PATRON,1.0044,,mg/L,0.4,0.1272,0.0017,0.1278,0.1272,0.1267
P KCA PE,-0.0227,,mg/L,10.8,-0.0029,0.0028,-0.0027,-0.0032,-0.0028
PATRON,0.9904,,mg/L,0.5,0.1255,0.0016,0.1261,0.1255,0.1249
BLANCO,-0.0042,,mg/L,>100,-0.0005,0.0005,0.0004,-0.0008,-0.0012
BLANCO REACTIVO,0,,mg/L,42.6,0.0004,0.0001,0.0004,0.0002,0.0005
ELY 1,-0.0163,,mg/L,15.8,-0.0021,0.0016,-0.0023,-0.0017,-0.0023
ELY 2,-0.0222,,mg/L,3.8,-0.0028,0.002,-0.0028,-0.0027,-0.0029
ELY 3,-0.0208,,mg/L,5.4,-0.0026,0.0018,-0.0026,-0.0028,-0.0025
ELY 4,-0.0212,,mg/L,15.5,-0.0027,0.0018,-0.0024,-0.0026,-0.0032
PATRON,1.0058,,mg/L,0.4,0.1218,0.0031,0.1213,0.122,0.1223
ELY P,-0.022,,mg/L,7,-0.0027,0.0022,-0.0026,-0.0026,-0.0029
PATRON,0.9906,,mg/L,0.5,0.12,0.003,0.1195,0.1206,0.12
BLANCO,0.0003,,mg/L,>100,0,0.0022,-0.0001,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0001,0.0009,-0.0004,-0.0008
