Analista,JGS,,,,,,,,,
Fecha de inicio,15/11/2023 02:49 a. m.  GMT: 15/11/2023 08:49 a. m.,,,,,,,,,
Hoja de trabajo,SA002479_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.495,,mg/L,0.5,0.0164,0.0022,0.0165,0.0164,0.0164
,BLANCO,0.0125,,mg/L,9.8,0.0004,0.0013,0.0005,0.0004,0.0004
,BLANCO REACTIVO,0,,mg/L,12.6,-0.0005,0.0013,-0.0005,-0.0006,-0.0005
,SA002479-001,0.2145,,mg/L,2.5,0.0203,0.0023,0.0198,0.0206,0.0206
,SA002479-002,-0.0007,,mg/L,>100,-0.0001,0.0023,0.0001,-0.0003,0
,SA002479-003,0.2286,,mg/L,1.1,0.0217,0.0024,0.0215,0.022,0.0217
,SA002479-004,0.4704,,mg/L,0.2,0.0443,0.0025,0.0442,0.0443,0.0444
,SA002479-005,0.1895,,mg/L,1.1,0.018,0.0024,0.0182,0.0178,0.018
,PATRON,0.5133,,mg/L,0.5,0.0159,0.0012,0.016,0.016,0.0159
,SA002479-006,0.1525,,mg/L,1.5,0.0136,0.0007,0.0134,0.0138,0.0136
,SA002479-007,0.19,,mg/L,1.5,0.0169,0.0006,0.0172,0.0167,0.0169
,SA002479-008,0.2122,,mg/L,0.2,0.0189,0.0009,0.0189,0.0189,0.0188
,SA002479-009,0.2273,,mg/L,1.6,0.0203,0.0007,0.02,0.0202,0.0206
,SA002479-010,0.1447,,mg/L,0.8,0.0128,0.0006,0.0128,0.0129,0.0127
,PATRON,0.5096,,mg/L,1.3,0.0158,0.0015,0.0157,0.0157,0.0161
,BLANCO,0.0119,,mg/L,19.7,0.0004,0,0.0003,0.0004,0.0004
,BLANCO REACTIVO,0,,mg/L,22.2,0.0008,0.0002,0.0009,0.0006,0.0008
,SA002479-011,0.145,,mg/L,1.9,0.0129,0.0003,0.0126,0.013,0.0131
,SA002479-012,0.2912,,mg/L,1.4,0.026,0.0001,0.0255,0.0261,0.0262
,SA002479-013,0.2988,,mg/L,0.4,0.0267,0.0001,0.0267,0.0268,0.0265
,SA002479-014,0.004,,mg/L,31.1,0.0004,0,0.0004,0.0002,0.0004
,SA002479-015,0.8787,,mg/L,0.2,0.0796,0.0004,0.0795,0.0795,0.0797
,PATRON,0.5048,,mg/L,0.5,0.0157,0.0007,0.0157,0.0156,0.0158
,SA002479-016,0.6499,,mg/L,0.6,0.0595,0.0005,0.0594,0.0592,0.0599
,SA002479-017,0.1914,,mg/L,0.3,0.0171,0.0006,0.017,0.017,0.0171
,SA002479-018,0.3235,,mg/L,0.8,0.0289,0.0002,0.0287,0.0291,0.0288
,SA002479-019,0.1861,,mg/L,1.3,0.0165,0.0003,0.0163,0.0167,0.0165
,SA002479-020,0.377,,mg/L,1.4,0.0338,0.0008,0.0335,0.0336,0.0344
,PATRON,0.4888,,mg/L,0.5,0.0152,0.0009,0.0153,0.0151,0.0152
,BLANCO,-0.0037,,mg/L,>100,-0.0001,0.0009,-0.0004,0,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0006,0.0001,0,0.0001
,SA002479-021,0.2734,,mg/L,0.4,0.0244,0.0012,0.0245,0.0243,0.0244
,SA002479-022,0.1517,,mg/L,2.1,0.0134,0.0012,0.0131,0.0136,0.0136
,SA002479-023,0.2963,,mg/L,2.2,0.0265,0.0011,0.026,0.0265,0.0271
,SA002479-024,0.1457,,mg/L,1.1,0.0129,0.0014,0.0128,0.0129,0.0131
,SA002479-025,0.2805,,mg/L,1.1,0.025,0.0015,0.025,0.0253,0.0248
,PATRON,0.4974,,mg/L,0.9,0.0154,0.0019,0.0154,0.0156,0.0153
,SA002479-026,0.2854,,mg/L,2.8,0.0255,0.0015,0.0248,0.0256,0.0262
,SA002479-027,1.947,,mg/L,0.7,0.1775,0.0016,0.176,0.1779,0.1786
,SA002479-028,0.3321,,mg/L,0.3,0.0297,0.0011,0.0298,0.0296,0.0297
,SA002479-029,0.2405,,mg/L,0.5,0.0214,0.0011,0.0213,0.0216,0.0214
,SA002479-030,0.2407,,mg/L,1,0.0214,0.0012,0.0213,0.0212,0.0217
,PATRON,0.5066,,mg/L,1.2,0.0157,0.0017,0.0157,0.0156,0.0159
,BLANCO,0.0054,,mg/L,>100,0.0002,0.0006,0.0007,-0.0002,0
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0006,0.0001,0.0001,-0.0001
,SA002479-031,0.1881,,mg/L,1.8,0.0167,0.0013,0.0168,0.0164,0.0169
,SA002479-032,0.1504,,mg/L,2.9,0.0134,0.0013,0.0131,0.0138,0.0132
,PATRON,0.4994,,mg/L,1,0.0155,0.002,0.0154,0.0154,0.0157
,BLANCO,-0.0048,,mg/L,>100,-0.0001,0.0007,0.0001,-0.0004,-0.0002
,BLANCO REACTIVO,0,,mg/L,79.6,-0.0003,0.0009,-0.0001,-0.0003,-0.0006
