PATRON,0.4885,,mg/L,0.5,0.062,0.0013,0.0624,0.0619,0.0618
BLANCO,-0.0046,,mg/L,46.3,-0.0006,0.0003,-0.0008,-0.0003,-0.0006
BLANCO REACTIVO,0,,mg/L,38.7,-0.0007,0.0008,-0.001,-0.0004,-0.0008
H KCA PO,-0.0008,,mg/L,>100,-0.0001,0.0043,-0.0001,-0.0003,0
H KCA PO,-0.0036,,mg/L,>100,-0.0005,0.0046,0.0001,-0.001,-0.0005
H KCA PO,0,,mg/L,>100,0,0.0041,0.0003,-0.0004,0.0001
PATRON,0.4991,,mg/L,0.8,0.0634,0.0024,0.0638,0.0634,0.0629
H KCA PO,-0.0108,,mg/L,28.6,-0.0014,0.0053,-0.0011,-0.0018,-0.0012
H KCA PO,-0.0133,,mg/L,5.6,-0.0017,0.0056,-0.0018,-0.0016,-0.0017
PATRON,0.491,,mg/L,0.9,0.0573,-0.0003,0.0568,0.0578,0.0572
BLANCO,0.0026,,mg/L,>100,0.0003,-0.0009,0.0002,0.0007,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0005,-0.0003,0.0002,0.0004
M1 PO,-0.003,,mg/L,87.4,-0.0003,0.0018,-0.0003,-0.0001,-0.0007
M2 PO,0.001,,mg/L,>100,0.0001,0.0013,0.0006,0.0001,-0.0003
M3 PO,0.0044,,mg/L,98.9,0.0005,0.0008,0.0003,0.0011,0.0002
M4 PO,0,,mg/L,>100,0,0.0011,0.0005,-0.0006,0.0001
PATRON,0.4996,,mg/L,1.2,0.0505,0.0002,0.0501,0.0501,0.0512
P KCA PO,0.0013,,mg/L,>100,0.0001,0.0017,-0.0003,0.0001,0.0006
PATRON,0.5038,,mg/L,2.5,0.0509,0.0005,0.0522,0.0509,0.0496
BLANCO,-0.004,,mg/L,>100,-0.0004,0,0.0001,-0.0005,-0.0008
BLANCO REACTIVO,0,,mg/L,16.3,-0.0011,0.0006,-0.0013,-0.0009,-0.0011
CELDA 8,0.0001,,mg/L,>100,0,0.0039,0.0001,0,0
CANAL,0.0021,,mg/L,>100,0.0002,0.0036,0,0.0004,0.0002
FASE 1,-0.0022,,mg/L,>100,-0.0002,0.0041,0.0002,0.0001,-0.0009
FASE 2,-0.0038,,mg/L,>100,-0.0004,0.0041,-0.0008,0,-0.0004
FASE 3,-0.001,,mg/L,>100,-0.0001,0.0039,0.0001,0,-0.0004
VSP NORTE,-0.0008,,mg/L,>100,-0.0001,0.0041,-0.0003,-0.0004,0.0005
CELDA 8.1,-0.0004,,mg/L,>100,0,0.0039,0,0.0005,-0.0006
CELDA 8.2,-0.0018,,mg/L,85.4,-0.0002,0.0037,0,-0.0002,-0.0003
CELDA 8.3,-0.0056,,mg/L,33.1,-0.0006,0.0041,-0.0006,-0.0007,-0.0004
S. RICA,-0.0053,,mg/L,28.3,-0.0005,0.0044,-0.0004,-0.0006,-0.0006
PATRON,0.5158,,mg/L,0.6,0.0647,-0.0004,0.065,0.0642,0.0649
BLANCO,0.0072,,mg/L,60.5,0.0009,-0.0014,0.0015,0.0009,0.0004
BLANCO REACTIVO,0,,mg/L,67.4,0.0008,-0.0014,0.0011,0.0002,0.0011
H KCA PE,0.0014,,mg/L,>100,0.0002,0.0001,0.0001,0.0005,0
H KCA PE,-0.0019,,mg/L,56.7,-0.0003,0.0008,-0.0003,-0.0003,-0.0001
H KCA PE,-0.0015,,mg/L,>100,-0.0002,0.0005,-0.0004,0,-0.0002
PATRON,0.512,,mg/L,0.8,0.0642,-0.0021,0.0648,0.0638,0.064
H KCA PE,-0.0015,,mg/L,>100,-0.0002,0.0005,-0.0001,-0.0004,-0.0001
H KCA PE,0.0032,,mg/L,>100,0.0004,-0.0002,0.0005,0.0008,-0.0001
PATRON,0.4892,,mg/L,0.1,0.0614,-0.0018,0.0613,0.0615,0.0614
BLANCO,0.0016,,mg/L,>100,0.0002,-0.0028,0.0005,0.0002,0
BLANCO REACTIVO,0,,mg/L,46.9,0.0006,-0.0006,0.0009,0.0003,0.0007
M1 PE,0.0021,,mg/L,>100,0.0003,0.0013,-0.0001,0.0008,0.0001
M2 PE,0.0062,,mg/L,15,0.0008,0.0006,0.0009,0.0008,0.0007
M3 PE,0.0041,,mg/L,64.2,0.0005,0.0007,0.0006,0.0002,0.0009
M4 PE,0.0022,,mg/L,87.8,0.0003,0.0009,0.0002,0.0005,0.0001
PATRON,0.509,,mg/L,3.1,0.061,0.0007,0.0589,0.0626,0.0616
P KCA PE,-0.0036,,mg/L,32.5,-0.0004,0.0037,-0.0006,-0.0003,-0.0004
PATRON,-0.0006,,mg/L,>100,-0.0001,0.0029,0,-0.0005,0.0003
BLANCO,-0.0011,,mg/L,>100,-0.0001,-0.0001,-0.0003,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,15.3,0.0008,-0.0013,0.0007,0.0009,0.0009
ELY 1,0.0013,,mg/L,>100,0.0002,0.0014,-0.0001,0.0005,0
ELY 2,-0.0017,,mg/L,>100,-0.0002,0.0017,-0.0001,-0.0005,-0.0001
ELY 3,-0.0015,,mg/L,21.6,-0.0002,0.0017,-0.0001,-0.0002,-0.0002
ELY 4,0.002,,mg/L,>100,0.0002,0.0012,-0.0002,0.0004,0.0004
PATRON,0.5124,,mg/L,9.2,0.0615,-0.002,0.0549,0.0644,0.065
ELY P,0.0006,,mg/L,16.9,0.0001,0.0005,0.0001,0.0001,0.0001
PATRON,0.4872,,mg/L,25.7,0.0584,-0.0023,0.0678,0.0663,0.041
BLANCO,0.0034,,mg/L,33.3,0.0004,-0.0024,0.0003,0.0004,0.0005
BLANCO REACTIVO,0,,mg/L,48.5,0.0008,-0.0012,0.0009,0.0011,0.0004
TRITURADORA,0.0036,,mg/L,95.5,0.0004,0.0008,0.0006,0.0007,0
VICTORIA,0.0038,,mg/L,43.2,0.0004,0.0006,0.0007,0.0003,0.0004
CELDA 1,0.007,,mg/L,54.6,0.0008,0.0005,0.0013,0.0004,0.0008
CELDA 2,0.0116,,mg/L,30.2,0.0014,0.0007,0.0009,0.0017,0.0014
CELDA 3,0.0022,,mg/L,72.8,0.0003,0.0009,0.0004,0,0.0004
