Analista,,,,,,,,,,
Fecha de inicio,01/12/2023 08:29 a. m.  GMT: 01/12/2023 02:29 p. m.,,,,,,,,,
Hoja de trabajo,SA002612_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5006,,mg/L,1,0.016,0.0015,0.0162,0.0159,0.016
,BLANCO,-0.0092,,mg/L,65.6,-0.0003,0.0002,-0.0005,-0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0009,0.0006,-0.0002,0.0006
,SA002612-001,0.1108,,mg/L,3.9,0.0101,0.0012,0.0097,0.0103,0.0104
,SA002612-002,0.128,,mg/L,0.5,0.0117,0.0011,0.0116,0.0118,0.0117
,SA002612-003,0.0778,,mg/L,2.6,0.0071,0.0011,0.0073,0.007,0.007
,SA002612-004,0.071,,mg/L,2.5,0.0065,0.0013,0.0064,0.0064,0.0067
,SA002612-005,0.1396,,mg/L,1.2,0.0127,0.0012,0.0129,0.0126,0.0127
,PATRON,0.5098,,mg/L,1.2,0.0171,0.0013,0.0168,0.0172,0.0171
,SA002612-006,0.1106,,mg/L,2.4,0.0101,-0.0001,0.01,0.0104,0.0099
,SA002612-007,0.9671,,mg/L,0.6,0.0892,-0.0003,0.0888,0.0898,0.089
,SA002612-008,0.0513,,mg/L,2.3,0.0047,-0.0004,0.0046,0.0048,0.0047
,SA002612-009,0.1622,,mg/L,0.1,0.0155,0.0008,0.0155,0.0155,0.0155
,SA002612-010,0.173,,mg/L,1.1,0.0166,0.0011,0.0168,0.0164,0.0165
,PATRON,0.4968,,mg/L,0.5,0.0166,0.0011,0.0166,0.0167,0.0166
,BLANCO,-0.0036,,mg/L,>100,-0.0001,0,0,0,-0.0004
,BLANCO REACTIVO,0,,mg/L,61.5,-0.0005,-0.0005,-0.0001,-0.0007,-0.0007
,SA002612-011,0.1057,,mg/L,2.7,0.0101,0.0005,0.0098,0.0101,0.0104
,SA002612-012,0.177,,mg/L,0.7,0.017,0.0014,0.017,0.017,0.0168
,SA002612-013,0.0495,,mg/L,4.3,0.0047,0.0012,0.0048,0.0049,0.0045
,SA002612-014,0.0911,,mg/L,1.7,0.0087,0.0011,0.0088,0.0085,0.0087
,SA002612-015,0.007,,mg/L,13.8,0.0007,0.001,0.0007,0.0007,0.0006
,PATRON,0.5146,,mg/L,1.9,0.0172,0.0012,0.017,0.0176,0.0172
,SA002612-016,0.3697,,mg/L,0.5,0.0356,0.0004,0.0358,0.0354,0.0356
,SA002612-017,0.0775,,mg/L,1.1,0.0074,0.0005,0.0073,0.0075,0.0074
,SA002612-018,0.1702,,mg/L,1.4,0.0163,0.0004,0.0166,0.0161,0.0162
,SA002612-019,0.1812,,mg/L,1.1,0.0173,0.0003,0.0172,0.0173,0.0175
,SA002612-020,0.1169,,mg/L,2.2,0.0112,0.0004,0.011,0.0115,0.0111
,PATRON,0.5094,,mg/L,2.5,0.0171,0.0016,0.0169,0.0167,0.0175
,BLANCO,-0.0098,,mg/L,58.8,-0.0003,-0.0002,-0.0003,-0.0005,-0.0002
,BLANCO REACTIVO,0,,mg/L,56.3,-0.0008,0,-0.0006,-0.0014,-0.0005
,SA002612-021,0.0793,,mg/L,4.8,0.0076,0.0007,0.0077,0.0072,0.0079
,SA002612-022,0.0637,,mg/L,3.8,0.0061,-0.0002,0.0063,0.0061,0.0058
,SA002612-023,0.0611,,mg/L,2.5,0.0058,0,0.0057,0.0058,0.006
,SA002612-024,-0.0029,,mg/L,>100,-0.0003,0.0008,0,-0.0003,-0.0006
,SA002612-025,-0.0006,,mg/L,>100,-0.0001,0.0009,-0.0002,-0.0004,0.0004
,PATRON,0.5141,,mg/L,1.6,0.0172,0.0015,0.0171,0.0175,0.017
,BLANCO,0,,mg/L,>100,0,0.0008,0,0,0
,BLANCO REACTIVO,0,,mg/L,36.3,-0.0009,-0.0001,-0.0006,-0.0009,-0.0013
