Analista,,,,,,,,,,
Fecha de inicio,24/08/2023 02:51 a. m.  GMT: 24/08/2023 07:51 a. m.,,,,,,,,,
Hoja de trabajo,SA001846_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4956,,mg/L,1.8,0.0169,0.002,0.0167,0.0168,0.0172
,BLANCO,0.0018,,mg/L,>100,0.0001,0.0004,0.0002,-0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,35.1,0.0002,0.0004,0.0002,0.0002,0.0001
,SA001846-001,0.1625,,mg/L,0.5,0.0159,-0.0001,0.0159,0.0159,0.0158
,SA001846-002,0.0957,,mg/L,2.9,0.0093,0,0.0091,0.0093,0.0096
,SA001846-003,0.3162,,mg/L,0.5,0.0309,0,0.0307,0.031,0.0309
,SA001846-004,0.1988,,mg/L,1.5,0.0194,0,0.0192,0.0194,0.0198
,SA001846-005,0.1222,,mg/L,0.7,0.0121,0.0001,0.0122,0.0121,0.0121
,PATRON,0.508,,mg/L,1.4,0.0173,0.0008,0.0171,0.0176,0.0172
,SA001846-006,0.1254,,mg/L,1.2,0.0123,0.0001,0.0124,0.0122,0.0121
,SA001846-007,0.1017,,mg/L,3.7,0.0099,-0.0001,0.0099,0.0096,0.0103
,SA001846-008,0.0057,,mg/L,23.7,0.0006,0,0.0007,0.0005,0.0004
,SA001846-009,0.1443,,mg/L,1.6,0.0141,0,0.0143,0.0139,0.0141
,SA001846-010,0.2825,,mg/L,1.2,0.0276,0.0001,0.0272,0.0278,0.0279
,PATRON,0.5033,,mg/L,0.4,0.0172,0.0007,0.0172,0.0171,0.0171
,BLANCO,-0.004,,mg/L,>100,-0.0001,-0.0001,-0.0003,0,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,0.0005,-0.0001,0.0002
,SA001846-011,0.1471,,mg/L,2.5,0.0143,0,0.0147,0.014,0.0143
,SA001846-012,0.4131,,mg/L,1,0.0404,-0.0001,0.04,0.0404,0.0408
,SA001846-013,0.1244,,mg/L,0.8,0.0122,0.0005,0.0123,0.0121,0.0121
,SA001846-014,0.0881,,mg/L,2.4,0.0086,0.0002,0.0084,0.0088,0.0085
,SA001846-015,0.0812,,mg/L,0.5,0.0079,-0.0001,0.0079,0.008,0.0079
,PATRON,0.4968,,mg/L,1.1,0.0169,0.001,0.0171,0.017,0.0167
,SA001846-016,0.2303,,mg/L,0.7,0.0224,0.0002,0.0223,0.0226,0.0225
,SA001846-017,0.1022,,mg/L,1.1,0.01,-0.0002,0.0098,0.01,0.01
,SA001846-018,0.5069,,mg/L,0.3,0.05,0,0.0499,0.0502,0.05
,SA001846-019,0.1384,,mg/L,1.2,0.0135,0,0.0137,0.0135,0.0134
,SA001846-020,0.2215,,mg/L,1.1,0.0216,0,0.0219,0.0214,0.0216
,PATRON,0.496,,mg/L,1.3,0.0169,0.0009,0.0172,0.0167,0.0169
,BLANCO,-0.0069,,mg/L,42.4,-0.0002,0,-0.0002,-0.0003,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0002,0.0002,0.0003,0
,SA001846-021,0.1152,,mg/L,1.4,0.0112,0.0001,0.0112,0.0111,0.0114
,SA001846-022,0.0612,,mg/L,2.4,0.006,-0.0001,0.0058,0.006,0.0061
,SA001846-023,0.0003,,mg/L,>100,0,-0.0002,-0.0001,0.0002,0
,SA001846-024,0.0777,,mg/L,0.5,0.0076,0.0002,0.0076,0.0076,0.0076
,SA001846-025,0.0702,,mg/L,1.7,0.0069,0.0001,0.007,0.0067,0.0068
,PATRON,0.4943,,mg/L,0.9,0.0169,0.001,0.0167,0.017,0.0169
,PATRON,0.4918,,mg/L,1.5,0.0168,0.0009,0.0169,0.0165,0.0169
,BLANCO,-0.0013,,mg/L,>100,0,-0.0001,-0.0001,0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0001,-0.0002,0.0001,0.0001
