PATRON,0.2032,,mg/L,1.7,0.0005,0.0276,0.0006,0.0281,0.0271,0.0275
BLANCO,-0.004,,mg/L,28.1,0.0002,-0.0005,0.0001,-0.0007,-0.0004,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,-0.0005,-0.0002,0,0.0001
H,0.1049,,mg/L,1.7,0.0002,0.0143,0.0012,0.014,0.0144,0.0144
C1,0.1027,,mg/L,1.5,0.0002,0.0139,0.0009,0.0137,0.0141,0.014
C2,0.0975,,mg/L,1.7,0.0002,0.0132,0.001,0.0133,0.0134,0.013
PATRON,0.2028,,mg/L,1,0.0003,0.0275,-0.0002,0.0278,0.0274,0.0274
BLANCO,-0.0039,,mg/L,24.8,0.0001,-0.0005,0.0005,-0.0006,-0.0004,-0.0006
BLANCO REACTIVO,0,,mg/L,77.6,0.0005,-0.0007,-0.0005,-0.0008,-0.0011,-0.0001
C3,0.0939,,mg/L,1.4,0.0002,0.0128,0.002,0.0129,0.0125,0.0129
C4,0.0855,,mg/L,1.5,0.0002,0.0116,0.0017,0.0114,0.0117,0.0118
T,0.0704,,mg/L,1.9,0.0002,0.0096,0.0018,0.0094,0.0098,0.0095
PATRON,0.1982,,mg/L,1.4,0.0004,0.0269,0.001,0.027,0.0272,0.0265
BLANCO,-0.0027,,mg/L,70.2,0.0003,-0.0004,0.0017,-0.0001,-0.0004,-0.0006
BLANCO REACTIVO,0,,mg/L,13.2,0.0001,-0.001,0.0005,-0.0008,-0.001,-0.001
ELY1,0.0999,,mg/L,1,0.0001,0.0136,0.0028,0.0135,0.0137,0.0135
ELY2,0.095,,mg/L,1.9,0.0002,0.0129,0.0025,0.0131,0.0126,0.013
ELY3,0.0891,,mg/L,2.4,0.0003,0.0121,0.0025,0.0119,0.012,0.0124
PATRON,0.2025,,mg/L,1.1,0.0003,0.0275,0.0017,0.0277,0.0276,0.0271
BLANCO,-0.0027,,mg/L,>100,0.0004,-0.0004,0.0011,-0.0004,0,-0.0007
BLANCO REACTIVO,0,,mg/L,9.3,0.0001,-0.0015,0.0003,-0.0017,-0.0014,-0.0015
ELY4,0.0669,,mg/L,1.3,0.0001,0.0091,0.0031,0.009,0.0092,0.0091
ELY5,0.045,,mg/L,2.5,0.0002,0.0061,0.0032,0.0063,0.0061,0.006
PATRON,0.2037,,mg/L,1.1,0.0003,0.0277,0.0022,0.0274,0.0277,0.0279
BLANCO,-0.0005,,mg/L,>100,0.0001,-0.0001,0.0014,-0.0002,0,0
BLANCO REACTIVO,0,,mg/L,17.4,0.0003,-0.0018,0,-0.002,-0.002,-0.0014
