Analista,,,,,,,,,
Fecha de inicio,13/04/2023 09:50 a. m.  GMT: 13/04/2023 03:50 p. m.,,,,,,,,
Hoja de trabajo,SA000950_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag   (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,1.0067,,mg/L,0.1,0.1262,0.1261,0.1263,0.1263
,BLANCO,0.0008,,mg/L,69.3,0.0001,0.0001,0,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0001,0,-0.0002
,SA000950-001,6.0922,,mg/L,0.4,0.0319,0.0318,0.0318,0.032
,SA000950-002,6.6724,,mg/L,0.7,0.0349,0.035,0.0347,0.0351
,SA000950-003,7.2343,,mg/L,0.6,0.0378,0.0378,0.0381,0.0377
,SA000950-004,0.1615,,mg/L,5.5,0.0008,0.0009,0.0009,0.0008
,SA000950-005,15.91,,mg/L,0.1,0.0831,0.0832,0.0831,0.0832
,PATRON,1.0022,,mg/L,0.7,0.1296,0.1298,0.1304,0.1285
,SA000950-006,6.3455,,mg/L,0.5,0.0332,0.0333,0.0333,0.033
,SA000950-007,7.3123,,mg/L,0.2,0.0383,0.0383,0.0383,0.0382
,SA000950-008,9.986,,mg/L,1.3,0.0522,0.0517,0.052,0.053
,SA000950-009,6.7667,,mg/L,0.9,0.0355,0.0357,0.0357,0.0351
,SA000950-010,11.2659,,mg/L,0.1,0.0589,0.0589,0.059,0.0589
,PATRON,1.014,,mg/L,0.6,0.1311,0.1302,0.1316,0.1315
,BLANCO,-0.0007,,mg/L,>100,-0.0001,0.0001,-0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0001,-0.0001,0
,SA000950-011,15.5188,,mg/L,0.2,0.0809,0.0808,0.081,0.081
,SA000950-012,5.7979,,mg/L,0.7,0.0304,0.0303,0.0306,0.0303
,SA000950-013,11.5046,,mg/L,1.3,0.0601,0.0596,0.061,0.0597
,SA000950-014,3.6535,,mg/L,1.1,0.0191,0.019,0.0194,0.019
,SA000950-015,6.9202,,mg/L,0.4,0.0362,0.0364,0.0361,0.0362
,PATRON,1.0202,,mg/L,0.2,0.1255,0.1252,0.1258,0.1255
,SA000950-016,3.5844,,mg/L,0.4,0.0178,0.0179,0.0178,0.0178
,SA000950-017,0.0241,,mg/L,>100,0.0001,0.0001,0.0003,0
,SA000950-018,6.0465,,mg/L,0.4,0.0301,0.03,0.0302,0.03
,SA000950-019,6.3525,,mg/L,0.4,0.0317,0.0319,0.0316,0.0318
,SA000950-020,18.0199,,mg/L,0.5,0.0893,0.0897,0.0895,0.0888
,PATRON,1.0071,,mg/L,0.4,0.1239,0.1243,0.1241,0.1234
,BLANCO,0.0012,,mg/L,76.4,0.0002,0,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,21,-0.0005,-0.0006,-0.0005,-0.0004
,SA000950-021,6.9074,,mg/L,0.1,0.0344,0.0343,0.0344,0.0344
,SA000950-022,4.21,,mg/L,0.5,0.021,0.0211,0.021,0.0209
,SA000950-023,2.84,,mg/L,1.6,0.0141,0.0143,0.0139,0.0142
,SA000950-024,2.398,,mg/L,0.6,0.0119,0.0118,0.0119,0.012
,SA000950-025,6.5551,,mg/L,0.5,0.0333,0.0333,0.0335,0.0332
,PATRON,0.9984,,mg/L,0.6,0.1252,0.1246,0.1251,0.126
,SA000950-026,3.4475,,mg/L,0.6,0.0175,0.0175,0.0175,0.0177
,SA000950-027,3.6962,,mg/L,0.6,0.0184,0.0185,0.0183,0.0184
,SA000950-028,3.1789,,mg/L,1.1,0.0158,0.0157,0.016,0.0158
,SA000950-029,5.0993,,mg/L,0.5,0.0254,0.0252,0.0255,0.0255
,SA000950-030,4.121,,mg/L,0.1,0.0205,0.0205,0.0205,0.0205
,PATRON,1.0167,,mg/L,1,0.1251,0.1247,0.1265,0.124
,BLANCO,-0.0004,,mg/L,>100,-0.0001,0,-0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,5,-0.0004,-0.0004,-0.0004,-0.0004
,SA000950-031,3.7812,,mg/L,1.2,0.0188,0.0189,0.0186,0.019
,SA000950-032,3.2993,,mg/L,1,0.0164,0.0166,0.0162,0.0164
,PATRON,1.0181,,mg/L,0.4,0.1253,0.1249,0.1258,0.125
,BLANCO,0.001,,mg/L,20.9,0.0001,0.0001,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,18.3,-0.0003,-0.0003,-0.0004,-0.0003
