PATRON,0.0512,,mg/L,11.7,0.0028,-0.0007,0.0025,0.0029,0.0031
BLANCO,-0.0076,,mg/L,94.8,-0.0003,0.0016,-0.0001,-0.0002,-0.0006
BLANCO REACTIVO,0,,mg/L,61.2,-0.0003,0.0012,-0.0001,-0.0005,-0.0003
H KCA PO,0.0366,,mg/L,9.2,0.002,0.0033,0.002,0.0018,0.0021
H KCA PO,0.0366,,mg/L,28.6,0.0021,0.0032,0.0014,0.0021,0.0026
H KCA PO,0.0366,,mg/L,38.8,0.0017,0.0032,0.0021,0.0021,0.001
PATRON,0.0457,,mg/L,21.6,0.0025,0,0.0032,0.0021,0.0024
H KCA PO,0.0366,,mg/L,28.3,0.0019,0.003,0.0015,0.0016,0.0025
H KCA PO,0.0366,,mg/L,27.5,0.0016,0.0032,0.0021,0.0012,0.0015
PATRON,0.0471,,mg/L,11.2,0.0026,0.0001,0.0029,0.0023,0.0026
BLANCO,0.0038,,mg/L,>100,0.0003,0.0016,-0.0001,0.0002,0.0008
BLANCO REACTIVO,0,,mg/L,>100,0,0.001,0,0.0002,-0.0002
P KCA PO,0.0084,,mg/L,>100,0.0005,0.0033,0.0013,0.0003,0.0001
H KCA PE,0.0156,,mg/L,53,0.0007,0.0042,0.0004,0.0011,0.0006
H KCA PE,0.0156,,mg/L,51.7,0.0009,0.0037,0.0005,0.0008,0.0014
H KCA PE,0.0156,,mg/L,28.1,0.0009,0.0036,0.0011,0.0006,0.001
PATRON,0.0532,,mg/L,11.2,0.0029,-0.0007,0.0031,0.0026,0.0032
H KCA PE,0.0156,,mg/L,>100,0.0006,0.0024,0.0015,0.0006,-0.0002
H KCA PE,0.0156,,mg/L,>100,0.0006,0.004,0.0001,0.0015,0.0002
PATRON,0.0514,,mg/L,13,0.0028,-0.0002,0.0026,0.0027,0.0033
BLANCO,-0.0006,,mg/L,>100,0.0001,0.0016,-0.0002,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,39.6,-0.0004,0.0013,-0.0005,-0.0002,-0.0004
P KCA PE,0.0074,,mg/L,76.9,0.0005,0.0039,0.0002,0.0004,0.0009
ELY P,0.0056,,mg/L,81.6,0.0004,0.0026,0.0008,0.0003,0.0001
PATRON,0.0527,,mg/L,17.9,0.0029,-0.0007,0.0035,0.0025,0.0027
BLANCO,0.0119,,mg/L,22.9,0.0007,0.0009,0.0007,0.0009,0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0007,0.0008,0,-0.0004
