PATRON,0.1912,,mg/L,5.9,0.011,-0.0034,1,1,1,0.0107,0.0117,0.0105
BLANCO,0.0032,,mg/L,60.4,0.0007,-0.0026,1,1,1,0.0007,0.0012,0.0003
BLANCO REACTIVO,0,,mg/L,77.7,0.0006,-0.0019,1,1,1,0.001,0.0007,0.0001
CELDA 8,0.0055,,mg/L,90.8,0.0009,-0.0012,1,1,1,0.0005,0.0018,0.0003
CANAL,-0.0022,,mg/L,52.9,0.0004,-0.0015,1,1,1,0.0004,0.0003,0.0007
FASE 1,0.0104,,mg/L,11.1,0.0011,-0.0017,1,1,1,0.0011,0.001,0.0013
FASE 2,0.0159,,mg/L,19.2,0.0014,-0.0014,1,1,1,0.0013,0.0012,0.0017
FASE 3,0.0333,,mg/L,12.6,0.0024,-0.0009,1,1,1,0.0021,0.0023,0.0027
VSP NORTE,0.0228,,mg/L,55.4,0.0018,-0.0011,1,1,1,0.0029,0.0015,0.001
CELDA 8.1,0.0093,,mg/L,40.1,0.0011,-0.0023,1,1,1,0.0009,0.0016,0.0008
CELDA 8.2,-0.0032,,mg/L,>100,0.0004,-0.0016,1,1,1,-0.0001,0,0.0013
CELDA 8.3,0.0036,,mg/L,>100,0.0008,-0.0019,1,1,1,0.0007,0.0016,0
S. RICA,-0.0002,,mg/L,>100,0.0006,-0.002,1,1,1,0.0001,0.0003,0.0012
PATRON,0.1848,,mg/L,2.6,0.0106,-0.0066,1,1,1,0.0109,0.0107,0.0103
BLANCO,-0.0014,,mg/L,72.8,0.0005,-0.006,1,1,1,0.0001,0.0007,0.0007
BLANCO REACTIVO,0,,mg/L,28.3,-0.0007,-0.002,1,1,1,-0.0009,-0.0007,-0.0005
TRITURADORA,0.006,,mg/L,78.8,0.0009,-0.0016,1,1,1,0.0014,0.0012,0.0001
VICTORIA,-0.0084,,mg/L,>100,0.0001,-0.0007,1,1,1,0.0005,-0.0009,0.0007
CELDA 1,0.0068,,mg/L,32.8,0.0009,-0.0022,1,1,1,0.0006,0.001,0.0012
CELDA 2,-0.0052,,mg/L,55.3,0.0003,-0.0003,1,1,1,0.0004,0.0001,0.0003
CELDA 3,-0.0057,,mg/L,>100,0.0003,-0.0006,1,1,1,-0.0001,-0.0001,0.001
PATRON,0.1989,,mg/L,2.1,0.01,-0.0022,1,1,1,0.0101,0.0098,0.0102
BLANCO,0.0089,,mg/L,96,0.0007,-0.0012,1,1,1,0.0014,0.0005,0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0005,1,1,1,0,-0.0004,0
CELDA 4A,0.0132,,mg/L,95.9,0.0009,0.0032,1,1,1,0.0011,0,0.0016
CELDA 4B,0.0028,,mg/L,69.5,0.0004,0.0035,1,1,1,0.0005,0.0001,0.0006
CELDA 5A,0.0017,,mg/L,>100,0.0003,0.0031,1,1,1,-0.0002,0.0001,0.0011
CELDA 5B,0.0062,,mg/L,57.1,0.0005,0.0024,1,1,1,0.0004,0.0003,0.0009
PATRON,0.1884,,mg/L,6.3,0.0095,-0.0008,1,1,1,0.0096,0.0089,0.01
BLANCO,0.0097,,mg/L,73,0.0007,-0.0017,1,1,1,0.0013,0.0006,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0004,1,1,1,-0.0003,-0.001,0.0013
