PATRON,0.1497,,mg/L,1.3,0.0001,0.0088,0.0002,0.0087,0.0089,0.0087
BLANCO,0.003,,mg/L,69.8,0.0003,0.0004,0.0005,0.0005,0.0001,0.0006
BLANCO REACTIVO,0,,mg/L,15.9,0.0001,0.0009,0.0003,0.0008,0.001,0.001
H,0.0577,,mg/L,8.4,0.0003,0.0035,0.0017,0.0038,0.0036,0.0032
C1,0.0471,,mg/L,6.2,0.0002,0.0029,0.0016,0.0031,0.003,0.0027
C2,0.0375,,mg/L,2.4,0.0001,0.0024,0.0017,0.0024,0.0023,0.0024
PATRON,0.1527,,mg/L,4.9,0.0004,0.009,0.0005,0.0092,0.0092,0.0085
BLANCO,-0.0001,,mg/L,96.9,0.0002,0.0002,-0.0003,0.0004,0.0002,0
BLANCO REACTIVO,0,,mg/L,10.9,0,-0.0002,-0.0003,-0.0002,-0.0002,-0.0002
C3,0.0332,,mg/L,12.8,0.0003,0.0021,0.0033,0.0024,0.0021,0.0018
C4,0.0206,,mg/L,14.7,0.0002,0.0014,0.0035,0.0016,0.0013,0.0013
T,0.0133,,mg/L,13.2,0.0001,0.001,0.0042,0.0009,0.0011,0.0009
PATRON,0.1492,,mg/L,2.3,0.0002,0.0088,0.001,0.0087,0.009,0.0086
BLANCO,0,,mg/L,>100,0.0004,0.0002,0.0002,0.0003,0.0006,-0.0002
BLANCO REACTIVO,0,,mg/L,45.9,0.0001,-0.0003,0,-0.0002,-0.0004,-0.0002
DP1,0.1053,,mg/L,3.9,0.0002,0.0062,0.0048,0.006,0.0062,0.0065
DP2,0.0611,,mg/L,2,0.0001,0.0037,0.0037,0.0036,0.0038,0.0037
DP3,0.091,,mg/L,0.6,0,0.0054,0.0036,0.0054,0.0054,0.0055
PATRON,0.1508,,mg/L,1.5,0.0001,0.0088,0.0013,0.009,0.0088,0.0087
BLANCO,0.0017,,mg/L,57.3,0.0002,0.0003,0.0012,0.0005,0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,0.0006,0,-0.0001,-0.0002
DP4,0.0487,,mg/L,5.3,0.0002,0.003,0.0043,0.003,0.0029,0.0032
DP5,0.0164,,mg/L,15.1,0.0002,0.0012,0.0051,0.0014,0.001,0.0011
DP6,0.0109,,mg/L,3.8,0,0.0008,0.0037,0.0009,0.0008,0.0009
PATRON,0.1498,,mg/L,1.4,0.0001,0.0088,0.0011,0.0087,0.0089,0.0087
BLANCO,0.0016,,mg/L,87.5,0.0003,0.0003,0.001,0,0.0004,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,0.0007,0,0.0004,-0.0001
ELY1,0.0434,,mg/L,3,0.0001,0.0027,0.0041,0.0027,0.0028,0.0026
ELY2,0.0346,,mg/L,9.4,0.0002,0.0022,0.004,0.0024,0.0022,0.002
ELY3,0.0237,,mg/L,16.7,0.0003,0.0016,0.0039,0.0018,0.0017,0.0013
PATRON,0.152,,mg/L,1.1,0.0001,0.0089,0.001,0.0089,0.0088,0.009
BLANCO,-0.0014,,mg/L,58.5,0.0001,0.0001,0.0009,0.0002,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,58.2,0.0001,0.0001,0.0009,0.0002,0.0001,0.0001
ELY4,0.0213,,mg/L,42.7,0.0006,0.0014,0.0041,0.001,0.0011,0.0022
ELY5,0.011,,mg/L,69.6,0.0006,0.0008,0.0041,0.0008,0.0015,0.0003
PATRON,0.1491,,mg/L,2.3,0.0002,0.0087,0.0014,0.0085,0.0088,0.0089
BLANCO,0,,mg/L,40.4,0.0001,0.0002,0.0008,0.0002,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0.001,0.0001,-0.0001,-0.0002
