PATRON,1.0057,,mg/L,0.4,0.0001,0.0201,0.0202,0.02,0.0202
BLANCO,-0.0009,,mg/L,>100,0,0,0,0,0
BLANCO REACTIVO,0,,mg/L,20.8,0,-0.0001,-0.0001,-0.0001,-0.0001
H,1.4116,,mg/L,0.3,0.0001,0.0282,0.0282,0.0282,0.0281
C1,1.4148,,mg/L,0.9,0.0003,0.0282,0.028,0.0285,0.0282
C2,1.4383,,mg/L,0.4,0.0001,0.0287,0.0286,0.0287,0.0288
PATRON,1.0167,,mg/L,1.2,0.0002,0.0203,0.0204,0.0205,0.0201
BLANCO,0.0044,,mg/L,>100,0.0001,0.0001,0,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0,-0.0002,0
C3,1.3699,,mg/L,0.2,0,0.0273,0.0273,0.0273,0.0274
C4,1.3783,,mg/L,0.6,0.0002,0.0275,0.0273,0.0276,0.0276
T,1.3535,,mg/L,0.5,0.0001,0.027,0.0269,0.0271,0.0271
PATRON,1.0112,,mg/L,2.8,0.0006,0.0202,0.0198,0.02,0.0209
BLANCO,-0.0013,,mg/L,>100,0.0001,0,-0.0001,0,0
BLANCO REACTIVO,0,,mg/L,37.6,0,-0.0001,-0.0001,0,-0.0001
ELY1,1.444,,mg/L,0.7,0.0002,0.0288,0.0286,0.0288,0.029
ELY2,1.4114,,mg/L,0.9,0.0003,0.0282,0.0283,0.0282,0.0279
ELY3,1.3789,,mg/L,0.6,0.0002,0.0275,0.0274,0.0275,0.0277
PATRON,1.0174,,mg/L,0.7,0.0001,0.0204,0.0202,0.0204,0.0205
BLANCO,0.0068,,mg/L,5.5,0,0.0001,0.0001,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,-0.0001,0,0.0001
ELY4,1.3137,,mg/L,0.2,0.0001,0.0262,0.0263,0.0262,0.0262
ELY5,1.2448,,mg/L,1.2,0.0003,0.0249,0.0245,0.0251,0.025
PATRON,1.0118,,mg/L,0.7,0.0001,0.0202,0.0201,0.0203,0.0204
BLANCO,-0.0006,,mg/L,>100,0.0001,0,0,-0.0001,0
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0.0001,0.0001,0
