PATRON,1.0031,,mg/L,0.6,0.1328,0.0012,0.1319,0.1333,0.1333
BLANCO,0.0025,,mg/L,>100,0.0003,0.0007,0.0004,-0.0002,0.0008
BLANCO REACTIVO,0,,mg/L,22.9,-0.0008,0.0015,-0.001,-0.0009,-0.0006
H,0.4134,,mg/L,0.8,0.055,0.0029,0.0555,0.0545,0.055
C1,0.408,,mg/L,1.6,0.0543,0.0023,0.0542,0.0535,0.0552
C2,0.3939,,mg/L,1,0.0524,0.0026,0.053,0.0523,0.052
PATRON,0.2026,,mg/L,2,0.0269,0.0001,0.0263,0.0273,0.0272
BLANCO,0.0041,,mg/L,>100,0.0005,0.0009,-0.0003,0.0006,0.0013
BLANCO REACTIVO,0,,mg/L,>100,0.0007,0.001,0.001,0.0014,-0.0003
C3,0.3698,,mg/L,1,0.0492,0.0016,0.0493,0.0496,0.0486
C4,0.3474,,mg/L,0.9,0.0462,0.0018,0.0466,0.0458,0.0463
T,0.2831,,mg/L,0.6,0.0377,0.0021,0.0379,0.0375,0.0375
PATRON,0.202,,mg/L,2.2,0.0269,0,0.0267,0.0275,0.0264
BLANCO,-0.0004,,mg/L,>100,0,0.0003,-0.0002,-0.0005,0.0006
BLANCO REACTIVO,0,,mg/L,98.3,0.0003,0.001,0.0006,0,0.0003
DP1,0.9435,,mg/L,0.7,0.125,0.0014,0.124,0.1255,0.1256
DP2,0.5513,,mg/L,0.6,0.0733,0.0009,0.0733,0.0738,0.0729
DP3,0.1939,,mg/L,2.9,0.0258,0.0016,0.0262,0.0263,0.0249
PATRON,1.0109,,mg/L,0.6,0.1338,0,0.1336,0.1347,0.1333
BLANCO,-0.0011,,mg/L,>100,-0.0001,0.0012,-0.0005,-0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0,0.0016,-0.0005,0.0003,0.0002
DP4,0.3213,,mg/L,1.2,0.0427,0.0016,0.0431,0.043,0.0422
DP5,0.0136,,mg/L,22.6,0.0018,0.003,0.0022,0.0018,0.0014
DP6,0.4179,,mg/L,1,0.0556,0.0019,0.0559,0.0559,0.055
PATRON,1.0073,,mg/L,0.1,0.1334,0.0003,0.1333,0.1336,0.1333
BLANCO,-0.0028,,mg/L,>100,-0.0004,0.0016,-0.0005,-0.0007,0
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0017,0,-0.0007,-0.0002
ELY1,0.3943,,mg/L,0.8,0.0525,0.0028,0.0522,0.0522,0.053
ELY2,0.3729,,mg/L,0.8,0.0496,0.0024,0.05,0.0497,0.0492
ELY3,0.3496,,mg/L,0.2,0.0465,0.0027,0.0466,0.0464,0.0465
PATRON,0.2071,,mg/L,1.6,0.0275,0.0008,0.0274,0.028,0.0272
BLANCO,-0.0022,,mg/L,>100,-0.0003,0.0011,-0.0005,-0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0013,0.0004,-0.0002,0.0005
ELY4,0.3207,,mg/L,1.4,0.0427,0.0024,0.0422,0.0433,0.0425
ELY5,0.2612,,mg/L,0.8,0.0348,0.002,0.0348,0.0345,0.035
PATRON,0.1988,,mg/L,0.5,0.0264,0.0015,0.0266,0.0263,0.0264
BLANCO,0.0039,,mg/L,>100,0.0005,0.0009,0.0004,0,0.0011
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0015,0.0004,-0.0003,0.0001
