PATRON,0.1849,,mg/L,2.2,0.0082,-0.0006,1,1,1,0.008,0.0084,0.0083
BLANCO,0.0024,,mg/L,80.6,0.0004,0.0001,1,1,1,0.0008,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0,0.0003,1,1,1,0,-0.0001,0
H KCA PO,0.0135,,mg/L,19.1,0.0006,0.0029,1,1,1,0.0006,0.0008,0.0006
H KCA PO,0.0149,,mg/L,28.8,0.0007,0.0029,1,1,1,0.0009,0.0006,0.0006
H KCA PO,0.0078,,mg/L,97.3,0.0004,0.0044,1,1,1,0.0002,0.0008,0.0001
PATRON,0.1955,,mg/L,1.1,0.0084,-0.0008,1,1,1,0.0083,0.0085,0.0084
H KCA PO,0.0132,,mg/L,23.3,0.0006,0.003,1,1,1,0.0005,0.0008,0.0005
H KCA PO,0.0016,,mg/L,>100,0.0001,0.0028,1,1,1,-0.0001,0.0005,0
PATRON,0.1924,,mg/L,1.1,0.0088,0,1,1,1,0.0089,0.0088,0.0087
BLANCO,-0.0082,,mg/L,24.1,-0.0009,0.0003,1,1,1,-0.0006,-0.0011,-0.0009
BLANCO REACTIVO,0,,mg/L,29.1,-0.0011,0.0005,1,1,1,-0.0012,-0.0013,-0.0007
M1 PO,0.0096,,mg/L,>100,0,0.0056,1,1,1,-0.0003,0,0.0002
M2 PO,0.0098,,mg/L,>100,0,0.0043,1,1,1,-0.0001,-0.0001,0.0002
M3 PO,0.0029,,mg/L,85.6,-0.0003,0.0055,1,1,1,-0.0003,-0.0001,-0.0006
M4 PO,0.0082,,mg/L,>100,-0.0001,0.0042,1,1,1,0,0.0001,-0.0003
PATRON,0.2019,,mg/L,3.6,0.0093,0.0011,1,1,1,0.0093,0.0089,0.0096
P KCA PO,0.0091,,mg/L,>100,0,0.004,1,1,1,0,0.0001,-0.0002
PATRON,0.203,,mg/L,1.3,0.0093,0,1,1,1,0.0092,0.0094,0.0094
BLANCO,0.0018,,mg/L,63.4,-0.0004,0.0007,1,1,1,-0.0004,-0.0001,-0.0006
BLANCO REACTIVO,0,,mg/L,45.5,0.0004,0,1,1,1,0.0006,0.0002,0.0005
CELDA 8,0.0023,,mg/L,>100,-0.0004,0.0043,1,1,1,-0.0007,0,-0.0003
CANAL,0.008,,mg/L,>100,-0.0001,0.0037,1,1,1,-0.0002,-0.0003,0.0002
FASE 1,0.0161,,mg/L,59.6,0.0003,0.004,1,1,1,0.0003,0.0005,0.0001
FASE 2,0.0301,,mg/L,15.8,0.001,0.0037,1,1,1,0.001,0.0011,0.0008
FASE 3,0.0538,,mg/L,5.6,0.0021,0.0043,1,1,1,0.0023,0.002,0.0021
VSP NORTE,0.0447,,mg/L,15.3,0.0017,0.0041,1,1,1,0.002,0.0016,0.0015
CELDA 8.1,0.0132,,mg/L,94.1,0.0002,0.0033,1,1,1,0,0.0001,0.0003
CELDA 8.2,0.0079,,mg/L,>100,-0.0001,0.0029,1,1,1,0.0002,-0.0003,-0.0002
CELDA 8.3,0.0119,,mg/L,>100,0.0001,0.0034,1,1,1,0.0001,-0.0001,0.0003
PATRON,0.2043,,mg/L,0.4,0.0094,-0.001,1,1,1,0.0094,0.0094,0.0094
BLANCO,0.0057,,mg/L,>100,-0.0002,-0.0002,1,1,1,0.0002,-0.0001,-0.0007
BLANCO REACTIVO,0,,mg/L,20.5,0.0003,0.0003,1,1,1,0.0003,0.0003,0.0004
H KCA PE,0.0067,,mg/L,>100,-0.0001,0.0048,1,1,1,-0.0005,0,0.0001
H KCA PE,0.0064,,mg/L,77.8,-0.0002,0.0046,1,1,1,-0.0003,0,-0.0002
H KCA PE,0.0068,,mg/L,58.4,-0.0001,0.0046,1,1,1,-0.0002,0,-0.0002
PATRON,0.1959,,mg/L,3.1,0.009,-0.0007,1,1,1,0.0087,0.0092,0.0091
H KCA PE,0.0047,,mg/L,16.5,-0.0002,0.0046,1,1,1,-0.0003,-0.0002,-0.0002
H KCA PE,0.0099,,mg/L,>100,0,0.0043,1,1,1,0.0001,-0.0001,0
PATRON,0.1913,,mg/L,1.5,0.0088,-0.0005,1,1,1,0.0088,0.0087,0.0089
BLANCO,-0.0076,,mg/L,29.7,-0.0008,0,1,1,1,-0.0011,-0.0008,-0.0006
BLANCO REACTIVO,0,,mg/L,71,-0.0002,0,1,1,1,-0.0001,-0.0003,-0.0001
M1 PE,0.0045,,mg/L,61.5,-0.0002,0.0052,1,1,1,-0.0001,-0.0003,-0.0004
M2 PE,0.0052,,mg/L,78.5,-0.0002,0.0048,1,1,1,0,-0.0002,-0.0004
M3 PE,0.0006,,mg/L,64.3,-0.0004,0.0049,1,1,1,-0.0007,-0.0004,-0.0002
M4 PE,0.0016,,mg/L,46.2,-0.0004,0.0045,1,1,1,-0.0006,-0.0004,-0.0002
PATRON,0.1952,,mg/L,2,0.009,-0.0004,1,1,1,0.009,0.0088,0.0091
P KCA PE,-0.0058,,mg/L,28.1,-0.0007,0.0059,1,1,1,-0.0008,-0.0005,-0.0009
PATRON,0.1834,,mg/L,4.1,0.0084,0.0005,1,1,1,0.0086,0.0086,0.008
BLANCO,0.0002,,mg/L,51.1,-0.0005,0.001,1,1,1,-0.0003,-0.0007,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0,0.0003,1,1,1,0.0001,0.0001,-0.0001
ELY 1,0.0013,,mg/L,54.8,-0.0004,0.0055,1,1,1,-0.0002,-0.0003,-0.0007
ELY 2,0.0029,,mg/L,93,-0.0003,0.005,1,1,1,-0.0003,-0.0006,0
ELY 3,0.0102,,mg/L,>100,0,0.0049,1,1,1,0,-0.0001,0.0002
ELY 4,0.0063,,mg/L,40.8,-0.0002,0.0047,1,1,1,-0.0001,-0.0001,-0.0002
PATRON,0.1958,,mg/L,3,0.009,-0.0004,1,1,1,0.0089,0.0088,0.0093
ELY P,0.0076,,mg/L,>100,-0.0001,0.0047,1,1,1,0.0001,-0.0001,-0.0003
PATRON,0.2018,,mg/L,4,0.0093,-0.0008,1,1,1,0.0089,0.0095,0.0095
BLANCO,-0.0089,,mg/L,12,-0.0009,-0.0015,1,1,1,-0.001,-0.0009,-0.0008
BLANCO REACTIVO,0,,mg/L,26.5,0.0003,-0.0013,1,1,1,0.0002,0.0004,0.0003
S.RICA,0.0017,,mg/L,78.3,-0.0004,0.0038,1,1,1,0,-0.0005,-0.0006
PATRON,0.1871,,mg/L,2.6,0.0086,-0.0014,1,1,1,0.0084,0.0085,0.0088
BLANCO,0.0014,,mg/L,18.7,-0.0004,-0.0011,1,1,1,-0.0004,-0.0003,-0.0005
BLANCO REACTIVO,0,,mg/L,25.6,0.0005,-0.0007,1,1,1,0.0004,0.0007,0.0005
TRITURADORA,0.0054,,mg/L,>100,-0.0002,0.003,1,1,1,-0.0004,-0.0002,0
VICTORIA,0.001,,mg/L,59.5,-0.0004,0.003,1,1,1,-0.0004,-0.0002,-0.0007
CELDA 1,0.001,,mg/L,65.2,-0.0004,0.0035,1,1,1,-0.0002,-0.0007,-0.0003
CELDA 2,0.0011,,mg/L,29.6,-0.0004,0.0035,1,1,1,-0.0003,-0.0004,-0.0006
CELDA 3,0.0021,,mg/L,58.5,-0.0004,0.0039,1,1,1,-0.0002,-0.0006,-0.0003
CELDA 4A,0.0099,,mg/L,>100,0,0.0041,1,1,1,0.0001,-0.0001,0.0001
CELDA 4B,0.0024,,mg/L,25.1,-0.0004,0.0036,1,1,1,-0.0004,-0.0004,-0.0003
CELDA 5A,0.0019,,mg/L,61.1,-0.0004,0.0043,1,1,1,-0.0001,-0.0005,-0.0005
CELDA 5B,0.0011,,mg/L,44.8,-0.0004,0.004,1,1,1,-0.0003,-0.0006,-0.0003
PATRON,0.1826,,mg/L,1,0.0084,-0.002,1,1,1,0.0083,0.0083,0.0085
