Analista,Martin A,,,,,,,,,
Fecha de inicio,21/04/2024 10:49 a. m.  GMT: 21/04/2024 04:49 p. m.,,,,,,,,,
Hoja de trabajo,SA003647_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5148,,mg/L,2.3,0.0172,0.0004,0.0175,0.0173,0.0167
,BLANCO,0.0053,,mg/L,>100,0.0002,0.0017,0.0005,-0.0004,0.0004
,BLANCO REACTIVO,0,,mg/L,36.7,-0.0008,0.0008,-0.0008,-0.0005,-0.001
,SA003647-001,0.1981,,mg/L,1.5,0.0189,0.0019,0.019,0.0191,0.0186
,SA003647-002,0.3302,,mg/L,1.6,0.0317,0.0018,0.0314,0.0323,0.0314
,SA003647-003,0.1215,,mg/L,1.9,0.0116,0.0017,0.0114,0.0118,0.0116
,SA003647-004,0.5381,,mg/L,0.2,0.052,0.002,0.0521,0.052,0.0519
,SA003647-005,0.0129,,mg/L,8.6,0.0012,0.0016,0.0012,0.0011,0.0013
,PATRON,0.4986,,mg/L,0.8,0.0166,0.0027,0.0168,0.0166,0.0165
,SA003647-006,0.0297,,mg/L,5.1,0.0028,0.0021,0.0029,0.0027,0.0029
,SA003647-007,0.0403,,mg/L,6,0.0038,0.0021,0.0036,0.0041,0.0038
,SA003647-008,0.0395,,mg/L,8.2,0.0038,0.0019,0.0035,0.0041,0.0036
,SA003647-009,0.0623,,mg/L,2.3,0.0059,0.0013,0.0061,0.0059,0.0058
,SA003647-010,0.0827,,mg/L,5.7,0.0079,0.0012,0.0074,0.0079,0.0083
,PATRON,0.5088,,mg/L,0.3,0.017,0.0021,0.017,0.0169,0.017
,BLANCO,-0.0046,,mg/L,65.6,-0.0002,0.0017,-0.0001,-0.0003,-0.0001
,BLANCO REACTIVO,0,,mg/L,40.1,-0.0007,0,-0.0004,-0.0008,-0.001
,SA003647-011,0.0712,,mg/L,6.4,0.0068,0.0017,0.0063,0.0072,0.0068
,SA003647-012,0.0512,,mg/L,3.1,0.0049,0.002,0.0049,0.005,0.0047
,SA003647-013,0.0968,,mg/L,4.7,0.0092,0.0009,0.0091,0.0097,0.0088
,SA003647-014,0.0954,,mg/L,6.4,0.0091,0.0015,0.009,0.0085,0.0097
,SA003647-015,0.0037,,mg/L,>100,0.0004,0.0013,-0.0001,0.0007,0.0004
,PATRON,0.5089,,mg/L,1,0.017,0.0022,0.0168,0.017,0.0171
,SA003647-016,0.6218,,mg/L,0.7,0.0602,0.0015,0.06,0.0607,0.0599
,PATRON,0.5131,,mg/L,1.7,0.0171,0.0021,0.0172,0.0173,0.0168
,BLANCO,0.0014,,mg/L,>100,0,-0.0003,0.0005,-0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0005,0.0006,-0.0014,-0.0003,0.0002
