PATRON,0.2045,,mg/L,1.2,0.0003,0.029,0.0002,0.0288,0.0287,0.0294
BLANCO,-0.0021,,mg/L,>100,0.0005,-0.0003,0.0007,-0.0003,0.0001,-0.0008
BLANCO REACTIVO,0,,mg/L,65.8,0.0004,-0.0006,0.0011,-0.0009,-0.0007,-0.0002
H,0.111,,mg/L,1.5,0.0002,0.0157,0.0021,0.0159,0.0159,0.0155
C1,0.0898,,mg/L,2.6,0.0003,0.0127,0.0022,0.013,0.0124,0.0129
C2,0.0863,,mg/L,2.6,0.0003,0.0122,0.0019,0.0126,0.0121,0.012
PATRON,0.2026,,mg/L,1.9,0.0006,0.0287,0.0014,0.029,0.029,0.0281
BLANCO,0.0005,,mg/L,>100,0.0005,0.0001,0.0017,0.0005,-0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,6.4,0,-0.0007,0.0013,-0.0007,-0.0007,-0.0008
C3,0.0684,,mg/L,0.3,0,0.0097,0.0025,0.0097,0.0097,0.0097
C4,0.0679,,mg/L,2.5,0.0002,0.0096,0.0027,0.0094,0.0098,0.0097
T,0.0592,,mg/L,3.3,0.0003,0.0084,0.0026,0.0082,0.0087,0.0083
PATRON,0.1974,,mg/L,1.1,0.0003,0.028,0.0016,0.0283,0.028,0.0277
BLANCO,0.0004,,mg/L,>100,0.0001,0.0001,0.0023,0.0001,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,47.9,0.0003,-0.0007,0.0015,-0.0007,-0.001,-0.0003
ELY1,0.0913,,mg/L,3,0.0004,0.0129,0.0028,0.0131,0.0132,0.0125
ELY2,0.0843,,mg/L,2.6,0.0003,0.012,0.0027,0.0116,0.0121,0.0121
ELY3,0.0644,,mg/L,1.7,0.0002,0.0091,0.0027,0.0091,0.009,0.0093
PATRON,0.2008,,mg/L,0.6,0.0002,0.0285,0.0017,0.0286,0.0284,0.0284
BLANCO,-0.0012,,mg/L,67.8,0.0001,-0.0002,0.0024,0,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,28.5,0.0002,-0.0008,0.0016,-0.001,-0.0005,-0.0008
ELY4,0.052,,mg/L,2.3,0.0002,0.0074,0.0031,0.0072,0.0073,0.0076
ELY5,0.0422,,mg/L,6.3,0.0004,0.006,0.003,0.0056,0.006,0.0064
PATRON,0.2051,,mg/L,1.1,0.0003,0.0291,0.002,0.0287,0.0294,0.0291
BLANCO,-0.0023,,mg/L,39.3,0.0001,-0.0003,0.0028,-0.0002,-0.0003,-0.0005
BLANCO REACTIVO,0,,mg/L,24.7,0.0002,-0.0007,0.0017,-0.0007,-0.0009,-0.0005
