PATRON,0.2044,,mg/L,0.3,0.0001,0.0269,-0.0003,0.0268,0.027,0.0269
BLANCO,-0.0024,,mg/L,60.5,0.0002,-0.0003,0.0004,-0.0001,-0.0004,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0001,0.0002,-0.0003,0.0004,0.0001
H,0.1268,,mg/L,2.9,0.0005,0.0166,0.0006,0.0171,0.0167,0.0161
C1,0.1205,,mg/L,0.8,0.0001,0.0158,0.0009,0.0157,0.0158,0.016
C2,0.1138,,mg/L,0.8,0.0001,0.0149,0.0009,0.0151,0.0149,0.0148
PATRON,0.2018,,mg/L,1.9,0.0005,0.0265,-0.0001,0.026,0.027,0.0267
BLANCO,0.0014,,mg/L,>100,0.0003,0.0002,-0.0006,0,0.0001,0.0005
BLANCO REACTIVO,0,,mg/L,20.5,0,0.0002,-0.0005,0.0003,0.0002,0.0002
C3,0.1025,,mg/L,0.8,0.0001,0.0135,0.0005,0.0134,0.0134,0.0136
C4,0.0874,,mg/L,0.7,0.0001,0.0115,0.0008,0.0115,0.0115,0.0114
T,0.0715,,mg/L,1.1,0.0001,0.0094,0.0005,0.0093,0.0093,0.0095
PATRON,0.1995,,mg/L,0.5,0.0001,0.0262,-0.0004,0.0263,0.0261,0.0263
BLANCO,-0.0007,,mg/L,>100,0.0003,-0.0001,-0.0008,-0.0002,0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,57.3,0.0001,-0.0001,-0.0004,-0.0001,-0.0002,-0.0001
ELY1,0.1081,,mg/L,3.1,0.0004,0.0142,0.0009,0.0138,0.0141,0.0147
ELY2,0.0882,,mg/L,2.5,0.0003,0.0116,0.0012,0.0118,0.0112,0.0117
ELY3,0.0742,,mg/L,1.6,0.0002,0.0097,0.0008,0.0096,0.0097,0.0099
PATRON,0.1985,,mg/L,0.3,0.0001,0.0261,0,0.0262,0.026,0.0261
BLANCO,0.0001,,mg/L,>100,0.0002,0,-0.0005,-0.0002,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0001,-0.0006,0,0.0001,-0.0004
ELY4,0.053,,mg/L,3.4,0.0002,0.007,0.0009,0.007,0.0071,0.0067
ELY5,0.0412,,mg/L,3.4,0.0002,0.0054,0.0009,0.0053,0.0053,0.0056
PATRON,0.1982,,mg/L,0.4,0.0001,0.0261,-0.0001,0.0262,0.026,0.0261
BLANCO,0.0004,,mg/L,>100,0.0003,0,-0.0008,0.0002,0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0001,-0.0007,-0.0003,-0.0004,0.0002
