Analista,ALS,,,,,,,,,
Fecha de inicio,21/12/2023 02:10 a. m.  GMT: 21/12/2023 08:10 a. m.,,,,,,,,,
Hoja de trabajo,SA002763_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4959,,mg/L,2.1,0.0159,0.0031,0.016,0.0161,0.0155
,BLANCO,0.0093,,mg/L,34.9,0.0003,0.0009,0.0002,0.0004,0.0003
,BLANCO REACTIVO,0,,mg/L,24.7,-0.0003,0.0013,-0.0004,-0.0002,-0.0003
,SA002763-001,0.1041,,mg/L,4.6,0.0095,0.0017,0.009,0.0096,0.0099
,SA002763-002,0.163,,mg/L,1.8,0.0149,0.0021,0.0147,0.0152,0.0149
,SA002763-003,1.0005,,mg/L,1.3,0.0939,0.0017,0.093,0.0934,0.0952
,SA002763-004,0.1155,,mg/L,2.9,0.0106,0.0019,0.0105,0.0103,0.0109
,SA002763-005,0.2294,,mg/L,1.8,0.0211,0.0017,0.0215,0.0207,0.021
,PATRON,0.5051,,mg/L,1.2,0.0162,0.0029,0.0163,0.0159,0.0162
,SA002763-006,0.127,,mg/L,1.7,0.0116,0.002,0.0117,0.0114,0.0117
,SA002763-007,0.0648,,mg/L,3.1,0.0059,0.002,0.0059,0.0058,0.0061
,SA002763-008,0.2119,,mg/L,15.9,0.0199,0.0012,0.0211,0.0222,0.0163
,SA002763-009,0.0619,,mg/L,4.7,0.0057,0.0023,0.006,0.0055,0.0055
,SA002763-010,0.0593,,mg/L,4.4,0.0054,0.002,0.0056,0.0051,0.0055
,PATRON,0.4953,,mg/L,1.7,0.0158,0.0029,0.0155,0.016,0.016
,BLANCO,-0.0002,,mg/L,>100,0,-0.0003,0,0,0
,BLANCO REACTIVO,0,,mg/L,16.4,-0.0008,0.0007,-0.0008,-0.0009,-0.0007
,SA002763-011,0.0311,,mg/L,4.4,0.0029,0.0003,0.003,0.0028,0.0029
,SA002763-012,0.2157,,mg/L,1.8,0.0202,0.0003,0.0198,0.0205,0.0203
,SA002763-013,0.5858,,mg/L,1.8,0.0549,0.0004,0.0538,0.0558,0.055
,SA002763-014,0.0015,,mg/L,>100,0.0001,-0.0001,0.0002,-0.0002,0.0004
,SA002763-015,0.5163,,mg/L,1.7,0.0484,0.0003,0.0475,0.049,0.0486
,PATRON,0.516,,mg/L,0.6,0.0169,0.0005,0.0169,0.0168,0.017
,SA002763-016,0.1837,,mg/L,4,0.0172,0.0012,0.0165,0.0179,0.0171
,SA002763-017,0.1091,,mg/L,2.6,0.0102,0.001,0.01,0.0105,0.0102
,SA002763-018,0.3338,,mg/L,0.7,0.0313,0.0015,0.0315,0.0312,0.0311
,SA002763-019,0.2492,,mg/L,1.1,0.0234,0.001,0.0234,0.0231,0.0236
,SA002763-020,0.3117,,mg/L,1.5,0.0293,0.0012,0.0288,0.0296,0.0295
,PATRON,0.508,,mg/L,2.7,0.0166,0.0014,0.0163,0.0165,0.0171
,BLANCO,0.0045,,mg/L,>100,0.0001,0.0004,0.0004,0,0
,BLANCO REACTIVO,0,,mg/L,27.9,-0.0006,0,-0.0007,-0.0008,-0.0005
,SA002763-021,0.0027,,mg/L,96.2,0.0003,0.0008,0.0002,0.0001,0.0005
,SA002763-022,0.2006,,mg/L,3,0.0188,0.0011,0.0183,0.0194,0.0187
,SA002763-023,0.0834,,mg/L,11.7,0.0078,0.001,0.0082,0.0085,0.0068
,SA002763-024,0.0756,,mg/L,3.8,0.0071,0.0009,0.0074,0.007,0.0069
,SA002763-025,0.0664,,mg/L,4,0.0062,0.001,0.0063,0.0064,0.0059
,PATRON,0.5029,,mg/L,3.3,0.0165,0.0017,0.0167,0.0168,0.0158
,SA002763-026,0.0069,,mg/L,45.7,0.0006,0.0007,0.0007,0.0009,0.0003
,SA002763-027,0.1632,,mg/L,0.2,0.0153,0.0005,0.0153,0.0153,0.0152
,SA002763-028,0.1787,,mg/L,0.9,0.0167,0.0011,0.0166,0.0168,0.0168
,SA002763-029,0.0707,,mg/L,2.7,0.0066,0.0007,0.0067,0.0064,0.0068
,SA002763-030,0.3346,,mg/L,2.1,0.0313,0.0011,0.0313,0.0307,0.032
,PATRON,0.4975,,mg/L,0.9,0.0163,0.0019,0.0163,0.0162,0.0164
,BLANCO,0.0061,,mg/L,>100,0.0002,0.0006,0.0004,0.0004,-0.0003
,BLANCO REACTIVO,0,,mg/L,3.6,-0.0009,0.0001,-0.0009,-0.0009,-0.0009
,SA002763-031,0.0638,,mg/L,5.9,0.006,0.0011,0.0064,0.0056,0.0059
,SA002763-032,0.3447,,mg/L,3.8,0.0324,0.0013,0.031,0.0333,0.0328
,PATRON,0.507,,mg/L,1.8,0.0166,0.0021,0.0165,0.0169,0.0163
,BLANCO,0.0084,,mg/L,>100,0.0003,0.0008,-0.0003,0.0009,0.0003
,BLANCO REACTIVO,0,,mg/L,77.5,-0.0008,-0.0001,-0.0001,-0.001,-0.0013
