Analista,RDB,,,,,,,,,
Fecha de inicio,14/10/2023 04:06 a. m.  GMT: 14/10/2023 09:06 a. m.,,,,,,,,,
Hoja de trabajo,SA002275_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4978,,mg/L,1,0.0162,0.0015,0.0163,0.0163,0.016
,BLANCO,-0.0022,,mg/L,>100,-0.0001,0.0001,0,0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0003,0,0.0005,0
,SA002275-001,0.1273,,mg/L,3.5,0.0118,0.0001,0.0114,0.012,0.0122
,SA002275-002,0.118,,mg/L,4.1,0.0101,0.0007,0.0106,0.0098,0.0099
,SA002275-003,-0.0008,,mg/L,32.5,-0.0001,0.0001,0,-0.0001,-0.0001
,SA002275-004,0.0382,,mg/L,3.8,0.0035,0,0.0035,0.0037,0.0034
,SA002275-005,0.0149,,mg/L,24.3,0.0014,0.0001,0.0017,0.001,0.0014
,PATRON,0.5003,,mg/L,2.1,0.0163,0.0008,0.0167,0.0162,0.016
,SA002275-006,0.403,,mg/L,0.4,0.0377,0.0002,0.0375,0.0377,0.0378
,SA002275-007,0.0543,,mg/L,2.8,0.005,0.0002,0.0052,0.005,0.005
,SA002275-008,0.177,,mg/L,0.2,0.0165,0,0.0165,0.0165,0.0165
,SA002275-009,0.1397,,mg/L,1.8,0.013,-0.0001,0.0128,0.013,0.0132
,SA002275-010,0.1001,,mg/L,2.8,0.0093,0,0.0095,0.009,0.0094
,PATRON,0.5012,,mg/L,1,0.0163,0.001,0.0161,0.0163,0.0165
,BLANCO,-0.0024,,mg/L,>100,-0.0001,-0.0003,-0.0002,-0.0001,0
,BLANCO REACTIVO,0,,mg/L,94.6,0.0001,-0.0005,0.0002,0.0002,0
,SA002275-011,-0.0015,,mg/L,75.6,-0.0001,0.0009,-0.0001,-0.0002,0
,SA002275-012,0.0295,,mg/L,8.1,0.0027,0.0002,0.0025,0.0029,0.0028
,SA002275-013,0.0286,,mg/L,6.1,0.0027,0.0002,0.0027,0.0025,0.0028
,SA002275-014,0.0269,,mg/L,5.3,0.0025,0.0001,0.0025,0.0023,0.0026
,SA002275-015,0.0301,,mg/L,8,0.0028,0.0001,0.003,0.0026,0.0027
,PATRON,0.4927,,mg/L,0.5,0.016,0.001,0.0161,0.0161,0.0159
,SA002275-016,0.0581,,mg/L,3.4,0.0054,0.0004,0.0056,0.0053,0.0053
,SA002275-017,0.0925,,mg/L,1.7,0.0086,0,0.0088,0.0085,0.0086
,PATRON,0.4895,,mg/L,1.7,0.0159,0.0011,0.0162,0.0157,0.0159
,BLANCO,0.002,,mg/L,>100,0.0001,-0.0006,0,0.0003,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0003,0.0004,-0.0005,0.0005
