PATRON,0.15,,mg/L,0.6,0.0071,-0.0031,0.0071,0.0071,0.007
BLANCO,-0.001,,mg/L,>100,0,-0.0005,-0.0002,0.0001,0
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0,0.0001,-0.0002,-0.0004
H,0.0856,,mg/L,1.4,0.0041,0.0005,0.0041,0.0042,0.0041
C1,0.0645,,mg/L,4.4,0.0031,0.0005,0.003,0.0033,0.0031
C2,0.0474,,mg/L,10.3,0.0023,0.0004,0.0024,0.0025,0.0021
PATRON,0.0466,,mg/L,6.4,0.0023,-0.0029,0.0023,0.0021,0.0024
BLANCO,-0.0031,,mg/L,>100,-0.0002,-0.0001,0.0001,-0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0002,0.0001,-0.0005,0
C3,0.0256,,mg/L,20.9,0.0013,0.0003,0.0012,0.0016,0.001
C4,0.0253,,mg/L,19.4,0.0012,-0.0001,0.0015,0.0011,0.0011
T,0.0153,,mg/L,57.3,0.0008,0,0.0012,0.0003,0.0007
PATRON,0.0469,,mg/L,18.7,0.0023,-0.003,0.0024,0.0018,0.0026
BLANCO,-0.0031,,mg/L,40.5,-0.0002,0,-0.0002,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,77.8,-0.0004,0.0001,-0.0006,-0.0004,-0.0001
DP1,0.0698,,mg/L,8.3,0.0034,-0.0001,0.0037,0.0031,0.0033
DP2,0.0715,,mg/L,3.1,0.0035,0,0.0034,0.0036,0.0034
DP3,0.07,,mg/L,10.9,0.0034,-0.0006,0.0037,0.0034,0.003
PATRON,0.1496,,mg/L,1.9,0.0071,-0.0022,0.007,0.007,0.0072
BLANCO,0.0022,,mg/L,>100,0.0001,0.0002,-0.0002,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,59.9,-0.0006,0.0004,-0.0004,-0.001,-0.0004
DP4,0.0874,,mg/L,4.8,0.0042,0.0008,0.0041,0.0041,0.0044
DP5,0.0217,,mg/L,19.7,0.0011,0.002,0.0013,0.001,0.0009
DP6,0.1532,,mg/L,6.5,0.0072,-0.0006,0.0067,0.0075,0.0075
PATRON,0.149,,mg/L,4.9,0.007,-0.0025,0.0069,0.0068,0.0074
BLANCO,-0.0052,,mg/L,>100,-0.0003,0.001,0,-0.0006,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0,-0.0004,0.0005,-0.0007
ELY1,0.0605,,mg/L,13.5,0.0029,0.0008,0.0034,0.0028,0.0026
ELY2,0.0525,,mg/L,14.1,0.0026,0.0006,0.0029,0.0022,0.0025
ELY3,0.0283,,mg/L,26.8,0.0014,0.0008,0.001,0.0018,0.0014
PATRON,0.0485,,mg/L,8.2,0.0024,-0.0025,0.0022,0.0023,0.0026
BLANCO,-0.0051,,mg/L,74.5,-0.0003,-0.001,-0.0001,-0.0002,-0.0005
BLANCO REACTIVO,0,,mg/L,81,-0.0003,0.0001,-0.0006,-0.0004,-0.0001
ELY4,0.0238,,mg/L,40.5,0.0012,0.0005,0.0012,0.0016,0.0007
ELY5,0.0102,,mg/L,45.9,0.0005,0.0006,0.0005,0.0003,0.0007
PATRON,0.0481,,mg/L,12.3,0.0023,-0.0025,0.002,0.0026,0.0025
BLANCO,-0.0046,,mg/L,72.4,-0.0002,0.0004,-0.0003,-0.0004,0
BLANCO REACTIVO,0,,mg/L,67.8,-0.0005,-0.0001,-0.0008,-0.0003,-0.0003
