Analista,ACG,,,,,,,,
Fecha de inicio,29/03/2023 11:49 a. m.  GMT: 29/03/2023 05:49 p. m.,,,,,,,,
Hoja de trabajo,SA000810_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.997,,mg/L,0.6,0.0975,0.0981,0.0976,0.0968
,BLANCO,-0.0016,,mg/L,66.4,-0.0002,-0.0001,-0.0003,-0.0001
,BLANCO REACTIVO,0,,mg/L,97.7,0.0001,0.0001,0.0001,0
,SA000810-001,4.8269,,mg/L,0.9,0.0198,0.02,0.0196,0.0198
,SA000810-002,3.3876,,mg/L,0.8,0.0135,0.0134,0.0134,0.0136
,SA000810-003,6.1165,,mg/L,1.2,0.025,0.0253,0.0247,0.0251
,SA000810-004,2.9315,,mg/L,1.7,0.0118,0.0117,0.0117,0.012
,SA000810-005,13.604,,mg/L,0.5,0.0557,0.0554,0.056,0.0557
,PATRON,1.0112,,mg/L,0.8,0.0989,0.0985,0.0998,0.0984
,SA000810-006,8.943,,mg/L,0.8,0.0354,0.0352,0.0357,0.0354
,SA000810-007,9.4898,,mg/L,0.6,0.0376,0.0375,0.0379,0.0375
,SA000810-008,7.9882,,mg/L,0.9,0.0318,0.0315,0.0321,0.0317
,SA000810-009,6.7725,,mg/L,1.1,0.028,0.0283,0.0277,0.0279
,SA000810-010,15.2171,,mg/L,0.4,0.0619,0.0619,0.0617,0.0622
,PATRON,1.0084,,mg/L,0.7,0.0986,0.0992,0.0979,0.0988
,BLANCO,0.0002,,mg/L,>100,0,0.0001,0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,72.8,-0.0001,-0.0001,0,-0.0002
,SA000810-011,18.9,,mg/L,0.1,0.075,0.0749,0.0749,0.075
,SA000810-012,0.0138,,mg/L,>100,0.0001,0.0002,-0.0001,0
,SA000810-013,18.7287,,mg/L,0.6,0.0744,0.0741,0.0749,0.0742
,SA000810-014,19.0299,,mg/L,0.9,0.0776,0.077,0.0784,0.0775
,SA000810-015,4.2471,,mg/L,0.7,0.0176,0.0177,0.0175,0.0176
,PATRON,1.0066,,mg/L,0.3,0.0984,0.0984,0.0987,0.0982
,SA000810-016,3.0728,,mg/L,0.9,0.0124,0.0122,0.0125,0.0124
,SA000810-017,6.9681,,mg/L,0.6,0.0277,0.0276,0.0277,0.0279
,SA000810-018,7.241,,mg/L,0.9,0.0291,0.0289,0.0291,0.0294
,SA000810-019,6.6448,,mg/L,0.3,0.0263,0.0263,0.0264,0.0263
,SA000810-020,1.9105,,mg/L,1.5,0.0077,0.0076,0.0077,0.0078
,PATRON,1.0028,,mg/L,0.3,0.0981,0.0982,0.0982,0.0978
,BLANCO,0.0017,,mg/L,64.2,0.0002,0.0002,0,0.0002
,BLANCO REACTIVO,0,,mg/L,29.2,0.0001,0.0001,0.0001,0.0001
,SA000810-021,2.0026,,mg/L,1.4,0.008,0.0078,0.008,0.008
,SA000810-022,1.5236,,mg/L,2.7,0.0061,0.006,0.0063,0.0061
,SA000810-023,1.4571,,mg/L,1.2,0.0058,0.0058,0.0059,0.0058
,SA000810-024,0.0615,,mg/L,38.1,0.0003,0.0002,0.0003,0.0003
,SA000810-025,3.7822,,mg/L,0.3,0.0153,0.0152,0.0153,0.0153
,PATRON,0.9928,,mg/L,0.7,0.0971,0.0976,0.0974,0.0964
,SA000810-026,3.4182,,mg/L,1,0.0138,0.0139,0.0136,0.0139
,SA000810-027,7.93,,mg/L,56.7,0.0324,0.0112,0.0429,0.0431
,SA000810-028,4.0662,,mg/L,0.3,0.0162,0.0162,0.0161,0.0161
,SA000810-029,4.8449,,mg/L,1,0.0195,0.0196,0.0196,0.0192
,SA000810-030,7.8115,,mg/L,0.3,0.0315,0.0316,0.0314,0.0314
,PATRON,0.9967,,mg/L,1.1,0.0975,0.0963,0.0981,0.0982
,BLANCO,-0.0015,,mg/L,52.5,-0.0002,-0.0001,-0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0002,-0.0001,-0.0001
,SA000810-031,14.3404,,mg/L,0.2,0.0572,0.057,0.0572,0.0572
,SA000810-032,9.1756,,mg/L,0.7,0.0365,0.0368,0.0363,0.0365
,PATRON,1.0017,,mg/L,0,0.098,0.098,0.098,0.0979
,BLANCO,0.0004,,mg/L,>100,0,-0.0001,0.0002,0.0001
