PATRON,0.1476,,mg/L,1.5,0.0001,0.0092,-0.0112,0.0091,0.0091,0.0093
BLANCO,-0.0009,,mg/L,>100,0.0001,-0.0001,0.0001,0,-0.0002,0
BLANCO REACTIVO,0,,mg/L,26.6,0.0002,0.0009,0.0001,0.0008,0.0008,0.0012
H,0.0504,,mg/L,7.9,0.0002,0.003,-0.009,0.003,0.0029,0.0033
C1,0.0434,,mg/L,22.5,0.0006,0.0026,-0.0076,0.0029,0.003,0.0019
C2,0.0374,,mg/L,0.9,0,0.0023,-0.0093,0.0022,0.0023,0.0023
PATRON,0.1481,,mg/L,1.9,0.0002,0.009,-0.0131,0.0088,0.0091,0.0089
BLANCO,0.0011,,mg/L,>100,0.0001,0.0001,-0.0012,-0.0001,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,4,0.0001,0.0015,0.0001,0.0014,0.0015,0.0016
C3,0.0241,,mg/L,12.1,0.0002,0.0015,-0.0099,0.0015,0.0016,0.0013
C4,0.0174,,mg/L,17,0.0002,0.0011,-0.0098,0.001,0.0013,0.0009
T,0.0057,,mg/L,>100,0.0005,0.0003,-0.0102,0,0.0001,0.0009
PATRON,0.152,,mg/L,1.3,0.0001,0.0092,-0.0132,0.0093,0.0091,0.0092
BLANCO,0.0022,,mg/L,41.3,0.0001,0.0001,-0.0013,0.0001,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,6.4,0.0001,0.0019,-0.0002,0.0019,0.0018,0.0021
DP1,0.0478,,mg/L,8.9,0.0003,0.0029,-0.0098,0.0026,0.0029,0.0032
DP2,0.0416,,mg/L,4.8,0.0001,0.0025,-0.0105,0.0025,0.0026,0.0024
DP3,0.0574,,mg/L,10.8,0.0004,0.0035,-0.0108,0.0035,0.0031,0.0038
PATRON,0.1508,,mg/L,1.1,0.0001,0.0091,-0.0142,0.009,0.0092,0.0091
BLANCO,0.0021,,mg/L,>100,0.0002,0.0001,-0.0019,0.0001,0,0.0003
BLANCO REACTIVO,0,,mg/L,2.9,0.0001,0.0021,-0.0003,0.0021,0.0022,0.0021
DP4,0.0515,,mg/L,11.5,0.0004,0.0031,-0.0108,0.0028,0.0035,0.003
DP5,0.0842,,mg/L,2.3,0.0001,0.0051,-0.0098,0.005,0.0051,0.0052
DP6,0.0315,,mg/L,7.4,0.0001,0.0019,-0.0113,0.0017,0.002,0.002
PATRON,0.151,,mg/L,3.1,0.0003,0.0091,-0.0142,0.0088,0.0092,0.0094
BLANCO,0.0019,,mg/L,>100,0.0002,0.0001,-0.0024,0.0003,0.0001,0
BLANCO REACTIVO,0,,mg/L,2.6,0.0001,0.0023,-0.0004,0.0023,0.0022,0.0024
ELY1,0.0387,,mg/L,62.8,0.0015,0.0023,-0.0112,0.0016,0.004,0.0014
ELY2,0.0315,,mg/L,11.1,0.0002,0.0019,-0.0112,0.0017,0.002,0.002
ELY3,0.024,,mg/L,32.7,0.0005,0.0014,-0.0113,0.0012,0.002,0.0012
PATRON,0.1515,,mg/L,0.8,0.0001,0.0092,-0.0146,0.0092,0.0091,0.0092
BLANCO,0.0014,,mg/L,>100,0.0001,0.0001,-0.0026,0.0002,0,0
BLANCO REACTIVO,0,,mg/L,5.8,0.0001,0.0026,-0.0005,0.0025,0.0024,0.0027
ELY4,0.0166,,mg/L,>100,0.0011,0.001,-0.0117,0.0004,0.0023,0.0003
ELY5,0.0047,,mg/L,32.1,0.0001,0.0003,-0.0118,0.0004,0.0003,0.0002
PATRON,0.1509,,mg/L,3.4,0.0003,0.0091,-0.0152,0.0093,0.0093,0.0088
BLANCO,0.0019,,mg/L,>100,0.0003,0.0001,-0.0031,0.0002,0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,4.7,0.0001,0.0027,-0.0007,0.0028,0.0027,0.0026
