PATRON,0.4843,,mg/L,0.2,0.062,-0.0002,0.0621,0.0619,0.0621
BLANCO,0.0041,,mg/L,40.9,0.0006,-0.0005,0.0004,0.0008,0.0005
BLANCO REACTIVO,0,,mg/L,54.7,0.0006,-0.0003,0.0002,0.0008,0.0008
H KCA PO,0.0015,,mg/L,>100,0.0002,0.0019,0.0003,-0.0002,0.0006
H KCA PO,0.002,,mg/L,70.3,0.0003,0.0019,0.0005,0.0004,0.0001
H KCA PO,0.0001,,mg/L,>100,0,0.0022,0.0004,0,-0.0003
PATRON,0.4836,,mg/L,0.8,0.0619,0,0.062,0.0614,0.0624
H KCA PO,0.0018,,mg/L,21.5,0.0002,0.0015,0.0003,0.0002,0.0003
H KCA PO,0.0032,,mg/L,37.8,0.0004,0.0014,0.0006,0.0003,0.0005
PATRON,0.4811,,mg/L,0.1,0.0658,0.0003,0.0658,0.0658,0.0657
BLANCO,0.0012,,mg/L,>100,0.0002,-0.0001,0.0004,0.0005,-0.0004
BLANCO REACTIVO,0,,mg/L,34.1,0.0004,-0.0004,0.0004,0.0006,0.0003
M1 PO,0.0018,,mg/L,62,0.0003,0.0012,0.0003,0.0004,0.0001
M2 PO,0.0043,,mg/L,41.6,0.0007,0.001,0.0004,0.0006,0.001
M3 PO,0.0026,,mg/L,75.9,0.0004,0.0012,0.0006,0.0001,0.0005
M4 PO,0.0041,,mg/L,55.5,0.0006,0.0009,0.0008,0.0002,0.0008
PATRON,0.4814,,mg/L,0.4,0.0656,0.0007,0.0653,0.0658,0.0656
P KCA PO,0.004,,mg/L,13.2,0.0006,0.0021,0.0006,0.0007,0.0006
PATRON,0.4803,,mg/L,1,0.0654,0.0002,0.0653,0.0661,0.0648
BLANCO,0.0007,,mg/L,>100,0.0001,-0.0001,0.0005,0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,21.1,0.0006,-0.0006,0.0006,0.0007,0.0004
CELDA 8,0.0041,,mg/L,5.6,0.0006,0.0007,0.0006,0.0006,0.0006
CANAL,-0.0021,,mg/L,18.7,-0.0003,0.0013,-0.0003,-0.0004,-0.0003
PATRON,0.4798,,mg/L,0.8,0.0653,-0.0008,0.0648,0.0658,0.0655
BLANCO,0.0017,,mg/L,>100,0.0003,-0.0014,0,0,0.0008
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0001,0.0005,-0.0004,-0.0001
H KCA PE,0.0009,,mg/L,>100,0.0001,0.0016,0.0007,-0.0001,-0.0002
H KCA PE,-0.0008,,mg/L,>100,-0.0001,0.0016,-0.0004,-0.0003,0.0004
H KCA PE,0.0024,,mg/L,32.2,0.0004,0.0012,0.0003,0.0003,0.0005
PATRON,0.4797,,mg/L,0.3,0.0649,0.0002,0.0651,0.0648,0.0648
H KCA PE,-0.0017,,mg/L,85.6,-0.0003,0.0028,-0.0001,-0.0001,-0.0005
H KCA PE,-0.0016,,mg/L,54.6,-0.0002,0.0028,-0.0001,-0.0003,-0.0002
PATRON,0.4873,,mg/L,1,0.0659,0.0001,0.0664,0.0652,0.0661
BLANCO,0.0007,,mg/L,>100,0.0001,-0.0001,0.0001,-0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,54.6,0.0003,-0.0004,0.0001,0.0003,0.0004
M1 PE,0.0006,,mg/L,>100,0.0001,0.002,0,0,0.0003
M2 PE,-0.0045,,mg/L,26,-0.0007,0.0029,-0.0006,-0.0009,-0.0005
M3 PE,-0.0018,,mg/L,93.6,-0.0003,0.0025,-0.0005,0,-0.0003
M4 PE,-0.001,,mg/L,>100,-0.0001,0.0024,0,-0.0002,-0.0003
PATRON,0.4884,,mg/L,0.3,0.064,0.001,0.064,0.0638,0.0641
P KCA PE,-0.004,,mg/L,21,-0.0006,0.003,-0.0004,-0.0006,-0.0007
PATRON,0.4816,,mg/L,1.1,0.0631,0.0008,0.0636,0.0635,0.0623
BLANCO,-0.0012,,mg/L,93.7,-0.0002,0.0001,-0.0003,-0.0001,0
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0006,0.0006,0.0007,-0.0001
ELY 1,-0.0055,,mg/L,56.6,-0.0008,0.0014,-0.0011,-0.001,-0.0003
ELY 2,-0.0034,,mg/L,33.1,-0.0005,0.0011,-0.0003,-0.0006,-0.0005
ELY 3,-0.0048,,mg/L,43.7,-0.0007,0.0013,-0.001,-0.0007,-0.0004
ELY 4,-0.0032,,mg/L,>100,-0.0005,0.0011,-0.0006,0.0001,-0.0009
PATRON,0.4917,,mg/L,0.9,0.0644,-0.0008,0.0644,0.0649,0.0638
ELY P,-0.0013,,mg/L,>100,-0.0002,0.0017,0,-0.0005,-0.0001
PATRON,0.4944,,mg/L,0.6,0.0647,-0.0009,0.0645,0.0644,0.0652
BLANCO,0.0017,,mg/L,>100,0.0002,-0.0011,-0.0003,0.0004,0.0006
BLANCO REACTIVO,0,,mg/L,67.4,0.0006,-0.0007,0.001,0.0003,0.0004
