Analista,ACG,,,,,,,,,
Fecha de inicio,05/05/2024 09:35 a. m.  GMT: 05/05/2024 03:35 p. m.,,,,,,,,,
Hoja de trabajo,SA003835_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4907,,mg/L,2.5,0.0161,0.0009,0.016,0.0157,0.0165
,BLANCO,0.0023,,mg/L,46.6,0.0001,-0.0014,0.0001,0,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0001,-0.0004,-0.0014,0.0007
,SA003835-001,0.015,,mg/L,37.1,0.0014,0.0005,0.0014,0.0009,0.0019
,SA003835-002,0.0229,,mg/L,20.1,0.0021,0.0005,0.002,0.0018,0.0026
,SA003835-003,0.0258,,mg/L,30.4,0.0024,-0.0004,0.0017,0.0031,0.0024
,SA003835-004,0.0112,,mg/L,24.9,0.001,0.0002,0.0009,0.0009,0.0014
,SA003835-005,0.0632,,mg/L,5.8,0.0059,0.0007,0.0056,0.0063,0.0058
,PATRON,0.4944,,mg/L,3.3,0.0162,0.0006,0.0158,0.016,0.0168
,SA003835-006,0.0734,,mg/L,11.8,0.0069,0.0002,0.0059,0.0073,0.0073
,SA003835-007,0.0208,,mg/L,10.3,0.002,0.0011,0.0019,0.0018,0.0022
,SA003835-008,-0.0138,,mg/L,24.8,-0.0013,0.0012,-0.0014,-0.0015,-0.0009
,SA003835-009,0.0112,,mg/L,71.9,0.001,0.0006,0.0019,0.0007,0.0006
,SA003835-010,0.0302,,mg/L,48,0.0028,-0.0005,0.0044,0.0022,0.0019
,PATRON,0.4888,,mg/L,3.3,0.016,0,0.0166,0.0158,0.0156
,BLANCO,-0.0058,,mg/L,>100,-0.0002,-0.0003,0.0002,0.0003,-0.001
,BLANCO REACTIVO,0,,mg/L,79.1,0.0008,0,0.0016,0.0005,0.0004
,SA003835-011,0.0305,,mg/L,23,0.0029,-0.0006,0.0027,0.0023,0.0036
,SA003835-012,0.0704,,mg/L,11.9,0.0066,-0.0009,0.007,0.0057,0.0071
,SA003835-013,0.057,,mg/L,13.7,0.0053,-0.0006,0.0049,0.0049,0.0062
,SA003835-014,0.057,,mg/L,10.8,0.0053,-0.0007,0.0048,0.006,0.0052
,SA003835-015,0.1311,,mg/L,6.6,0.0123,-0.0007,0.0114,0.013,0.0125
,PATRON,0.5005,,mg/L,2.7,0.0164,-0.0001,0.0166,0.0167,0.0159
,SA003835-016,0.178,,mg/L,1.7,0.0167,-0.0004,0.0168,0.0169,0.0164
,SA003835-017,0.0345,,mg/L,19.2,0.0032,-0.0008,0.0039,0.0028,0.003
,SA003835-018,0.0664,,mg/L,5.9,0.0062,-0.0004,0.0058,0.0065,0.0064
,SA003835-019,0.028,,mg/L,11.4,0.0026,-0.0004,0.0029,0.0023,0.0027
,SA003835-020,0.0309,,mg/L,23.2,0.0029,-0.0007,0.0021,0.0032,0.0034
,PATRON,0.485,,mg/L,6.4,0.0159,0.0002,0.0148,0.0161,0.0168
,BLANCO,0.0127,,mg/L,>100,0.0004,-0.0015,-0.0001,0.0008,0.0006
,BLANCO REACTIVO,0,,mg/L,69.7,0.0005,0,0.0004,0.0009,0.0002
,SA003835-021,0.0084,,mg/L,82.5,0.0008,-0.0005,0.0001,0.0008,0.0014
,SA003835-022,0.0352,,mg/L,21.5,0.0033,0.0002,0.0041,0.0031,0.0027
,SA003835-023,0.0395,,mg/L,9.7,0.0037,-0.0003,0.0033,0.0039,0.0039
,SA003835-024,0.0227,,mg/L,32,0.0021,-0.0005,0.0026,0.0024,0.0014
,SA003835-025,0.0238,,mg/L,31.1,0.0022,0.0002,0.0021,0.0016,0.003
,PATRON,0.4962,,mg/L,3.9,0.0162,0.0001,0.017,0.0161,0.0157
,SA003835-026,0.0261,,mg/L,32.3,0.0025,-0.0005,0.0034,0.002,0.002
,SA003835-027,0.0261,,mg/L,45.3,0.0024,-0.0005,0.0015,0.0037,0.0022
,SA003835-028,0.0085,,mg/L,49.8,0.0008,-0.0005,0.0012,0.0007,0.0005
,SA003835-029,0.4477,,mg/L,3.7,0.042,-0.0006,0.0404,0.0423,0.0435
,SA003835-030,0.0149,,mg/L,39.8,0.0014,0.0001,0.0008,0.0019,0.0014
,PATRON,0.485,,mg/L,2.5,0.0159,-0.0004,0.0158,0.0155,0.0163
,BLANCO,0.0021,,mg/L,>100,0.0001,-0.0007,0.0006,0.0005,-0.001
,BLANCO REACTIVO,0,,mg/L,45.2,0.0008,-0.0004,0.0004,0.0012,0.0009
,SA003835-031,0.0285,,mg/L,18.2,0.0027,-0.0011,0.0032,0.0026,0.0022
,SA003835-032,0.0451,,mg/L,21.5,0.0042,-0.0011,0.0035,0.0039,0.0053
,PATRON,0.5015,,mg/L,5.3,0.0164,-0.0002,0.0174,0.0162,0.0157
,BLANCO,-0.004,,mg/L,>100,-0.0001,-0.0003,0.0002,0,-0.0006
,BLANCO REACTIVO,0,,mg/L,54.4,0.0005,0.0001,0.0002,0.0008,0.0006
