PATRON,0.4807,,mg/L,5.5,0.0648,0.0006,1,1,1,0.0607,0.0667,0.0669
BLANCO,0.0001,,mg/L,>100,0,-0.0004,1,1,1,0.0003,0.0004,-0.0006
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0003,1,1,1,-0.0002,0.0001,-0.0001
H KCA PO,0.0038,,mg/L,63.2,0.0005,0.0019,1,1,1,0.0009,0.0004,0.0002
H KCA PO,0.0018,,mg/L,>100,0.0003,0.002,1,1,1,0.0011,-0.0002,-0.0001
H KCA PO,0.0006,,mg/L,>100,0.0001,0.002,1,1,1,0.0004,-0.0001,0
PATRON,0.4844,,mg/L,0.4,0.0653,0.0004,1,1,1,0.0656,0.0651,0.0651
H KCA PO,0.0011,,mg/L,>100,0.0002,0.002,1,1,1,-0.0002,0.0003,0.0003
H KCA PO,-0.0004,,mg/L,>100,-0.0001,0.0022,1,1,1,-0.0002,0,0
PATRON,0.4883,,mg/L,0.8,0.0658,0.0002,1,1,1,0.0663,0.0652,0.0658
BLANCO,0.0017,,mg/L,>100,0.0002,-0.0003,1,1,1,0.0004,0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0034,0.0001,1,1,1,-0.0082,-0.001,-0.001
M1 PO,-0.0007,,mg/L,>100,-0.0001,0.0014,1,1,1,0,0.0001,-0.0004
M2 PO,0.003,,mg/L,40.6,0.0004,0.001,1,1,1,0.0004,0.0006,0.0003
M3 PO,0.0004,,mg/L,>100,0.0001,0.0012,1,1,1,0.0004,-0.0002,0
M4 PO,-0.0025,,mg/L,>100,-0.0003,0.0016,1,1,1,0.0001,-0.0008,-0.0003
PATRON,0.4906,,mg/L,6.6,0.0668,0.0033,1,1,1,0.0618,0.0689,0.0698
P KCA PO,0.0176,,mg/L,7.9,0.0025,0.0053,1,1,1,0.0025,0.0027,0.0023
PATRON,0.4991,,mg/L,1.5,0.068,0.0039,1,1,1,0.0669,0.0689,0.068
BLANCO,0.0169,,mg/L,25.9,0.0024,0.0031,1,1,1,0.0018,0.0024,0.003
BLANCO REACTIVO,0,,mg/L,>100,-0.0034,-0.0004,1,1,1,-0.0004,-0.0016,-0.0083
CELDA 8,0.0179,,mg/L,9.2,0.0026,0.0048,1,1,1,0.0026,0.0028,0.0023
CANAL,0.0178,,mg/L,11.4,0.0025,0.0047,1,1,1,0.0027,0.0027,0.0022
FASE 1,0.0156,,mg/L,16.9,0.0022,0.0053,1,1,1,0.0025,0.0018,0.0024
FASE 2,0.0161,,mg/L,8.3,0.0023,0.0051,1,1,1,0.0025,0.0022,0.0022
FASE 3,0.0149,,mg/L,18.5,0.0021,0.0054,1,1,1,0.0024,0.0017,0.0023
VSP NORTE,0.0183,,mg/L,10.8,0.0026,0.0054,1,1,1,0.0025,0.0029,0.0024
CELDA 8.1,0.0179,,mg/L,5.6,0.0026,0.0056,1,1,1,0.0024,0.0025,0.0027
CELDA 8.2,0.0171,,mg/L,10.6,0.0024,0.0052,1,1,1,0.0023,0.0023,0.0027
CELDA 8.3,0.0007,,mg/L,>100,0.0001,0.0052,1,1,1,0.0026,-0.0044,0.0021
PATRON,0.4875,,mg/L,0.6,0.0664,0.0036,1,1,1,0.0667,0.0667,0.066
BLANCO,0.0007,,mg/L,>100,0.0001,0.0003,1,1,1,0.0003,0,-0.0001
BLANCO REACTIVO,0,,mg/L,24.4,-0.0005,-0.0014,1,1,1,-0.0006,-0.0006,-0.0004
H KCA PE,0.0007,,mg/L,>100,0.0001,0.0024,1,1,1,-0.0002,0.0003,0.0002
H KCA PE,0.0015,,mg/L,>100,0.0002,0.0023,1,1,1,-0.0001,0.0006,0.0002
H KCA PE,-0.0003,,mg/L,>100,0,0.0026,1,1,1,-0.0003,0.0004,-0.0003
PATRON,0.4851,,mg/L,0.8,0.0661,0.0001,1,1,1,0.0656,0.0666,0.0661
H KCA PE,0.0006,,mg/L,>100,0.0001,0.0023,1,1,1,-0.0001,0.0004,0
H KCA PE,-0.0035,,mg/L,41.3,-0.0005,0.0026,1,1,1,-0.0003,-0.0006,-0.0007
PATRON,0.5082,,mg/L,2,0.0657,0.0006,1,1,1,0.0672,0.0653,0.0647
BLANCO,-0.0154,,mg/L,>100,-0.0021,0.0001,1,1,1,-0.0069,0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,22.2,-0.0007,-0.001,1,1,1,-0.0006,-0.0009,-0.0006
