PATRON,1.0027,,mg/L,1.7,0.0003,0.0205,0.0208,0.0201,0.0205
BLANCO,0.0055,,mg/L,51.5,0.0001,0.0001,0.0002,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,-0.0001,0.0001,-0.0001
H,0.4262,,mg/L,0.6,0.0001,0.0087,0.0087,0.0088,0.0087
C1,0.4363,,mg/L,0.9,0.0001,0.0089,0.0088,0.0089,0.009
C2,0.4448,,mg/L,0.7,0.0001,0.0091,0.009,0.0091,0.0092
PATRON,1.0044,,mg/L,0.4,0.0001,0.0205,0.0206,0.0205,0.0204
BLANCO,0.0096,,mg/L,43.6,0.0001,0.0002,0.0001,0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,78.8,0.0001,0.0001,0,0.0001,0.0002
C3,0.4465,,mg/L,0.9,0.0001,0.0091,0.0091,0.0092,0.0091
C4,0.4867,,mg/L,0.8,0.0001,0.01,0.0099,0.01,0.0099
T,0.4408,,mg/L,1.2,0.0001,0.009,0.009,0.0091,0.009
PATRON,1.0083,,mg/L,0.3,0.0001,0.0206,0.0205,0.0206,0.0206
BLANCO,0.0067,,mg/L,38.4,0.0001,0.0001,0.0002,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,32.5,0.0001,0.0002,0.0002,0.0002,0.0003
ELY1,0.3832,,mg/L,1.6,0.0001,0.0078,0.0079,0.0079,0.0077
ELY2,0.3614,,mg/L,0.7,0.0001,0.0074,0.0074,0.0073,0.0074
ELY3,0.3418,,mg/L,0.6,0,0.007,0.0069,0.007,0.007
PATRON,1.0048,,mg/L,0.2,0,0.0205,0.0206,0.0205,0.0205
BLANCO,0.006,,mg/L,34.3,0,0.0001,0.0001,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,42.2,0.0001,0.0003,0.0005,0.0002,0.0002
ELY4,0.3079,,mg/L,0.7,0,0.0063,0.0064,0.0063,0.0063
ELY5,0.2256,,mg/L,1.3,0.0001,0.0046,0.0046,0.0047,0.0046
PATRON,0.9969,,mg/L,0.3,0.0001,0.0204,0.0204,0.0204,0.0203
BLANCO,0.0027,,mg/L,>100,0.0001,0.0001,0,0.0001,0
BLANCO REACTIVO,0,,mg/L,5.6,0,0.0004,0.0004,0.0004,0.0004
