Analista,,,,,,,,,,
Fecha de inicio,09/12/2023 07:41 a. m.  GMT: 09/12/2023 01:41 p. m.,,,,,,,,,
Hoja de trabajo,SA002680_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4818,,mg/L,1.1,0.0163,0.003,0.0164,0.0161,0.0165
,BLANCO,0.001,,mg/L,>100,0,0.0016,0,-0.0004,0.0005
,BLANCO REACTIVO,0,,mg/L,24.5,-0.0009,0.0009,-0.0007,-0.001,-0.0011
,SA002680-001,0.1914,,mg/L,0.5,0.0186,0.0024,0.0185,0.0185,0.0186
,SA002680-002,0.6607,,mg/L,0.3,0.063,0.0024,0.063,0.0633,0.0628
,SA002680-003,0.9922,,mg/L,0.4,0.1046,0.0024,0.1049,0.1049,0.1041
,SA002680-004,0.9903,,mg/L,0.6,0.1117,0.0023,0.1122,0.111,0.112
,SA002680-005,0.3894,,mg/L,0.5,0.0375,0.002,0.0376,0.0376,0.0373
,PATRON,0.4955,,mg/L,1.6,0.0168,0.0028,0.0171,0.0167,0.0166
,SA002680-006,0.3892,,mg/L,0.7,0.0377,0.0024,0.038,0.0377,0.0374
,SA002680-007,0.3571,,mg/L,0.7,0.0344,0.0024,0.0342,0.0345,0.0346
,SA002680-008,0.1561,,mg/L,0.4,0.0152,0.0025,0.0152,0.0151,0.0152
,SA002680-009,0.0023,,mg/L,>100,0.0002,0.0026,0.0001,0.0006,-0.0001
,SA002680-010,0.003,,mg/L,21.1,0.0003,0.0024,0.0003,0.0003,0.0004
,PATRON,0.4841,,mg/L,1,0.0164,0.0033,0.0163,0.0163,0.0166
,BLANCO,-0.005,,mg/L,>100,-0.0002,0.0023,-0.0004,-0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,10.4,-0.0015,0.0015,-0.0014,-0.0014,-0.0017
,SA002680-011,0.4565,,mg/L,0.8,0.0438,0.0033,0.0434,0.044,0.044
,SA002680-012,0.1012,,mg/L,1.2,0.0098,0.0033,0.0098,0.0098,0.01
,SA002680-013,0.4055,,mg/L,0.6,0.038,0.0033,0.038,0.0378,0.0383
,PATRON,0.4899,,mg/L,0.9,0.0166,0.004,0.0165,0.0167,0.0166
,BLANCO,0.0082,,mg/L,88.6,0.0003,0.003,0,0.0003,0.0005
,BLANCO REACTIVO,0,,mg/L,16.7,-0.001,0.0011,-0.0011,-0.0008,-0.0011
